,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,18.88,19.45,18.65,19.04,10562,,,,,,,0.8000000000000007
1,18.86,19.0,17.67,18.85,58179,,,,,,,0.8407142857142862
2,18.93,19.46,17.43,18.625,63420,,,,,,,0.925663265306123
3,18.55,19.2,18.55,19.0,100495,,,,,,,0.9059730320699713
4,19.02,19.59,18.75,18.95,24403,,,,,,,0.9012606726364019
5,18.47,19.595,18.12,18.8,39048,,,,,,,0.9422420531623731
6,17.83,18.95,17.83,18.94,15343,,,,,,,0.9549390493650608
7,18.34,19.49,17.71,18.805,101942,,,,,,,1.0138719744104134
8,18.43,19.195,17.5,18.7,43006,18.86,,,,,,1.062523976238241
9,17.74,19.185,17.3,17.53,78458,18.69,,,,,,1.1212722636497952
10,17.11,19.23,16.02,17.68,81496,18.56,,,,,,1.270467101960524
11,17.24,18.0,16.08,18.0,134582,18.49,,,,,,1.3168623089633438
12,17.23,17.365,15.04,16.0,130300,18.16,,,,,,1.4342292868945337
13,16.2,17.4,14.9,15.05,64502,17.72,,,,,,1.5103557664020668
14,15.68,16.3,14.25,14.48,105076,17.24,,,,,,1.5489017830876337
15,13.98,16.74,13.5,15.74,72406,16.89,,,,,,1.6696945128670884
16,15.55,19.25,14.84,14.84,194652,16.45,,,,,,1.8654306190908678
17,15.39,15.39,13.01,14.88,288566,16.02,,,,,,1.9021855748700918
18,15.01,15.83,15.01,15.29,56101,15.77,,,,,,1.8341723195222281
19,15.82,15.82,14.1,15.67,55461,15.55,17.24,,,12.613895698742875,21.170863117238664,1.826017153842069
20,15.65,15.92,14.45,14.66,62792,15.18,17.02,,,12.48656907551396,21.10536566612602,1.8005873571390643
21,14.92,15.565,14.52,14.915,16857,15.06,16.83,,,12.342066111405167,21.089665806373702,1.7466168316291313
22,14.86,15.95,14.38,15.95,20500,15.16,16.69,,,12.195942137919118,20.932724292271992,1.7340013436556219
23,15.78,15.95,14.2,15.78,57002,15.3,16.53,,,12.158825870782648,20.779096671507524,1.7351441048230776
24,14.68,15.28,14.68,15.19,2376,15.24,16.35,,,12.282250563727317,20.56163773886806,1.6897766687642863
25,14.9,15.94,14.38,15.23,78763,15.28,16.17,,,12.353623172934746,20.248396807573087,1.6805069067096945
26,15.46,16.0,15.43,15.45,66694,15.35,15.99,,,12.516303738854132,20.017682803381945,1.6154706990875733
27,16.23,16.93,15.75,16.62,34982,15.5,15.88,,,12.712814652929502,19.651775316363214,1.605794220581318
28,15.03,17.79,15.03,17.0,87456,15.64,15.8,,,12.928503504194499,19.39895111068919,1.6882374905397952
29,16.95,17.37,16.68,16.92,223966,15.9,15.77,,,13.051018864854447,19.073213268126135,1.6169348126440957
30,17.5,17.5,15.49,15.85,52486,16.0,15.68,,,13.086137466858297,18.70825236056426,1.6450108974552315
31,15.93,17.41,15.93,16.95,18445,16.11,15.62,,,13.101506763344151,18.612123967335833,1.6389386904941436
32,15.97,16.2489,15.47,16.0,14508,16.13,15.62,,,13.098050653236898,18.527148123600565,1.627585926887419
33,15.405,15.405,14.75,14.76,5710,16.09,15.61,,,13.091084180902953,18.443482110905666,1.6006155035383176
34,15.0,16.205,15.0,15.0,21474,16.06,15.63,,,13.145957245198332,18.440464898600844,1.5895001104284379
35,15.13,15.16,13.59,13.59,246843,15.85,15.53,,,13.165003069784198,18.432042881851263,1.588107245397835
36,13.3,14.47,12.8,13.18,546873,15.47,15.44,,,12.831233109352171,17.86089895798508,1.5939567278694182
37,13.6,14.6714,12.89,13.09,35972,15.04,15.35,,,12.801733165180512,17.913957337423533,1.6073455330216024
38,13.44,13.44,12.32,12.6,36338,14.56,15.22,,,12.394081367341034,18.138057997471286,1.5725351378057737
39,12.94,15.0,12.9,15.0,82209,14.46,15.19,,,12.215227290070588,18.137789316861774,1.631639770819647
40,15.0,15.0,13.75,14.09,58824,14.15,15.16,,,12.154009558165825,18.128635453488464,1.6043797871896723
41,14.36,15.49,14.215,15.37,21166,14.08,15.18,,,12.135421905654333,18.12721944132352,1.5897812309618387
42,15.49,15.8,15.27,15.37,13514,14.14,15.15,,,12.154426639664841,18.119465383331885,1.5140825716074218
43,15.03,15.08,13.0152,14.67,11448,14.11,15.1,,,12.00346573088391,18.101381096276818,1.574133816492606
44,14.4,15.0,13.82,14.26,4816,14.18,15.05,,,11.946138823789516,18.10435826770833,1.5459814010288484
45,14.6,15.855,13.97,15.49,33502,14.44,15.06,,,11.917335613179118,18.099301219979406,1.5701970152410736
46,15.9,15.9097,15.15,15.38,18312,14.69,15.06,,,11.924611358419956,18.093419826029674,1.5123043712952826
47,15.53,15.85,15.28,15.6,82081,15.03,15.01,,,11.94719386338754,17.976436206130202,1.4449969162027625
48,15.7,15.73,15.02,15.25,55622,15.05,14.92,,,11.947267713675405,17.65421390616588,1.3924971364739938
49,15.5,15.58,15.2,15.26,47940,15.18,14.84,15.99,,12.090673104730627,17.39164816355099,1.320175912440137
50,15.375,15.7,15.24,15.63,20701,15.21,14.83,15.92,,12.104147660109572,17.05971915145139,1.25873477583727
51,15.73,15.86,15.5,15.85,21402,15.27,14.77,15.86,,12.14372426978439,16.71136727638319,1.1945394347060363
52,15.52,15.52,15.15,15.23,111670,15.33,14.73,15.79,,12.161797750774419,16.612729775815538,1.159215189369891
53,15.25,15.48,14.6514,15.1,115998,15.42,14.75,15.71,,12.161480708932352,16.617769570671097,1.1355998187006129
54,15.23,15.25,14.1912,15.24,36279,15.39,14.76,15.64,,12.152396404587542,16.503569045228424,1.1301141173648548
55,14.89,15.74,14.82,15.535,184500,15.41,14.86,15.57,,12.216671806225296,16.546919259699564,1.115105966124508
56,15.66,15.66,14.99,15.5,50936,15.4,14.98,15.5,,12.422744553540992,16.546481500171723,1.0833126828299002
57,15.52,15.6,15.21,15.5,50011,15.43,15.1,15.44,,12.635378894001152,16.547007926746158,1.0337903483420503
58,15.47,15.59,15.28,15.28,34862,15.43,15.23,15.37,,13.059330352491756,16.150706408341907,0.9820910377461896
59,15.5,15.55,15.44,15.46,11075,15.41,15.25,15.33,,13.37629453312761,16.12445151298558,0.9312273921928904
60,15.6,15.75,15.48,15.65,33734,15.39,15.33,15.29,,13.512826764476424,16.100773434390838,0.8854254356076839
61,15.73,15.73,15.24,15.34,14366,15.4,15.33,15.23,,13.587412974640086,16.113203346170035,0.8571807616357066
62,15.44,15.64,14.25,14.85,16678,15.37,15.3,15.21,,13.518420352441217,16.09760480715674,0.8952392786617276
63,14.59,14.59,13.85,14.28,53460,15.27,15.28,15.2,,13.766016985243303,16.211676449006177,0.9027221873287471
64,14.24,14.24,14.0,14.12,35766,15.11,15.28,15.19,,13.808701206322004,16.378407256122376,0.8582420310909794
65,14.03,14.24,13.63,14.03,27102,14.95,15.2,15.15,,13.722323187501013,16.465045693249056,0.8405104574416237
66,14.22,15.475,14.19,15.1,102902,14.9,15.19,15.16,,13.642490768215591,16.420948795399475,0.8836882819100791
67,15.3,15.56,15.24,15.34,41495,14.91,15.18,15.17,,13.643544983107478,16.38929853982092,0.8534248332022164
68,15.54,15.74,15.4201,15.57,80666,14.92,15.19,15.18,,13.636743381995544,16.390475661164466,0.8210373451163439
69,15.235,15.88,15.235,15.75,58372,14.93,15.22,15.18,,13.636258027926742,16.424755877620704,0.8084632490366052
70,15.11,15.41,15.0,15.25,93040,14.92,15.2,15.19,,13.63578253731204,16.40263359113016,0.8042873026768477
71,15.22,15.3,14.78,14.78,59512,14.91,15.15,15.19,,13.640765926147978,16.354062003753235,0.7839810667713587
72,14.63,14.925,13.845,13.88,20652,14.87,15.08,15.14,,13.51281536118014,16.345018340115992,0.8051252762876903
73,14.27,14.27,14.22,14.22,302,14.88,15.03,15.11,,13.469871275244703,16.398350684147594,0.7754734708385695
74,13.96,15.495,13.8565,15.38,80103,15.03,15.04,15.12,,13.415064249766072,16.413403241456347,0.8371182229215288
75,15.5,15.5,14.6,14.9,32330,15.01,15.01,15.11,,13.404665812121994,16.387145097244442,0.8416097784271339
76,14.205,15.22,14.205,15.08,84677,14.98,14.99,15.1,,13.356341555977181,16.3527432515502,0.8539947942537672
77,15.05,15.19,14.48,14.8,88791,14.89,14.95,15.07,,13.345629283523774,16.322495741013185,0.8437094518070695
78,14.99,15.1,14.115,14.4,137949,14.74,14.91,15.01,,13.309760033952655,16.288935769000997,0.8538016338208502
79,14.4,14.5394,14.11,14.11,25158,14.62,14.84,14.96,,13.301903966701824,16.27240222406934,0.8234872314050753
80,14.06,14.43,14.06,14.24,61636,14.56,14.77,14.93,,13.314058385560074,16.223394075351393,0.7910952863047127
81,14.07,14.23,13.5,13.66,29326,14.53,14.69,14.86,,13.226118298027789,16.178485191439975,0.7874456229972332
82,13.98,14.73,13.82,14.19,12413,14.53,14.65,14.82,,13.18158892250745,16.105688043885806,0.8076280784974308
83,14.33,14.33,13.4,13.4,48822,14.31,14.61,14.8,,13.103947038605313,16.11902135700613,0.8163689300333286
84,13.64,14.0,13.32,14.0,18588,14.21,14.6,14.78,,12.998397365863507,16.145063695120317,0.8066282921738052
85,13.86,14.0,13.77,13.93,24745,14.08,14.6,14.78,,13.018517749188142,16.169400486263903,0.7654405570185334
86,13.625,13.88,12.94,13.59,30427,13.95,14.52,14.79,,12.82265937143343,16.15720299543379,0.7814805172314954
87,13.62,13.66,13.205,13.66,18486,13.86,14.44,14.8,,12.745319919739144,16.132342233169183,0.7581604802863886
88,13.45,13.5,13.185,13.3,9136,13.77,14.33,14.82,,12.729177876491386,16.060355508573892,0.7379347316945037
89,13.12,13.47,13.11,13.21,25611,13.66,14.2,14.78,,12.713023737383555,15.919206290773309,0.710939393716325
90,13.25,13.25,12.8,12.8,17539,13.56,14.08,14.76,,12.634890326399132,15.868493677849173,0.6923008655937304
91,12.81,12.86,12.0,12.07,16925,13.33,13.94,14.69,,12.347062159809452,15.854691719953125,0.7042793751941782
92,12.01,12.35,12.01,12.1,22722,13.18,13.85,14.62,,12.071254600664444,15.934500763526108,0.6782594198231654
93,12.17,12.43,12.1,12.25,112491,12.99,13.75,14.58,,11.870088132845176,16.01368283875981,0.6533837469786536
94,12.2,12.2,11.91,11.93,11086,12.77,13.58,14.53,,11.647099878018672,15.912789387744715,0.6309991936230355
95,12.12,12.7,11.96,12.6,65653,12.66,13.47,14.47,,11.519724333393611,15.703773108343189,0.6409278226499615
96,12.47,12.47,12.08,12.08,8171,12.48,13.32,14.41,,11.412309906070465,15.532372762535413,0.6322901210321071
97,12.02,12.05,11.8,11.8,25485,12.32,13.17,14.33,,11.316750576608975,15.363815327187497,0.6071265409583851
98,11.8,11.85,11.65,11.65,49452,12.14,13.03,14.26,,11.188572753266575,15.18379202959113,0.5780460737470718
99,11.72,11.82,11.48,11.56,53877,12.0,12.9,14.18,,11.065240710861532,15.078349593854647,0.5610427827651381
