,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,4.55,4.56,4.1,4.16,106870,,,,,,,0.45999999999999996
1,4.3,4.45,4.2209,4.37,57626,,,,,,,0.44785714285714284
2,4.42,4.73,4.4,4.62,58398,,,,,4.0893620326094196,4.721067359796659,0.4415816326530613
3,4.8,4.8783,4.78,4.82,45249,,,,,4.181464296565589,4.903598574707973,0.42849008746355693
4,4.66,4.7,4.63,4.64,25123,,,,,4.411934970400594,4.864900413174154,0.4114550812161601
5,4.46,4.5462,4.44,4.4499,73762,,,,,4.446274961078243,4.874367218210077,0.3963511468435772
6,4.01,4.02,3.02,3.05,296644,,,,,3.1501704710570344,4.778657206829098,0.4701760649261788
7,3.19,3.3,2.79,3.29,230456,,,,,2.5230037921254125,4.58100648973616,0.473020631717166
8,3.25,3.25,3.03,3.2,75294,4.07,,,,2.810897254303875,3.9541852026960354,0.457804872308797
9,2.98,2.98,2.73,2.77,122322,3.91,,,,2.69125492133611,3.348810017782343,0.4586759528581687
10,3.0,3.0627,2.42,2.54,149828,3.71,,,,2.421653005770407,3.2359023574096386,0.47182052765401383
11,2.34,2.45,2.23,2.35,128260,3.46,,,,2.207611410717508,3.1633506429532083,0.46026191853587
12,2.34,2.4187,2.11,2.12,110504,3.16,,,,2.0970216788307323,3.00691544996048,0.44943606721187934
13,1.96,1.96,1.0,1.17,433874,2.77,,,,1.1018407266725543,2.5505462264560146,0.49733349098245944
14,1.12,1.4495,1.12,1.44,143818,2.44,,,,0.8008202235792701,2.4275639876172135,0.48534538448371234
15,1.39,1.4066,1.16,1.32,195542,2.24,,,,1.0100666933546167,1.9132362873396649,0.47067785702059006
16,1.32,1.32,1.19,1.291,54910,2.02,,,,1.121547820823658,1.458000774797557,0.44634372437626224
17,1.3,1.9,1.295,1.9,171810,1.88,,,,1.1441127656061298,1.8550746074707924,0.4579620297779578
18,1.99,3.55,1.99,2.99,346012,1.9,,,,1.0569157801427354,3.4136598962636837,0.5431075990795322
19,2.99,3.3,2.85,3.03,165300,1.96,2.98,,,1.2660423631544464,3.8059547714636084,0.5364570562881371
20,3.0,3.0,2.63,2.92,43440,2.02,2.91,,,2.0432338419262175,3.5587118606976436,0.5267101236961274
21,2.9,2.9,2.5,2.57,66934,2.07,2.82,,,2.483081939870437,3.2748332666132867,0.5190879720035468
22,2.69,2.69,2.5,2.62,41318,2.23,2.72,,,2.4682777983386295,3.0215525904840868,0.4955816882890078
23,2.5,2.6499,2.45,2.4924,49200,2.35,2.61,,,2.454465819873713,2.880957580337872,0.4744615676969358
24,2.55,2.72,2.3,2.3,62134,2.46,2.49,,,2.312583366693321,2.7218043915109917,0.4705714557185833
25,2.4,2.4,2.2718,2.2779,18078,2.57,2.38,,,2.2448133621009263,2.7581748808933693,0.44611635173868447
26,2.3,2.47,2.3,2.46,19626,2.63,2.35,,,2.2743187224086006,2.6982260384126158,0.42797232661449275
27,2.56,2.71,2.35,2.4,62678,2.56,2.31,,,2.267663468142538,2.6892499786434385,0.4231171604277433
28,2.4,2.55,2.4,2.4878,65140,2.5,2.27,,,2.299999999999918,2.698868685198834,0.40360879182576165
29,2.58,2.8987,2.49,2.65,68270,2.47,2.27,,,2.3423873444873,2.894113403483303,0.4041295924096358
30,2.81,3.0,2.74,2.741,75122,2.49,2.28,,,2.3671705298436594,3.0522959592048085,0.40026319295180474
31,2.98,2.98,2.77,2.8001,66700,2.51,2.3,,,2.512935299231971,3.0132189111056102,0.38874439345524725
32,2.85,2.8555,2.7,2.7625,32614,2.54,2.33,,,2.701547820823709,3.0234615153690947,0.37208407963701534
33,2.6,2.62,2.25,2.29,136710,2.54,2.39,,,2.2911395464893607,3.001329838921339,0.38211378823437137
34,2.3,2.34,2.28,2.3001,44982,2.54,2.43,,,2.158405087491801,2.863236586132954,0.35910566050334486
35,2.07,2.17,2.0501,2.06,80872,2.5,2.47,,,2.068390655635182,2.6038963595620626,0.3513123990388202
