,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.28,3.33,3.245,3.29,61914,,,,,,,0.08499999999999996
1,3.25,3.44,3.16,3.35,81720,,,,,,,0.0989285714285714
2,3.37,3.43,3.22,3.245,230616,,,,,,,0.10686224489795916
3,2.79,2.92,2.7,2.79,186290,,,,,,,0.13815779883381923
4,2.93,2.93,2.75,2.77,159200,,,,,,,0.14114652748854645
5,2.74,2.74,2.38,2.38,208406,,,,,,,0.15892177552507886
6,2.6,2.7,2.3284,2.44,1861620,,,,,,,0.17411307727328754
7,2.44,2.6,2.24,2.31,169086,,,,,,,0.18739071461090984
8,2.25,2.4,2.0362,2.09,230140,2.74,,,,,,0.1999913778529877
9,2.1,2.3,2.1,2.22,176928,2.62,,,,,,0.20070627943491715
10,2.18,2.23,2.06,2.11,106178,2.48,,,,,,0.1985129737609945
11,2.16,2.29,2.1,2.12,104428,2.36,,,,,,0.19790490420663776
12,2.17,2.3,2.17,2.17,103332,2.29,,,,,,0.1966259824775922
13,2.19,2.202,2.11,2.1693,60922,2.22,,,,,,0.18915269801490706
14,2.25,2.45,2.25,2.36,162124,2.22,,,,,,0.19569179101384232
15,2.44,2.5,2.37,2.38,347622,2.21,,,,,,0.19171380594142504
16,2.45,2.5,2.31,2.3799,291294,2.22,,,,,,0.19159139123132324
17,2.36,2.42,2.26,2.35,167694,2.25,,,,,,0.18933486328622873
18,2.4,2.412,2.3,2.36,134028,2.27,,,,,,0.18381094448006954
19,2.45,2.4549,2.32,2.35,162614,2.29,2.48,,,1.6483723729236484,3.4082593454112518,0.180317305588636
20,2.29,2.3399,2.23,2.23,96590,2.31,2.43,,,1.6990427574918705,3.29407305849799,0.17600892661801917
21,2.23,2.23,2.12,2.19,130972,2.31,2.37,,,1.751968297885984,3.1228073870164783,0.17129400328816066
22,2.19,2.29,2.1692,2.2388,150318,2.32,2.32,,,1.888732574434825,2.894445614322164,0.16768728876757777
23,2.31,2.36,2.3,2.33,58800,2.31,2.3,,,1.9281899442138493,2.810224942443242,0.16436676814132223
24,2.39,2.53,2.38,2.42,333718,2.32,2.28,,,2.004823032747332,2.7139725584235888,0.1669119989883706
25,2.44,2.63,2.44,2.47,181850,2.33,2.28,,,1.997702832478306,2.6865302068912196,0.16998971334634413
26,2.55,2.635,2.45,2.45,224628,2.34,2.28,,,1.9871149982511138,2.6701390463780847,0.1710618766787481
27,2.69,2.9201,2.53,2.91,258158,2.4,2.31,,,1.9689057962392928,2.763128183419549,0.1924217426302661
28,2.94,3.67,2.94,3.55,606930,2.53,2.39,,,1.8941210808805087,3.138934818349032,0.23296304672810422
29,3.29,3.63,3.25,3.31,387212,2.65,2.44,,,1.7776955925087,3.3750346327381973,0.24346568624752535
30,3.65,3.7,3.3,3.41,293430,2.79,2.51,,,1.7181865930508111,3.5800080070296145,0.25464670865841643
31,3.5,3.65,3.35,3.58,196714,2.94,2.58,,,1.6823343749702515,3.737432617118446,0.25788622946852957
32,3.78,4.27,3.66,3.78,749844,3.1,2.66,,,1.612090825677262,4.03320100866218,0.288751498792206
33,3.78,3.99,3.72,3.82,592512,3.25,2.74,,,1.5826163416644514,4.1994186165903855,0.28741210602133416
34,3.85,3.89,3.55,3.66,362204,3.39,2.81,,,1.5880343915739197,4.32870429832885,0.29116838416266744
35,3.7,3.8,3.46,3.765,227718,3.53,2.88,,,1.6038492582296686,4.4263759014332456,0.2946563567224769
36,3.88,4.225,3.79,4.14,486210,3.67,2.97,,,1.6090674771326245,4.588672444939017,0.30646661695658567
37,4.39,4.49,4.1374,4.48,614886,3.77,3.07,,,1.601356973950149,4.777923794697276,0.3097618586025438
38,4.5,4.5,4.14,4.47,354026,3.9,3.18,,,1.6206844347988074,4.936733683572521,0.3133502972737907
39,4.45,4.865,4.45,4.48,445958,4.02,3.28,,,1.6276242242364742,5.145158277235218,0.3206109903256628
40,4.48,4.48,3.76,3.77,804428,4.04,3.36,,,1.739456448964861,5.232524054876922,0.3491387767309727
41,3.51,3.64,3.25,3.27,1034342,3.98,3.42,,,1.886742379855134,5.187327086584896,0.3613431498216175
42,3.34,3.37,3.01,3.07,727000,3.9,3.46,,,2.0204240076780877,5.1207780676414085,0.3612472105486449
43,3.26,3.27,3.07,3.09,277152,3.84,3.49,,,2.1415295071820397,5.047135548847704,0.34972955265231315
44,3.23,3.23,3.03,3.07,452716,3.76,3.53,,,2.2504136725937505,4.985659849599474,0.3390345846057194
45,3.15,3.21,3.09,3.09,231818,3.64,3.56,,,2.361296137021502,4.929488121642188,0.3248178285624537
46,3.06,3.23,3.06,3.2,327650,3.5,3.6,,,2.476771692893533,4.862807943952434,0.3137594122365642
47,3.68,3.68,3.21,3.33,2141630,3.37,3.62,,,2.6016107654036613,4.81921478126625,0.3256337399339525
48,3.52,3.52,3.25,3.33,501988,3.25,3.61,,,2.6459948973458625,4.819444335539716,0.32165990136724165
49,3.4,3.4117,2.94,3.01,661324,3.16,3.59,2.95,,2.6016107654036613,4.822655907755989,0.33237705126958156
50,2.9,2.9999,2.81,2.97,449038,3.13,3.57,2.94,,2.531055934961788,4.852318994834301,0.3229215476074686
51,2.92,2.98,2.81,2.94,271428,3.11,3.54,2.94,,2.461940353265659,4.8773175152966965,0.3119985799212208
52,2.98,3.06,2.85,3.025,481380,3.11,3.5,2.93,,2.3975247857703623,4.829727838582563,0.3047129670697051
53,3.07,3.1,2.885,2.89,281092,3.09,3.45,2.93,,2.3474904197376443,4.805604613137206,0.2983048979932976
54,2.94,2.99,2.86,2.96,529134,3.07,3.42,2.94,,2.2974961995613006,4.790501118416094,0.28628311956520497
55,2.94,3.03,2.89,2.95,135402,3.04,3.38,2.95,,2.2565547481437527,4.774753755176711,0.2758343253105474
56,2.96,3.03,2.93,2.98,206896,3.01,3.32,2.96,,2.2347701183857276,4.695459222915888,0.26327473064550827
