,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.99,3.08,2.76,2.99,218400,,,,,,,0.3200000000000003
1,2.96,3.0,2.84,2.88,96825,,,,,,,0.3085714285714289
2,2.86,3.14,2.75,3.14,176758,,,,,,,0.31438775510204114
3,3.04,3.04,2.816,2.89,69357,,,,,,,0.31507434402332396
4,2.91,2.96,2.72,2.72,185033,,,,,,,0.3097118908788008
5,2.72,2.7542,2.38,2.38,134450,,,,,,,0.3143181843874579
6,2.38,2.38,2.19,2.27,387203,,,,,,,0.3054383140740681
7,2.1,2.1357,1.829,1.8699,264605,,,,,,,0.3151212916402061
8,1.95,2.01,1.85,1.92,604738,2.56,,,,,,0.30404119938019136
9,1.89,1.9,1.6,1.73,496670,2.42,,,,,,0.3051811137101777
10,1.51,1.69,0.9679,1.0699,745113,2.22,,,,,,0.33781817701659356
11,1.26,1.3,1.07,1.09,207144,1.99,,,,,,0.3301240215154083
12,0.86,0.91,0.7818,0.7925,754934,1.76,,,,,,0.32855801997859346
13,0.8787,0.9,0.685,0.7,365214,1.54,,,,,,0.3204467328372654
14,0.72,0.72,0.31,0.5125,279797,1.33,,,,0.8606529326933187,3.084595775479993,0.3268433947774607
15,0.48,0.8,0.45,0.6501,1078568,1.15,,,,0.675515005583947,2.955394377284371,0.32849743800764214
16,0.75,1.02,0.75,0.7501,774436,1.02,,,,0.5693751641836348,2.805761709239082,0.33145476386423917
17,0.8044,0.8599,0.7711,0.8,299974,0.9,,,,0.4885203800754472,2.6049903082715673,0.31562228073107923
18,0.9543,1.0242,0.86,1.02,330250,0.82,,,,0.4531002738664164,2.389255880492132,0.3090921178217164
19,1.13,1.39,1.0925,1.2101,392521,0.84,1.67,,,0.469470457121104,2.167002968949864,0.3134426808344509
20,1.28,1.52,1.17,1.215,368308,0.85,1.58,,,0.4920068467692855,1.9666049362444942,0.3160539179177045
21,1.15,1.17,0.9647,1.095,205450,0.88,1.49,,,0.5118473017830838,1.8019928333547914,0.3113572094950113
22,1.01,1.335,1.0,1.33,322259,0.95,1.4,,,0.523144549580973,1.6802449922116784,0.3130459802453676
23,1.2,1.27,1.09,1.2501,354524,1.04,1.32,,,0.5645205801263267,1.5641817767907926,0.30782841022784135
24,1.12,1.19,1.03,1.08,262398,1.08,1.24,,,0.5959509883723619,1.44856941499012,0.30156209521156696
25,1.08,1.08,1.0,1.0471,120335,1.12,1.17,,,0.5968958026618134,1.358634634347595,0.2857362312678836
26,1.05,1.05,0.8612,0.9412,142482,1.13,1.1,,,0.5899953709007296,1.3348678242131025,0.27881221474874907
27,1.01,1.0499,0.91,0.9601,416994,1.13,1.06,,,0.5990786590718122,1.3389968933933405,0.268889913695267
28,1.0,1.15,0.9201,1.0001,218494,1.1,1.01,,,0.6200608963585786,1.3489909471494914,0.26610491985989077
29,1.1,1.1199,1.02,1.07,191818,1.09,0.98,,,0.7317084506357012,1.3446061835197542,0.25565456844132717
30,1.16,1.22,1.1101,1.1501,179779,1.09,0.98,,,0.8336791995516604,1.3468779418093086,0.24810781355266093
31,1.17,1.1728,1.08,1.13,210156,1.07,0.99,,,0.8702663175786208,1.351814477658718,0.23701439829889945
