,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.03,2.19,1.82,2.19,50708,,,,,,,0.3699999999999999
1,2.036,2.05,1.9417,2.039,14703,,,,,,,0.36130714285714277
2,1.94,2.17,1.94,2.03,665,,,,,,,0.3519280612244897
3,2.06,2.27,1.98,2.03,22321,,,,,,,0.3475046282798833
4,2.03,2.03,1.94,1.94,9268,,,,,,,0.3291114405456059
5,2.03,2.03,1.9,1.9,3246,,,,,,,0.3148891947923484
6,1.92,2.03,1.25,1.75,81898,,,,,,,0.34811139516432354
7,1.75,1.75,1.655,1.7384,8999,,,,,,,0.3300320097954433
8,1.68,1.69,1.53,1.5376,51666,1.91,,,,,,0.32134400909576877
9,1.5283,1.605,1.45,1.46,56630,1.83,,,,,,0.3094622941603567
10,1.74,1.74,1.4,1.65,735154,1.78,,,,,,0.3116435588631884
11,1.56,1.79,1.5,1.55,57698,1.73,,,,,,0.3100975903729607
12,1.5,1.5,1.35,1.41,29795,1.66,,,,,,0.3022334767748921
13,1.36,1.36,1.21,1.26,88384,1.58,,,,,,0.2949310855766855
14,1.32,1.43,1.31,1.43,10488,1.53,,,,,,0.28600743660692224
15,1.5,1.5,1.12,1.25,33525,1.48,,,,,,0.2927211911349992
16,1.35,1.41,1.25,1.25,3080,1.42,,,,,,0.2832411060539278
17,1.29,1.31,1.23,1.25,24773,1.39,,,,,,0.268723884192933
18,1.31,1.43,1.25,1.27,13914,1.37,,,,,,0.26238646389343784
19,1.25,1.37,1.21,1.25,49626,1.32,1.61,,,0.9063647529149238,2.3687694882813606,0.2550731450439066
20,1.2,1.22,1.18,1.2,7031,1.29,1.56,,,0.8752923115068495,2.321392262887885,0.24185363468362758
21,1.23,1.24,1.1,1.19,21701,1.26,1.52,,,0.851679454578609,2.2859573365805583,0.23457837506336846
22,1.19,1.2741,1.19,1.2,24972,1.25,1.48,,,0.8549304413441312,2.210874150060305,0.22382991970169927
23,1.15,1.2,1.1,1.17,17551,1.23,1.43,,,0.8689710352645166,2.0941822679861817,0.2149849254372922
24,1.11,1.19,1.11,1.18,6648,1.22,1.39,,,0.9009680207938124,2.023883380127473,0.20534314504891418
25,1.07,1.1734,1.07,1.15,560,1.21,1.36,,,0.9500379138528708,1.9377910987428528,0.19853292040256315
26,1.25,1.3699,1.25,1.25,32140,1.21,1.33,,,0.9500379138528708,1.8233264547310162,0.20005914037380865
27,1.25,1.28,1.22,1.2419,25702,1.2,1.31,,,0.9824451239694962,1.7742095743636022,0.19005491606139374
28,1.25,1.28,1.2,1.2467,11634,1.2,1.29,,,0.9994714789870945,1.7318072732641998,0.18219385062843707
29,1.24,1.32,1.24,1.2631,30568,1.21,1.28,,,1.0117016026969725,1.7024072010198839,0.174894289869263
30,1.3,1.36,1.28,1.36,7532,1.23,1.27,,,1.0202683439163047,1.6340828429647816,0.16932326916431567
31,1.54,1.5532,1.4317,1.5,10522,1.26,1.27,,,1.035827029172303,1.5573321947354586,0.17102874993829312
32,1.4944,1.56,1.2,1.41,39812,1.29,1.27,,,1.0399172549300482,1.5710373910058602,0.1845266963712722
33,1.42,1.43,1.3704,1.43,11970,1.32,1.27,,,1.0327903227704989,1.5778346852485685,0.1756033609161813
34,1.4544,1.4544,1.25,1.35,13161,1.34,1.27,,,1.034401491557958,1.5811756231683838,0.17766026370788265
35,1.28,1.39,1.28,1.3434,7425,1.35,1.28,,,1.0455683244446354,1.565447565161429,0.17282738772874817
36,1.35,1.38,1.1865,1.28,20133,1.35,1.28,,,1.0423347164661771,1.5623962725374756,0.17430400289098044
37,1.3,1.3,1.11,1.2318,134460,1.35,1.28,,,1.0300374904349245,1.5622168137377586,0.1754251455416247
38,1.24,1.24,1.12,1.19,14236,1.34,1.27,,,1.0200731837169208,1.552537744495989,0.1714662065743658
39,1.24,1.24,1.135,1.21,61293,1.33,1.27,,,1.013731507706362,1.548597051179148,0.16671862039048252
40,1.21,1.22,1.11,1.14,143148,1.29,1.27,,,1.0060000847904584,1.5485970511791478,0.1626672903625909
41,1.17,1.22,1.12,1.14,39568,1.26,1.26,,,1.008946973160484,1.549310393371913,0.15819105533669156
42,1.19,1.2,1.1,1.16,75220,1.23,1.26,,,0.9993786966432874,1.551215698484136,0.15403455138407074
43,1.24,1.24,1.15,1.18,52622,1.21,1.26,,,1.0057223844216507,1.5496107821100313,0.14946065485663712
