,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.79,6.9,6.75,6.89,40499,,,,,,,0.15000000000000036
1,6.81,6.8126,6.66,6.68,98114,,,,,,,0.15571428571428603
2,6.6,6.6,6.4,6.52,77036,,,,,,,0.16459183673469413
3,6.3,6.3,5.67,5.89,68232,,,,,,,0.21354956268221595
4,6.0,6.0235,5.77,5.965,261482,,,,,,,0.21640316534777201
5,5.77,5.83,5.5,5.51,88888,,,,,,,0.23416008210864542
6,5.38,5.38,2.0,4.85,219871,,,,,,,0.46814864767231357
7,5.16,5.16,4.76,5.1,102361,,,,,,,0.4632808871242912
8,4.0,4.7645,4.0,4.63,273506,5.78,,,,,,0.5087608237582704
9,4.71,4.8194,4.6,4.79,49287,5.55,,,,,,0.4880921934898225
10,4.58,4.6607,4.02,4.3,195120,5.28,,,,,,0.5082284653834067
11,4.35,4.4,4.02,4.37,404616,5.04,,,,,,0.499069289284592
12,4.38,4.99,4.33,4.34,115864,4.87,,,,,,0.5105643400499783
13,4.43,4.43,4.0254,4.1,135754,4.67,,,,,,0.502995458617837
14,4.53,4.71,4.5135,4.71,82933,4.58,,,,,,0.5106386401451344
15,4.73,5.18,4.73,5.01,194531,4.59,,,,,,0.5077358801347677
16,5.1,5.37,5.0886,5.37,69208,4.62,,,,,,0.4971833172679986
17,5.19,5.5065,5.1,5.23,49530,4.69,,,,,,0.4907059374631416
18,5.15,5.25,5.09,5.12,40693,4.73,,,,,,0.467084084787203
19,5.11,5.215,5.025,5.04,139832,4.81,5.22,,,2.713966936855274,6.944644715491851,0.4472923644452599
20,4.85,4.93,4.75,4.75,249610,4.85,5.11,,,2.7940085839458777,6.68919124238508,0.4360571955563128
21,4.62,4.85,4.62,4.775,37216,4.9,5.02,,,2.89190375602097,6.4093267038204385,0.4213388244451476
22,4.71,4.8552,4.651,4.71,67366,4.97,4.93,,,2.990887352230573,6.1372439644161725,0.4058289084133514
23,4.81,5.0262,4.81,4.97,45408,5.0,4.88,,,3.0219323454498745,5.909991818075355,0.3994268435266835
24,5.23,5.34,5.06,5.13,79143,5.01,4.84,,,3.072077724242716,5.760031947585095,0.3973249261319204
25,5.14,5.2829,5.14,5.25,58795,5.0,4.83,,,3.0958344587413382,5.641932842753589,0.37986600283678323
26,5.39,5.61,5.39,5.47,123034,5.02,4.86,,,3.834714241872195,5.689220940973932,0.3784470026341559
27,5.5,5.5,5.34,5.38,86408,5.05,4.87,,,3.815011534435638,5.737868626889519,0.36284364530314483
28,5.5,5.5896,5.45,5.55,63062,5.11,4.92,,,3.896517827082615,5.808611613872139,0.35189767063863453
29,5.34,5.4,5.3041,5.34,57822,5.18,4.95,,,3.907634816628784,5.840871934813892,0.3443264084501606
30,5.34,5.42,5.2906,5.42,152520,5.25,5.0,,,4.031409257864279,5.86048799798499,0.32897452213229195
31,5.4,5.48,5.38,5.45,74820,5.33,5.06,,,4.1767130521232305,5.837577490921458,0.3126191991228426
32,5.4,5.46,5.31,5.4,109252,5.38,5.11,,,4.269079516820718,5.863617142438834,0.30100354204263957
33,5.25,5.29,5.24,5.29,49044,5.39,5.17,,,4.486102560309273,5.788298208164497,0.2909318604681653
34,5.36,5.4,5.35,5.3594,152595,5.41,5.2,,,4.5766895259095355,5.756174978846849,0.2780081561490107
35,5.39,5.4877,5.37,5.39,84768,5.4,5.22,,,4.627338077688343,5.775554123451183,0.2673147164240814
36,5.44,5.47,5.38,5.46,97832,5.41,5.22,,,4.631319286398363,5.78528070369509,0.254649379536647
37,5.5,5.5242,5.49,5.51,100650,5.4,5.24,,,4.630316419826434,5.787732593228621,0.24104585242688656
