,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,65.65,67.035,63.34,64.11,453480,,,,,,,3.694999999999993
1,64.37,67.28,63.11,67.27,232022,,,,,,,3.7289285714285656
2,68.03,70.0,65.71,67.34,277609,,,,,,,3.7690051020408117
3,68.43,69.47,67.155,68.97,279802,,,,,,,3.6651475947521823
4,66.92,67.51,64.36,65.31,326294,,,,,,,3.7326370522698835
5,62.8,65.75,62.77,65.42,179304,,,,,,,3.6788772628220348
6,63.33,63.33,59.0,59.07,277738,,,,,,,3.8746717440490324
7,60.98,63.75,58.26,63.01,668415,,,,,,,3.990052333759816
8,61.19,61.25,57.43,57.69,310447,64.24,,,,,,4.103620024205544
9,53.34,53.34,45.2601,45.47,345936,62.17,,,,,,4.698354308190861
10,48.17,48.17,42.96,44.05,544573,59.59,,,,,,4.734900429034371
11,41.9,41.9,39.25,40.45,451982,56.6,,,,,,4.739550398389059
12,41.27,41.27,35.1,37.24,384067,53.08,,,,,,4.841725369932698
13,35.08,35.695,30.46,31.61,296847,49.33,,,,,,4.980173557794648
14,31.13,39.95,30.65,39.23,296185,46.42,,,,,,5.2887325893807455
15,39.57,41.34,36.54,37.56,461235,44.03,,,,,,5.253823118710693
16,37.35,41.92,36.1061,41.06,407285,41.6,,,,,,5.293828610231358
17,43.66,46.14,41.615,43.46,373693,40.01,,,,,,5.278555138071976
18,43.71,44.88,40.45,40.58,280524,39.47,,,,,,5.21794405678112
19,41.05,48.48,40.61,47.93,221118,39.9,51.34,,,22.911268813215663,78.00058411556493,5.409519481296755
20,46.88,49.44,44.81,47.89,219873,40.73,50.53,,,22.825203730290585,76.37793759165203,5.3538395183469865
21,47.5,48.825,45.86,48.2,184887,41.95,49.58,,,22.965596057446874,74.52581208159538,5.1832081241793455
22,48.03,49.17,46.1625,47.2,173274,43.68,48.57,,,23.604393474729086,71.86272354056236,5.027800401023678
23,45.31,45.6,43.1,43.52,130604,44.16,47.3,,,24.634561207767653,68.88758711528398,4.961528943807702
24,43.19,45.048,41.75,43.77,133305,44.85,46.22,,,25.61561749797444,65.94671401506677,4.842705447821437
25,43.33,44.095,40.86,42.05,115023,44.96,45.05,,,26.793675466744205,62.98315628244525,4.72786934440562
26,44.2,45.07,43.0,44.04,193895,45.02,44.3,,,27.91492979526546,60.20377558978997,4.605878676948076
27,45.51,47.78,44.32,45.28,259883,45.54,43.41,,,29.389326724587594,56.80165835480747,4.544030200023213
28,46.46,47.94,45.76,47.35,144180,45.48,42.9,,,31.23032287418272,53.49736894832912,4.4094566143072695
29,48.68,49.55,46.72,47.61,278107,45.45,43.0,,,31.135853208362555,52.67623932353629,4.296638284713894
30,47.23,47.23,43.87,44.47,189883,45.03,43.02,,,31.130205610789126,52.56062603659902,4.25687840723433
31,45.72,46.83,45.025,45.95,344327,44.89,43.3,,,31.27696159047803,52.692073434188586,4.121387092431878
32,45.84,45.98,43.29,44.86,368247,45.04,43.68,,,32.06949499968704,52.680856145488804,4.019145157258172
33,44.75,45.78,43.16,45.14,318028,45.19,44.36,,,34.257812756809486,51.47248814843828,3.919206217454017
34,46.77,48.68,46.77,48.0,211664,45.86,44.8,,,36.94739721153439,51.19939868407057,3.8921200590644442
35,46.8,48.17,46.107,47.75,253318,46.27,45.31,,,38.09811167290954,50.918361035966214,3.761468626274127
36,46.65,47.65,45.98,46.88,212924,46.45,45.6,,,39.75108823473949,50.497879048487995,3.619220867254547
37,48.16,48.39,46.55,47.66,249591,46.48,45.81,,,39.99829481634658,50.62322308257052,3.492133662450651
38,47.62,49.865,47.62,48.37,205059,46.56,46.2,,,40.48496190249544,50.87818131599343,3.4030526865613195
39,48.84,48.92,46.3,46.64,185182,46.81,46.13,,,41.155640933226124,50.933002900209694,3.34712035180694
40,46.8,49.9937,46.8,49.09,134113,47.15,46.19,,,41.15397118902157,51.034685967076,3.3475903266778726
