,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,98.22,102.575,98.08,101.27,1283121,,,,,,,4.4950000000000045
1,101.67,103.31,100.57,103.15,824706,,,,,,,4.369642857142862
2,102.82,104.895,99.76,100.64,843967,,,,,98.1999212622833,104.77900121825445,4.4243112244897995
3,102.16,102.72,100.84,102.55,575220,,,,,99.82795018014413,104.7664592401367,4.2568604227405284
4,101.08,101.64,98.29,99.55,828304,,,,,98.35003906309606,104.74291284451265,4.257084678259061
5,97.2,100.0,96.56,99.61,1034256,,,,,96.41028123611567,102.82290747639145,4.198721486954843
6,94.27,96.62,91.92,93.67,1315006,,,,,92.29608136105335,101.97976561427019,4.448098523600925
7,95.54,97.04,91.61,94.52,1336876,,,,,90.59060303030466,99.72887548581106,4.518234343343717
8,92.94,94.14,88.75,88.82,1185310,98.2,,,,89.01240164797508,97.5005389144022,4.607646175962022
9,85.54,85.54,80.57,80.95,1830248,95.94,,,,81.24701280859342,98.22080262172229,4.867814306250449
10,84.16,86.94,79.5425,86.91,1627546,94.14,,,,77.9086040535051,93.48780332817927,5.048506141518273
11,78.11,88.25,78.01,81.48,2061268,92.01,,,,78.0858918189211,88.26524905460218,5.419327131409825
12,83.01,90.47,82.33,85.01,1533870,90.06,,,,77.77066163154058,90.33777535630112,5.67437519345198
13,80.87,85.02,74.78,78.15,1378592,87.68,,,,74.58524234533768,90.653886805414,6.000491251062553
14,77.23,78.2,70.67,74.64,3516024,84.91,,,,70.01269732845279,90.71106733321763,6.109741875986657
15,74.37,77.44,72.06,72.64,2306576,82.57,,,,70.4127751941432,84.39425442444517,6.0576174562733245
16,72.09,73.58,68.97,71.55,1891472,80.02,,,,69.01907714313849,78.88395012508101,5.954216209396659
17,73.55,77.15,73.42,76.76,799544,78.68,,,,69.20297517432977,78.20641859033913,5.928915051582612
18,76.98,82.88,74.8,78.5,1126768,78.4,,,,69.34992523797041,82.56162018923102,6.082563976469569
19,79.0,81.52,77.7901,81.14,899490,77.76,87.58,,,73.10276207113971,83.51053261779633,5.914516549578885
20,78.98,79.72,75.91,76.89,1117804,77.25,86.36,,,74.65521210061057,82.95843059638489,5.865622510323251
21,77.13,81.89,76.63,81.35,1140736,76.85,85.27,,,75.82810384251218,82.20420943926953,5.822363759585877
22,81.27,84.24,80.64,82.71,681460,77.35,84.37,,,75.17809190156089,84.21059726621093,5.663623491044029
23,79.99,83.41,79.79,82.37,903794,78.21,83.36,,,76.90701632755939,84.37176339933742,5.517650384540883
24,82.12,85.77,81.59,85.56,769658,79.65,82.66,,,79.7728704893837,85.67051056888938,5.422103928502248
25,84.91,86.66,84.28,86.16,927168,81.27,81.99,,,79.62701330091922,86.95949397140933,5.204810790752088
26,88.95,88.99,86.93,88.43,1001614,82.57,81.73,,,81.59664169799434,88.80279884532082,5.035181448555511
27,90.27,92.8,87.815,88.12,749904,83.64,81.41,,,84.50219436914941,92.58291932719342,5.031597059372974
28,87.95,90.58,87.58,88.99,464974,84.51,81.42,,,86.98323637389207,92.70366141205811,4.886482983703476
29,89.93,93.26,89.37,92.41,970978,86.23,81.99,,,87.28225902728423,93.6464185831819,4.842448484867514
30,91.84,92.38,88.37,90.13,449268,87.21,82.15,,,87.54294927679645,93.43939824150333,4.785130735948406
