,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,41.43,41.74,40.5,41.32,168446,,,,,,,1.240000000000002
1,41.58,42.21,40.93,42.2,152794,,,,,,,1.2428571428571447
2,42.38,42.69,40.47,40.55,120238,,,,,,,1.3126530612244913
3,40.7,40.83,39.93,40.0,257661,,,,,,,1.283177842565599
4,39.75,42.89,38.84,42.57,358286,,,,,,,1.4808079966680563
5,41.73,41.815,38.89,39.64,164662,,,,,,,1.6378931397631953
6,37.85,38.49,36.21,36.28,194089,,,,,,,1.7659007726372526
7,37.0,37.86,36.58,37.62,509534,,,,,,,1.752622146020306
8,36.83,38.0,36.495,36.98,388368,39.68,,,,,,1.7349348498759987
9,35.53,35.81,33.34,33.78,260085,38.85,,,,,,1.8710109320277126
10,35.08,35.08,32.87,34.58,182474,38.0,,,,,,1.8952244368828761
11,31.8,32.77,30.03,31.04,493708,36.94,,,,,,2.0848512628198135
12,31.37,32.72,29.24,32.18,233226,36.07,,,,,,2.18450474404697
13,30.7,31.08,24.35,29.23,198365,34.59,,,,,,2.587754405186472
14,29.0,30.43,27.67,30.19,253844,33.54,,,,,,2.600057661958867
15,30.61,32.99,30.1506,30.55,283425,32.91,,,,,,2.617153543247519
16,30.56,30.67,28.33,29.12,302348,31.96,,,,29.09848441571826,41.51530167076826,2.597356861586982
17,30.23,31.55,30.23,31.38,245582,31.34,,,,28.649827348101724,40.91601287678613,2.585402800045055
18,31.52,33.71,30.88,32.44,493700,31.19,,,,28.3607640983542,40.193945125819525,2.6028740286132654
19,32.0,33.44,32.0,32.74,236979,30.99,35.22,,,28.234959565365116,39.304933985063116,2.5198115979980322
20,31.9,32.07,29.93,31.41,729948,31.03,34.72,,,28.01331891812652,38.59253538226006,2.540539340998173
21,31.68,32.7,31.06,32.53,247642,31.07,34.24,,,27.935467469378107,37.39209947836892,2.476215102355447
22,32.85,34.86,32.19,34.39,395412,31.64,33.93,,,28.03147168387591,36.3247089227218,2.4900568807586296
23,33.57,34.63,32.77,33.72,228579,32.03,33.62,,,28.05796875626844,35.80673594207457,2.445052817847299
24,33.55,34.115,32.67,32.97,318066,32.3,33.14,,,28.143015920714983,35.3045798944338,2.3736204737153495
25,33.07,33.14,32.17,33.13,359501,32.75,32.81,,,28.28102346538059,34.60973040808949,2.2733618684499675
26,33.95,36.2,33.7015,36.1,199109,33.27,32.8,,,28.27369650096642,34.677948027022296,2.330264592132113
27,36.81,37.44,35.57,35.71,111223,33.63,32.71,,,28.188883068882486,35.081145387914795,2.297388549836962
28,35.93,36.98,35.59,36.8,255764,34.08,32.7,,,28.2727731959337,35.53432754000853,2.232575081991464
29,37.4,37.4,36.22,36.88,96722,34.69,32.85,,,28.46897424786514,36.006720423498464,2.1573911475635024
30,36.45,37.9,36.45,37.66,129075,35.26,33.01,,,29.568684938601912,36.51036643258828,2.1068632084518235
31,38.23,39.57,38.13,39.42,331334,35.82,33.43,,,30.09117470144099,37.18800961901099,2.092801550705265
32,38.54,39.7,37.93,37.94,503735,36.29,33.72,,,30.378860344753836,37.817938625000366,2.0697442970834605
33,38.25,38.67,37.98,38.58,267934,36.91,34.18,,,31.03344501396158,38.171978382602084,1.9740482758632139
34,39.47,40.18,39.2,39.69,357588,37.64,34.66,,,31.444161539839556,38.69539325378262,1.9473305418729845
35,39.31,40.33,39.05,40.12,624105,38.09,35.14,,,31.865188539079476,39.20431334816965,1.8996640745963427
36,39.14,39.94,37.56,37.99,418640,38.34,35.58,,,32.220585849306026,39.59660046799914,1.9468309264108892
37,38.69,39.51,38.57,39.48,301822,38.64,35.98,,,32.95416187387771,39.81837275901751,1.9163430030958255
38,39.78,39.88,38.82,38.98,584516,38.87,36.31,,,33.59049791326409,40.02697363793932,1.8551756457318382
39,39.09,39.53,38.84,39.38,602866,39.06,36.64,,,34.12044844138167,40.22406387940719,1.7719488138938497
40,39.77,40.1,39.2,39.92,606064,39.12,37.07,,,34.62589932358426,40.43122044871333,1.7096667557585747
41,40.43,40.49,39.44,39.76,227542,39.32,37.43,,,35.22967263709198,40.58171103737658,1.66254770177582
42,41.23,43.0,40.76,42.9,673100,39.8,37.86,,,36.04186119189932,40.863680857936195,1.77522286593469
43,42.5,42.93,41.9,42.05,852410,40.06,38.27,,,36.60188874370396,41.29569819656616,1.7219926612250693
44,41.36,42.19,41.184,41.47,161934,40.21,38.7,,,36.95170678128844,41.584777433372096,1.6708503282804215
45,41.48,42.69,41.0644,42.67,176845,40.73,39.17,,,37.3721460560264,41.87057291549238,1.667618161974677
46,43.2,43.58,42.56,42.56,229336,41.08,39.5,,,37.685082982091664,42.251109643360685,1.6213597218336284
47,43.07,44.65,42.68,44.13,249933,41.65,39.92,,,38.03974992624541,42.76582760837162,1.6548340274169404
48,44.81,45.75,44.59,45.29,430684,42.31,40.34,,,38.09350329040084,43.42767683645192,1.6523458826014445
49,45.78,46.24,45.18,45.32,400026,42.91,40.77,37.27,,38.24985094316565,44.07584594047645,1.6100354624156272
50,45.18,45.62,45.02,45.22,313214,43.51,41.14,37.34,,38.51504968170378,44.52088801677277,1.5378900722430822
51,45.6,45.91,44.55,44.565,370554,43.7,41.4,37.39,,38.72107536345956,44.964894882084835,1.5251836385114335
52,44.595,44.73,42.5,42.76,127846,43.78,41.64,37.44,,38.97253942049511,45.213695308122254,1.575527664332045
53,42.21,43.34,41.69,43.21,154841,43.97,41.87,37.5,,39.42706084214205,45.307099908280584,1.5808471168797567
54,42.99,44.31,42.79,44.22,283828,44.14,42.1,37.53,,39.81094041224093,45.434113552268016,1.5765008942454886
55,45.19,45.84,44.27,44.66,165936,44.38,42.33,37.63,,40.22076996260192,45.6901436370585,1.5796079732279542
56,44.6,46.1,44.6,44.82,115754,44.45,42.67,37.8,,40.687492168261386,45.88034086634898,1.5739216894259576
57,44.81,45.13,44.11,44.43,99868,44.36,42.92,37.94,,41.15899766497032,45.91081158083892,1.5343558544669609
58,44.475,44.72,43.575,44.52,164204,44.27,43.19,38.09,,41.64346439491004,45.84255603478836,1.5065447220050348
59,44.15,45.81,44.09,45.62,238110,44.31,43.5,38.33,,41.955634220547275,45.982342240214,1.5217915275761036
60,46.38,47.2,45.785,45.91,161525,44.46,43.8,38.56,,42.11223211281313,46.285820784617115,1.5259492756063824
61,46.21,46.22,44.04,45.04,386280,44.71,44.07,38.84,,42.41303930437639,46.355891048371625,1.572667184491641
62,45.16,46.1744,43.54,45.41,447213,44.96,44.19,39.1,,42.7492625047852,46.39604409044143,1.648505242742238
63,45.3,47.72,45.3,47.5,205475,45.32,44.47,39.47,,42.911621736376674,46.678312414268476,1.7036120111177926
64,47.5,49.28,47.42,49.15,402142,45.82,44.85,39.84,,42.97293168317499,47.241286113695175,1.714782581752236
65,49.54,50.04,48.61,49.17,341168,46.31,45.18,40.22,,42.84500123915239,47.82557189201943,1.6944409687699333
66,49.26,49.38,48.64,49.28,167434,46.84,45.51,40.62,,42.77875913149472,48.18491229148152,1.6262666138577955
67,49.66,49.94,48.9,49.11,160444,47.35,45.76,40.97,,42.76127118319564,48.62273406379942,1.5843904271536673
68,49.83,50.07,48.96,49.48,416151,47.78,45.97,41.32,,42.82204234045036,49.02527999370536,1.550505396642691
69,49.78,50.32,49.19,49.98,301134,48.24,46.2,41.66,,43.142963881489116,49.437705846434824,1.520469296882499
70,49.38,50.3,49.38,50.04,182864,48.79,46.44,42.03,,43.6561428523226,49.7424337223368,1.4775786328194631
71,50.2,50.79,49.94,50.66,102118,49.37,46.75,42.4,,44.061212138666626,50.0856455839063,1.432751587618073
72,49.95,49.95,48.86,49.08,796340,49.55,47.06,42.69,,44.33844523200413,50.30704081695285,1.4589836170739248
73,49.65,50.26,49.23,49.29,43490,49.57,47.37,43.0,,44.608691295579355,50.53608978789748,1.4390562158543587
74,49.04,50.53,48.37,49.75,283984,49.63,47.64,43.34,,44.96235832269001,50.72848354503246,1.4905522004361906
75,50.4,51.36,50.3,50.595,404055,49.78,47.94,43.69,,45.45868804798339,50.91999750474159,1.4990841861193198
76,50.77,51.45,50.4,50.72,139926,49.96,48.24,43.98,,45.94288253432318,51.1130907550537,1.4670067442536545
