,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,15.95,17.09,15.81,16.96,2187363,,,,,,,1.2799999999999994
1,17.38,17.55,16.7668,17.01,877389,,,,,15.611840231760711,17.645269119345812,1.2445142857142852
2,17.03,17.15,16.27,16.33,774543,,,,,16.167109351106518,17.632842712474623,1.2184775510204076
3,16.53,16.8189,16.19,16.36,707400,,,,,16.17343145750506,17.21857305525087,1.176364868804664
4,16.14,16.6,16.05,16.08,1671694,,,,,16.021005050633875,16.86423567440176,1.1316245210329023
5,15.92,15.92,14.82,15.1,4266914,,,,,14.565258659140547,16.74083261120687,1.1407941981019807
6,13.05,13.46,10.0,11.02,3787118,,,,,9.001745314680843,16.42948268171892,1.4235946125232677
7,12.06,13.12,10.0001,12.54,4572942,,,,,9.999979289309323,13.530416305603566,1.54475928305732
8,12.1,13.0,11.38,12.18,3763024,14.84,,,,9.714313352640684,13.144852813742805,1.5501336199817972
9,11.67,11.67,9.29,9.62,3478098,14.03,,,,8.857146827320115,13.275452018978154,1.645838361411669
10,10.3,11.25,9.5563,11.07,2212876,13.37,,,,9.234847464170029,11.756984848098519,1.649257049882264
11,9.5,9.91,8.59,9.08,3192920,12.56,,,,8.389872717339442,11.527523086790035,1.7085958320335308
12,9.25,9.45,7.75,8.79,3170612,11.72,,,,7.576030303803304,10.005269119346021,1.7079818440311358
13,8.04,8.4,5.85,7.51,4735282,10.77,,,,5.456497115745561,9.667462120245977,1.7959831408860547
14,7.57,10.5,7.03,8.57,6826564,10.04,,,,5.605613998199876,10.934924240491796,1.9155557736799078
15,8.79,12.88,8.76,9.97,9652782,9.93,,,,6.671705268547274,13.372914139224015,2.086587504131343
16,9.6,9.74,7.57,8.84,3737080,9.51,,,,7.323542930388011,13.530315292925785,2.1089741109791045
17,9.52,9.75,8.73,9.11,3970938,9.17,,,,7.329756133823605,9.752071067822097,2.0311902459091686
18,9.29,10.07,8.5245,9.52,3804834,9.16,,,,8.481939556466147,10.136274169980009,1.9964980854870853
19,9.75,10.41,8.96,10.01,2889678,9.04,11.78,,,8.43430499679325,10.480416305603711,1.9574625079522934
20,9.64,9.68,9.1,9.52,3070982,9.09,11.41,,,8.931005050633843,10.561187950266316,1.8826437573842725
21,9.43,9.4524,8.45,8.75,2680936,9.09,11.0,,,8.31538059222874,9.727137503398515,1.8245977747139674
22,8.86,10.03,8.76,10.01,5335286,9.37,10.68,,,8.385796897832162,10.149624876813526,1.78569793366297
23,9.54,9.77,8.72,9.635,2617800,9.48,10.35,,,8.711715728752443,10.08384776310889,1.7502909384013292
24,10.01,11.62,9.5221,9.97,4784170,9.48,10.04,,,8.553879650810266,12.003147545195164,1.7751201570869486
25,10.6,10.6,8.63,9.27,5036980,9.53,9.75,,,8.445240040503478,11.831248916810368,1.7890401458664522
26,9.5,10.72,9.35,9.98,2240390,9.63,9.7,,,8.480883117545682,10.744852813743197,1.7648229925902772
27,10.38,11.14,10.13,10.26,2540888,9.71,9.58,,,9.188456710674483,11.226984848098576,1.7216213502624005
28,10.55,10.9499,9.81,10.4,2770968,9.76,9.49,,,9.743725830020276,11.179370999104059,1.6800698252436577
29,10.86,11.84,10.58,11.26,3212732,9.95,9.58,,,9.650527778486346,12.024345745934248,1.6629219805833964
30,11.76,12.05,10.8,11.07,2393008,10.21,9.58,,,10.534436508138898,12.09349242404958,1.633427553398868
31,11.0,11.82,11.0,11.8,2709226,10.4,9.71,,,10.758578643762617,12.097634559673276,1.575325585298949
32,11.23,11.6492,10.69,10.8,2788896,10.53,9.81,,,10.625796897832123,11.855373838227173,1.5420880434918813
