,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,3.98,4.24,3.85,3.97,15403303,,,,,,,0.3900000000000001
1,4.17,4.2,3.885,3.97,12702419,,,,,,,0.3846428571428573
2,4.07,4.51,3.975,4.295,22355750,,,,,,,0.39573979591836744
3,4.27,4.43,4.2,4.43,8694524,,,,,,,0.3839012390670555
4,4.5,4.57,4.38,4.525,9845384,,,,,,,0.37005115056226584
5,4.55,4.56,4.22,4.44,19136378,,,,,,,0.3679046398078183
6,4.19,4.36,3.97,4.125,12208518,,,,,,,0.37519716553583127
7,4.15,4.2884,3.96,4.135,11235642,,,,,,,0.3718545108547005
8,4.02,4.17,3.6304,3.67,21731792,4.17,,,,,,0.3838363315079362
9,3.04,3.565,2.98,3.09,25453548,4.08,,,,,,0.40570516497165504
10,3.28,3.29,2.74,2.745,24010126,3.94,,,,,,0.4160119389022511
11,2.32,3.19,2.16,2.995,21352384,3.8,,,,,,0.4598682289806617
12,2.96,3.65,2.96,3.5,25026990,3.69,,,,,,0.47630621262490014
13,3.35,3.62,2.765,2.785,22492150,3.5,,,,2.8592359947071366,4.527104068624962,0.5033557688659788
14,2.85,3.45,2.42,2.985,25641936,3.34,,,,2.701514094432865,4.4920196313238945,0.5409732139469803
15,3.14,3.24,2.675,2.7301,19432008,3.18,,,,2.5998794707824042,4.456905671835706,0.5426894129507674
16,2.9,3.155,2.7,3.0,17386906,3.06,,,,2.511830005473668,4.367855793209265,0.5364258834542841
17,3.39,3.45,3.15,3.34,27803876,3.02,,,,2.485790773203358,4.276524164430389,0.5302526060646924
18,3.33,3.71,3.145,3.635,34242356,3.08,,,,2.485286896035265,4.1593696421472295,0.5327345627743572
19,3.78,3.89,3.46,3.545,26477562,3.17,3.6,,,2.507541764495639,4.0453986908490265,0.525396379719046
20,3.47,3.56,3.2,3.2999,21835380,3.2,3.56,,,2.517611496802372,3.9314154690510863,0.513582352596257
21,3.37,3.425,3.0,3.1,20334232,3.16,3.52,,,2.537119550354182,3.805873409178515,0.5072550416965244
22,3.05,3.31,3.005,3.03,13869260,3.18,3.46,,,2.5471047484804687,3.6789347526581015,0.4928082530039155
23,3.06,3.27,3.03,3.225,16542048,3.21,3.39,,,2.5493002657265817,3.661705372703051,0.47475052064649303
24,3.3,3.5778,3.295,3.4401,15098036,3.29,3.34,,,2.575137627168611,3.680228300644119,0.46603976917174356
25,3.5,3.585,3.41,3.43,11221808,3.34,3.29,,,2.7196541715282314,3.6952841131914824,0.44525121423090475
26,3.56,3.85,3.56,3.755,18279654,3.38,3.27,,,2.7295128362846515,3.7277468322636396,0.4434475560715544
27,3.8,3.8499,3.58,3.59,14581442,3.38,3.24,,,2.7718640270036916,3.7611223249835586,0.4310513020664434
28,3.63,3.73,3.565,3.64,9540972,3.39,3.24,,,2.8987300679276116,3.7862200283593928,0.412047637633126
29,3.91,4.15,3.88,4.13,21736420,3.48,3.3,,,2.9737845242541967,3.8834672519874305,0.4190442349450456
30,4.19,4.62,3.915,4.57,24801754,3.65,3.39,,,3.066704629541627,4.069127912106021,0.43946964673468525
31,4.71,5.01,4.46,4.62,28931376,3.82,3.47,,,3.05152867900826,4.311797790640454,0.447364671967922
32,4.42,4.66,4.3,4.55,18515886,3.97,3.52,,,3.0898106504782192,4.426406521783789,0.4411243382559276
33,4.58,4.6901,4.44,4.64,20315158,4.1,3.61,,,3.1027361253495362,4.524537471427347,0.4274797426662185
34,4.47,4.53,4.32,4.3693,23412298,4.21,3.68,,,3.165788584893765,4.6017088845329175,0.41980261819006
35,4.42,4.615,4.4,4.52,15780554,4.29,3.77,,,3.2754307559955707,4.680252328385301,0.40736671689077003
36,4.34,4.64,4.28,4.575,15830926,4.4,3.85,,,3.4055987868125004,4.743159508953332,0.4039833799700007
37,4.78,5.06,4.75,5.005,18341164,4.55,3.93,,,3.545093637042903,4.845829541747454,0.4097702814007149
38,5.2,5.5,5.11,5.18,33634412,4.67,4.01,,,3.6382325327242775,5.022604897266173,0.415858118443521
