,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,50.42,50.79,47.46,47.46,1081788,,,,,,,3.3299999999999983
1,46.65,46.65,43.62,43.66,1849739,,,,,,,3.36642857142857
2,43.4,43.536,41.49,42.46,1876095,,,,,,,3.2809693877551007
3,42.44,43.26,41.06,43.22,1074668,,,,,,,3.2037572886297365
4,43.3,44.835,42.35,42.58,1140945,,,,,,,3.152417482299041
5,43.43,43.815,42.28,43.29,761567,,,,,,,3.0368876621348235
6,42.29,42.58,39.37,39.71,1411751,,,,,,,3.099967114839479
7,38.58,39.26,37.41,38.94,3528276,,,,,,,3.04282660663666
8,36.51,36.51,34.0801,34.69,3795350,41.78,,,,,,3.1726175633054696
9,35.85,36.67,34.295,36.58,2523488,40.57,,,,,,3.115644880212222
10,35.28,35.5927,29.92,29.99,4340060,39.05,,,,,,3.368813103054206
11,27.0,27.0,21.446,22.81,7185982,36.87,,,,,,3.738469309978905
12,24.83,25.81,21.72,25.61,5479660,34.91,,,,,,3.763578644980412
13,20.5,21.42,13.93,14.715,6660724,31.82,,,,,,4.329037313196097
14,15.01,15.3,11.0,11.55,10287040,28.29,,,,,,4.326963219396376
15,10.8,11.58,7.41,11.42,11987168,25.14,,,,19.03510883182161,46.97771050333212,4.315751560868063
16,11.41,18.81,11.04,18.17,11149448,22.84,,,,16.492648061652392,44.885327225027496,4.56248359223463
17,20.0,20.11,14.5001,15.98,11622822,20.76,,,,14.738914729299582,43.085330151498646,4.637299049932156
18,15.88,19.5,14.663,18.6,6861392,18.76,,,,13.229991484276232,41.49339851475946,4.651563403508431
19,20.43,24.5,20.3,22.26,5990404,17.9,30.18,,,12.518907184975506,39.83306049065188,4.740737446114972
20,24.49,27.155,22.56,26.49,7732036,18.31,29.14,,,12.219044851286107,37.87170935423954,4.751756199963903
21,27.91,28.63,26.26,28.04,6494462,18.58,28.36,,,12.34172654258299,35.98512639474763,4.581630757109338
22,26.5,28.31,25.0,25.74,2919718,19.81,27.52,,,12.450365406583646,34.09716756241764,4.490799988744386
23,25.2,25.66,23.78,25.18,5414552,21.32,26.62,,,12.588516388307388,32.435684514233905,4.31002856097693
24,25.01,25.89,24.21,24.72,3068826,22.8,25.72,,,12.70754046014115,31.122937950037727,4.122169378050007
25,23.08,23.5,21.6,22.47,3016580,23.28,24.68,,,12.919526821970692,29.450359306318013,4.050585851046435
26,22.17,23.47,21.6,22.97,2406698,24.05,23.85,,,13.006440097831451,27.741960566981874,3.8948297188288326
27,22.97,23.31,21.37,21.64,3579408,24.39,22.98,,,13.003956071808231,27.389777463273802,3.755199024626773
28,23.31,25.45,22.32,25.36,2499162,24.73,22.51,,,13.0195006025205,27.35217220813071,3.759113380010575
29,27.0,27.5,25.6601,25.84,3056814,24.66,21.98,,,13.675035581721893,27.869128204265994,3.6434624242955342
30,26.27,28.1,26.07,27.09,2439728,24.56,21.83,,,14.88066849752478,28.35062661228338,3.5446436797029963
31,28.2,30.68,27.77,29.3,5201096,24.95,22.16,,,17.089345904860863,28.48542210824221,3.547883416867068
32,29.28,29.9118,26.245,27.58,2814934,25.22,22.26,,,18.899661096148108,28.9525604689148,3.55637745851942
33,28.39,29.57,25.74,25.74,2909864,25.33,22.81,,,20.234003871748875,29.302822790360338,3.575921925768033
34,24.75,24.75,22.55,23.97,2849142,25.5,23.43,,,21.709765985708454,29.06555456938335,3.5483560739274593
35,23.25,23.55,21.5,21.84,22874154,25.37,23.95,,,21.898039117340648,29.07325028270481,3.471330640075498
36,22.77,23.66,22.5,23.43,13011052,25.57,24.21,,,21.891488776673533,28.95352848404646,3.353378451498677
37,22.85,25.26,22.705,24.13,6212480,25.44,24.62,,,21.735487323639333,28.683138400431954,3.2963514192487717
38,23.81,24.4262,22.69,23.34,4558666,25.16,24.86,,,21.600767671321712,28.40642844221005,3.184912032159574
39,24.05,25.47,23.95,25.14,4573732,24.94,25.0,,,21.610198989166282,28.396319442608835,3.109561172719604
40,23.87,24.745,23.43,23.705,4604864,24.32,24.86,,,21.56627037162773,28.341646298858734,3.009592517525347
41,23.94,25.63,23.76,25.06,2985210,24.04,24.71,,,21.772667774985912,28.397915817360314,2.932121623416394
42,25.75,27.59,25.75,26.83,4053098,24.16,24.77,,,22.059776186986547,28.590530323884085,2.903398650315223
43,28.5,29.39,27.59,27.95,4179856,24.6,24.91,,,22.38856311926157,28.95933306499096,2.878870175292707
44,29.13,31.16,28.67,30.88,3809693,25.61,25.21,,,22.60191348447724,29.550551410767554,2.9025223056289424
45,30.2,30.55,28.81,29.4,2560030,26.27,25.56,,,22.583443163450283,29.891381046413436,2.8430564266554463
46,28.19,28.22,26.05,26.8,2895823,26.57,25.75,,,22.582791928630172,29.90181098639754,2.879266681894343
47,27.11,28.49,24.36,26.945,5629840,26.97,26.02,,,22.485180790772198,29.62878181303491,2.968604776044747
48,26.64,26.92,24.08,24.29,6145459,26.87,25.96,,,22.379220179250595,29.325433801023625,2.961204434898694
49,24.5,24.78,23.165,23.36,4656239,26.84,25.84,27.38,,22.210644566953942,28.962596671164878,2.865046975263073
50,23.81,24.26,22.944,23.83,4554106,26.7,25.68,26.91,,22.25554142657102,28.95897977051567,2.7544007627442824
51,24.46,24.77,23.61,24.19,4565529,26.4,25.42,26.52,,22.517185140690607,28.954840771367095,2.6405149939768338
52,23.91,24.0,22.7,22.87,4039942,25.84,25.18,26.12,,22.542574401826823,28.949540205077817,2.5583353515499176
53,22.89,23.51,21.21,21.28,4472632,24.77,24.96,25.69,,22.32743494699463,28.945438625024593,2.539882826439209
54,21.28,21.48,20.15,21.3,4170346,23.87,24.83,25.26,,21.947248708347544,29.02367110067063,2.4534626245506943
55,20.33,22.09,19.63,21.97,3446287,23.34,24.84,24.83,,21.402122855808788,29.006817773259183,2.4539295799399303
56,21.82,21.82,20.83,21.3,2289020,22.71,24.73,24.47,,21.12051540181606,29.001351565048804,2.3600774670870783
57,23.37,25.17,22.82,24.85,3692404,22.77,24.76,24.18,,21.047716311230413,28.977586298687022,2.467929076580859
58,24.77,25.18,23.81,24.14,2510628,22.86,24.8,23.97,,20.969560481417894,28.79703342454819,2.3895055711107975
59,24.75,25.17,24.32,24.88,1880357,22.98,24.79,23.74,,20.9482384991936,28.3752109595585,2.2923980303171696
60,24.74,24.84,23.625,24.07,2201970,22.96,24.81,23.62,,21.010302447297338,27.553274069584813,2.2182981710088003
61,24.41,24.47,23.06,23.28,1925384,23.01,24.72,23.63,,21.207361385903635,26.69834904995038,2.1605625873653147
62,24.83,26.72,24.23,26.27,2985928,23.56,24.69,23.64,,21.26759218326117,26.45832922003886,2.251950973982078
63,27.45,28.58,26.02,27.81,2516196,24.29,24.69,23.9,,21.20830396037861,26.476622618527884,2.273954475840501
64,28.0,28.12,26.12,26.24,2075484,24.76,24.45,24.2,,21.170004487879737,26.67092044150814,2.254386298994751
65,25.81,27.12,25.25,26.66,2690248,25.36,24.32,24.5,,21.217282680445802,26.908687122995516,2.22693013478084
66,26.78,27.19,25.9,26.83,2304200,25.58,24.32,24.68,,21.284599528319966,27.165916985801477,2.1600065537250663
67,27.02,27.89,26.705,27.27,1934721,25.92,24.33,24.9,,21.31037060790896,27.475621437761475,2.0903632284589904
68,27.94,29.2399,27.75,28.79,2216258,26.36,24.56,25.11,,21.402513032222597,27.98778154777384,2.0817587121404912
