,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,100.8,103.21,99.39,102.29,696865,,,,,,,3.819999999999993
1,102.83,105.9,101.38,105.77,625762,,,,,,,3.8699999999999943
2,105.77,109.44,104.77,105.39,531048,,,,,99.1264767223184,109.30798264698971,3.927142857142852
3,106.98,108.93,105.0,108.75,414520,,,,,101.689788936429,110.00366141205804,3.9273469387755062
4,105.76,106.91,104.6801,105.32,721087,,,,,104.65171615230557,109.76466268061186,3.937529300291542
5,102.13,104.31,101.33,102.77,1173722,,,,,101.63720254762258,109.03272653923761,3.9412772074135742
6,99.2,99.2,94.1,94.26,1192858,,,,,94.62938110150697,107.39583678563692,4.279043121169748
7,97.02,99.31,94.74,98.99,1380958,,,,,92.72102982993269,103.8590238094268,4.334111469657623
8,96.26,98.0985,94.12,95.49,1071602,102.11,,,,93.95613189202724,99.53946697679861,4.372389221824935
9,88.79,92.33,80.1,86.11,1360952,100.32,,,,81.37409826399673,100.30919445799529,5.159361420266012
10,91.36,91.4636,85.1,89.92,1797576,98.56,,,,79.33459360768158,97.57069705529779,5.245378461675583
11,79.5,86.99,75.53,80.57,1759400,95.8,,,,75.4567235379424,93.12707234886715,5.898565714413041
12,82.18,85.345,78.72,83.44,1897562,92.99,,,,74.91052784436374,91.09926282844664,5.950453877669252
13,78.26,80.26,75.02,75.97,1592218,89.72,,,,74.41808189440299,87.70680284771355,6.126850029264306
14,75.14,82.4,73.01,78.3301,1627496,87.01,,,,72.68695053174578,85.22143112490643,6.359932170031141
15,78.47,80.57,73.59,74.42,1860674,84.8,,,,72.83881251027947,82.2331411944171,6.404222729314631
16,73.97,75.24,70.57,71.4,1661622,81.74,,,,70.78737714979516,83.12317651999264,6.2803496772207295
17,74.25,83.35,73.86,82.81,1519288,80.33,,,,70.84679744993765,83.84127407484654,6.685324700276391
18,82.91,89.55,80.4,83.77,1657300,80.07,,,,69.93959140020648,89.88954635506947,6.861372935970934
19,84.3,92.09,83.74,91.56,1648006,80.25,90.87,,,74.30770567767355,92.82590925175336,6.96770344054444
20,88.26,89.055,83.04,83.46,1154546,80.57,89.93,,,80.63193237576218,91.85995052807864,7.078581766219838
21,83.89,89.26,81.76,88.7,948180,81.16,89.07,,,81.84260823543241,91.83117953059259,7.108683068632707
22,88.5,91.28,86.54,87.49,897389,82.44,88.18,,,81.30557077288532,91.09470524923712,6.939491420873227
23,83.98,86.15,81.63,83.13,1167508,82.97,86.9,,,80.51198284494191,91.48089446880307,6.862384890810854
24,83.53,85.33,80.01,83.52,846084,83.98,85.81,,,79.3263382511555,90.81135786635306,6.752214541467222
25,82.14,83.915,78.225,79.66,642012,84.9,84.65,,,78.25183383077302,86.26228965127963,6.676342074219564
26,83.74,85.07,83.11,84.32,670774,85.07,84.15,,,77.97651045672332,85.52486540095607,6.585889068918167
27,87.23,88.92,85.15,85.26,662392,85.23,83.47,,,78.60309836841347,88.58897415827195,6.4440398497097275
28,86.29,89.69,84.3,87.71,559008,84.81,83.08,,,83.16195532519899,90.36853702865514,6.368751289016176
29,90.0,92.6,89.0,89.83,648452,85.51,83.26,,,83.64550404272654,92.34426953355589,6.263126196943592
30,89.28,90.0,86.82,87.22,577344,85.35,83.13,,,84.35461791433767,92.36146766227266,6.042902897161907
31,89.43,90.91,87.36,88.72,488972,85.49,83.54,,,86.59135466843344,92.48935590346237,5.874838404507486
32,85.08,85.8,82.11,82.97,810158,85.47,83.51,,,82.5421461255806,91.6291420818215,5.927349947042665
33,83.17,83.6586,80.06,82.74,1158248,85.38,83.85,,,79.41158587957423,90.51513162801501,5.761010665111047
34,85.31,88.47,85.31,88.06,784004,86.31,84.34,,,79.84742454175857,88.38673465438724,5.758795617603115
35,85.46,87.81,84.68,84.97,683770,86.39,84.86,,,80.48341666787807,89.25449739868783,5.588881644917178
36,82.65,84.71,81.86,83.59,642526,86.2,85.47,,,82.11280104506909,89.0042854883893,5.411818670280237
37,85.28,86.0,82.65,84.66,740682,85.86,85.57,,,81.60860540917274,87.73058518622518,5.264545908117363
38,85.13,90.47,85.01,85.91,964706,85.43,85.67,,,81.5344210924453,90.08276363614517,5.303506914680408
39,88.98,88.98,85.7,87.2,774858,85.42,85.46,,,82.85394803474748,90.75934592849505,5.15897070648895
40,87.74,91.16,86.4,90.23,587202,85.59,85.79,,,85.00832733815592,91.31752960569047,5.130472798882596
41,91.13,92.0,88.21,89.47,791336,86.31,85.83,,,85.47473940845899,92.27209352442574,5.034724741819554
42,91.19,96.2837,91.19,94.97,700780,87.67,86.21,,,86.1813020031432,95.89586856423081,5.161794403118157
43,93.45,94.06,89.28,89.57,879378,87.84,86.53,,,88.05039740328816,96.25693791445123,5.199523374324003
44,87.46,90.4,86.701,87.75,660226,88.15,86.74,,,86.80420684482593,96.55215819999253,5.0923431333008615
45,87.04,88.43,86.2,87.49,567616,88.58,87.13,,,85.7409596952611,93.82029558953035,4.887890052350801
46,88.91,89.9,87.0,87.08,654632,88.85,87.27,,,86.22943859573067,90.60069466107629,4.745897905754315
47,87.75,88.23,85.72,86.66,620648,88.94,87.34,,,85.66003436517482,89.76527265880117,4.58619091248615
48,88.42,90.215,88.42,89.01,465114,89.14,87.4,,,85.69606186387178,90.51513150231125,4.512534418737141
49,90.66,93.07,90.41,92.97,863008,89.44,87.56,88.43,,85.82939337374802,92.93799712289207,4.480210531684487
50,90.41,91.92,89.41,91.39,867746,89.65,87.77,88.22,,88.41832914573789,93.17146266919855,4.414481207992738
51,91.58,91.58,86.99,86.99,610024,88.77,87.68,87.84,,87.17822038277495,92.97083288865221,4.427018264564685
52,84.13,86.0,82.51,83.11,822650,88.05,87.69,87.39,,82.80245725250265,93.15744725035461,4.4308026742386355
53,81.4,85.73,80.2,85.53,738908,87.8,87.83,86.93,,79.7810249268707,91.07231736815247,4.509316768935877
54,85.16,87.825,83.79,87.56,521268,87.81,87.81,86.57,,80.34720703992781,87.65796412149894,4.4754369997261705
55,91.31,94.03,90.5635,93.48,740954,88.52,88.23,86.39,,79.58855428465216,93.5112686431687,4.617905785460016
56,92.87,94.28,91.31,91.43,576296,89.05,88.62,86.33,,84.41147444492566,95.7017642800707,4.500198229355729
57,91.87,93.25,91.01,91.35,666188,89.31,88.96,86.18,,90.58552843201488,94.39057939738056,4.338755498687462
58,91.21,92.515,91.03,91.36,500910,89.13,89.23,86.1,,90.94893672499762,94.23493264155223,4.134915820209786
59,91.32,91.96,89.6,91.46,244872,89.14,89.44,86.2,,89.72676829898177,93.22208963830447,4.008136118766229
60,95.0,95.61,93.66,94.23,474966,89.95,89.64,86.29,,89.3706554440796,95.32845550468014,4.018269253140071
61,95.93,98.87,95.38,98.75,862612,91.68,90.11,86.65,,89.91210512315565,98.93683381145246,4.062678592201495
62,99.31,99.31,96.8,97.71,717334,93.04,90.24,86.94,,93.7076132791203,99.95118776960497,3.9517729784728175
63,96.94,97.25,94.68,97.0,746040,94.09,90.62,87.36,,94.53981483068931,99.5615322497386,3.8859320514390436
64,97.33,98.405,96.39,97.96,734268,94.58,91.13,87.75,,94.83219642102559,99.35419188831213,3.7522940477648263
65,99.29,99.29,97.735,98.54,717898,95.37,91.68,88.23,,94.73720357615007,99.33797360669797,3.595344472924482
66,99.75,102.35,99.41,100.09,737582,96.34,92.33,88.81,,96.33199801718611,102.08501811586288,3.610677010572733
67,99.58,101.17,98.67,101.1,531114,97.43,93.05,89.17,,97.76561034078405,102.47995320303436,3.531342938388966
68,103.77,105.78,101.78,101.93,713118,98.59,93.7,89.54,,98.32870004137727,105.49476512418235,3.613389871361183
69,103.11,104.2941,101.445,102.12,493312,99.47,94.15,89.75,,98.92457606176839,106.10104557370386,3.5587977376925277
70,100.22,101.24,98.8,101.13,728598,99.73,94.64,90.1,,99.04258614316142,106.0860669935629,3.5417407564287764
71,101.07,103.31,100.905,101.92,1122810,100.2,95.39,90.37,,98.98579681025711,104.50692608247728,3.4605449881124355
72,98.23,98.9752,91.46,91.69,757308,99.61,95.82,90.45,,92.09659551871786,103.34319604780002,3.960506060390119
73,94.32,96.2,93.25,93.29,138158,99.09,96.2,90.65,,90.18817580535267,103.07846184628806,3.9997556275051114
74,89.86,94.68,89.86,93.81,884846,98.56,96.52,90.86,,89.82744615155146,98.79635309407729,4.058344511254747
75,97.85,99.69,96.25,97.1,632796,98.23,96.7,91.21,,89.92301704727743,99.4254082522167,4.188462760450836
76,96.74,97.35,95.625,96.025,463470,97.67,96.93,91.44,,90.38893217009556,99.7468107228111,4.0125011347043475
77,94.85,96.1,94.54,95.58,542622,96.96,97.14,91.65,,94.60641622122775,99.53570358477347,3.8373224822254652
78,96.31,97.07,94.21,95.64,1065094,96.24,97.35,91.81,,94.05135704675605,97.4959725604023,3.767513733495075
79,95.74,96.48,94.33,96.23,257265,95.7,97.59,91.93,,94.19296706911854,97.0387739763948,3.6519770382454273
80,97.79,98.1,95.33,95.38,189749,94.97,97.65,92.1,,94.00840786359558,98.03656503435259,3.588978678370754
81,94.09,94.27,90.9,91.06,371669,94.9,97.27,92.14,,91.19657580282919,98.2058923918109,3.652623058487128
82,91.11,92.96,90.0,92.89,229401,94.86,97.02,92.34,,89.22348715367907,97.78097360526098,3.6031499828809044
83,91.82,91.82,89.6,90.43,215232,94.48,96.7,92.5,,89.5008338548196,94.24264926578228,3.58078212696084
84,91.54,93.86,91.54,92.96,202461,94.02,96.45,92.6,,89.35569535781642,93.90235023353104,3.5700119750350656
85,92.39,95.22,92.39,94.93,272630,93.9,96.27,92.79,,89.74662004738038,95.34462913866165,3.517153976818275
86,95.53,95.53,92.29,93.02,266061,93.62,95.91,92.98,,91.60875467117579,95.75831300789807,3.497357264188398
87,95.04,96.02,93.34,94.34,264489,93.47,95.57,93.18,,92.0938220449773,95.99336088060302,3.4618317453177982
88,96.32,96.36,93.4475,95.16,215666,93.35,95.24,93.36,,92.38632017214584,96.3872529209015,3.4225937635093837
89,93.8,95.23,93.03,93.87,212346,93.18,94.82,93.49,,93.05571958114561,96.44974132162615,3.335265637544428
90,94.32,94.475,91.78,92.11,228483,93.3,94.37,93.53,,91.88480549730984,96.3036964741164,3.2895323777198255
91,92.86,93.04,89.38,89.88,289280,92.97,93.77,93.54,,89.54171832956071,95.3607893249727,3.315994350739839
92,89.89,92.55,89.89,92.55,209942,93.2,93.81,93.49,,89.08560291047515,94.35541241495748,3.269851897115565
93,94.01,94.01,91.13,91.24,355028,93.01,93.71,93.53,,89.23331481500594,93.94303431953114,3.2420053330358827
94,90.73,93.9,90.01,93.84,538239,92.89,93.71,93.65,,89.65942300782845,94.29970623110029,3.2882906663904627
95,95.65,95.84,93.81,95.13,252679,93.12,93.61,93.8,,89.69736076040688,95.67302748002511,3.198412761648287
96,94.6,95.05,94.02,94.49,155895,93.14,93.54,93.95,,90.35633680402012,95.90555112628759,3.049240421530552
97,94.75,95.15,93.85,94.16,177582,93.03,93.47,94.1,,93.78182847544878,95.7768216774875,2.9242946771355136
98,94.0,94.55,93.61,93.88,228241,93.03,93.38,94.2,,93.62067313926384,95.23812169203461,2.7825593430544058
99,94.22,96.48,94.22,95.43,328093,93.4,93.34,94.25,,93.58603326282918,96.38107486497726,2.769519389979092
100,94.59,96.67,94.47,96.5,260062,94.14,93.39,94.35,,93.6576200727898,97.07298763846893,2.7288394335520145
101,101.51,107.06,100.24,100.83,498084,95.06,93.88,94.62,,92.9042254919037,106.12426296092272,3.2882080454411566
102,100.75,102.46,99.09,102.46,457641,96.3,94.36,95.01,,94.87937961178945,107.26967882065303,3.294050327909645
103,102.34,103.57,101.11,103.38,343488,97.36,95.01,95.37,,99.13343750535529,106.76375690706655,3.2344753044875274
104,102.56,102.56,100.08,100.25,374678,97.93,95.37,95.62,,99.08326732889017,103.47736373431862,3.2391556398812753
105,100.99,101.96,100.09,101.74,372280,98.74,95.71,95.79,,99.83486151855477,103.51032097491688,3.1413588084611836
106,100.04,100.72,98.76,99.6,485546,99.34,96.04,95.95,,98.87832788673064,102.68503404319578,3.1298331792853844
107,99.53,99.53,97.31,98.3,486978,99.83,96.24,96.09,,97.32956841232713,101.9517523975244,3.0698450950507135
108,99.22,101.62,98.38,101.17,329590,100.47,96.54,96.29,,97.39813565053358,101.67168123996267,3.0877133025470918
109,103.34,103.54,101.015,102.07,416286,101.09,96.95,96.5,,96.99487398435122,103.56893382528932,3.0475194952223
110,103.86,104.7745,102.6086,102.8,308410,101.31,97.48,96.67,,98.53230101482363,104.90111528364596,3.023018102706422
111,102.31,102.935,101.91,102.24,598418,101.28,98.1,96.74,,101.04571880333799,104.68736337729682,2.880302523941678
112,101.61,104.3,100.58,104.2,431876,101.37,98.69,96.87,,100.66898655936734,104.95816540139576,2.940280915088701
113,105.565,106.915,105.14,106.75,406318,102.1,99.46,97.06,,100.19828891300104,106.73911773735645,2.9241894211537938
114,108.17,109.43,106.57,106.97,830222,102.68,100.12,97.24,,100.96833910496032,109.44682910466827,2.919604462499952
115,108.14,108.24,106.46,107.41,390172,103.55,100.73,97.42,,105.26090707148023,109.45310373181267,2.8382041437499557
116,106.15,106.58,105.16,105.64,156231,104.36,101.29,97.53,,105.27909272399759,109.51477782521357,2.7961895620535304
117,105.17,107.5068,104.9932,106.32,235458,104.93,101.9,97.64,,104.73468450958018,108.27414611306155,2.7760045933354207
118,106.52,107.9,106.15,106.72,683554,105.45,102.54,97.73,,104.80908561507188,108.00667031279828,2.7027185509543195
119,106.98,107.87,106.0,106.2,361880,105.83,103.08,97.81,,105.08533555179298,107.97780181743803,2.6432386544575825
120,105.71,107.01,104.525,104.69,358662,106.1,103.49,97.89,,104.66030308143124,108.09873746206031,2.631935893424898
121,103.48,106.215,103.2,105.42,706274,106.24,103.72,97.96,,103.17433051721754,107.85937937850227,2.6592976153231196
122,104.37,105.0183,103.22,103.49,461252,105.87,103.77,98.19,,102.88905187476117,107.08367874005026,2.62649064280004
123,104.53,105.9,103.72,105.79,384715,105.74,103.89,98.44,,103.08538160274995,106.33141051095458,2.611027025457181
124,105.66,106.36,103.89,104.82,321648,105.45,104.12,98.66,,103.26171850465725,106.44123899723917,2.6009536664959536
125,104.59,105.54,104.135,105.25,403065,105.41,104.29,98.82,,103.70637353955415,106.34434833711555,2.5155284046033857
126,105.9,106.3,105.06,105.61,489364,105.33,104.59,99.02,,103.7446104833807,106.52375892577211,2.4244192328460006
127,105.91,106.66,105.07,106.27,413796,105.28,104.99,99.23,,104.21804096990728,106.73844751046447,2.3648178590712865
128,106.73,106.97,104.8,104.88,536660,105.14,105.18,99.41,,104.82358716663016,106.97864413443315,2.350902297709052
129,105.06,107.145,104.54,107.09,486450,105.4,105.43,99.63,,104.53831761053289,107.17061148181818,2.369052133586976
130,106.75,109.44,105.82,109.28,588537,105.83,105.75,99.91,,104.3767734074351,109.22998387737486,2.4584055526164783
131,108.64,110.56,106.52,106.89,602208,106.21,105.98,100.23,,104.62260823543302,110.78919758230123,2.571376584572445
132,108.74,109.45,106.66,107.95,397274,106.45,106.17,100.53,,105.88329629782257,110.46043163413124,2.586992542817271
133,106.32,106.53,103.84,103.86,490837,106.34,106.03,100.8,,104.08407774239419,110.92830864677146,2.6957787897588945
134,104.5,107.65,104.35,105.81,558042,106.4,105.97,101.05,,103.44730242563645,109.34980390851973,2.7739374476332594
135,105.37,105.57,104.1,104.17,420662,106.24,105.81,101.24,,103.84165032732442,107.62435846911744,2.697941915659456
136,104.34,105.75,103.19,105.0,559390,106.1,105.78,101.48,,103.26950839481758,107.47578000599734,2.6880889216837804
137,105.78,106.14,104.64,106.08,503968,106.24,105.76,101.71,,103.24384108487277,106.11137604568826,2.6032254272777964
138,106.665,107.8,106.17,106.4,136991,106.16,105.75,101.94,,103.17648770649731,107.65192569658706,2.5401378967579538
139,106.63,107.9,105.96,106.41,252668,105.84,105.76,102.19,,104.76060262841146,108.26853426850114,2.497270904132386
140,105.22,108.35,103.91,107.47,177102,105.91,105.9,102.5,,104.09805410332632,108.30963993052266,2.63603726812293
141,108.14,109.18,105.78,106.56,396125,105.75,105.95,102.83,,104.08148679839408,109.12599965776946,2.6906060346855782
142,104.21,104.53,100.0,101.25,192959,105.46,105.84,103.0,,100.28061023260773,109.83338037589813,2.966991317922323
143,101.35,102.495,99.98,100.79,192817,104.9,105.59,103.19,,98.5771269841649,108.82834995132173,2.934706223785014
144,100.46,102.82,100.46,100.85,245630,104.53,105.39,103.33,,99.87512784194352,104.3748996397031,2.8936557792289417
145,100.58,103.64,99.9825,101.9,201337,104.19,105.23,103.47,,99.86442406552194,103.57506355589943,2.9482160807125886
146,101.01,102.99,100.46,102.6,104800,103.8,105.08,103.63,,100.02514857979769,103.58278170016845,2.918343503518832
147,104.76,105.925,103.57,104.26,146962,103.57,104.98,103.83,,99.38941279712674,105.72653332756732,2.94739039612463
148,103.83,104.445,102.09,102.13,346094,103.09,104.84,104.0,,100.48439722293946,105.92085107882541,2.9050767964014415
149,102.06,103.67,101.39,102.01,520615,102.48,104.58,104.13,,101.23698607376258,105.82572029745518,2.8604284538013385
150,102.51,105.36,102.37,104.77,701198,102.28,104.36,104.3,,101.44522282143653,105.3376325840263,2.8953978499583855
151,102.88,107.05,102.88,105.97,384778,102.81,104.31,104.4,,101.45607952295546,107.05000000000025,2.986440860675644
152,107.12,109.25,107.02,108.33,405731,103.65,104.33,104.52,,101.53976471673725,109.17056402099517,3.007409370627384
153,109.08,109.8,106.445,106.54,492219,104.28,104.46,104.58,,103.20558762029958,110.15516322108584,3.0322372727254283
154,108.3,109.98,106.53,109.46,381571,105.12,104.65,104.76,,106.35463730894678,110.05697356028593,3.062077467530755
155,110.0,112.01,109.59,112.005,339376,106.16,105.04,104.97,,105.72993333457424,111.82395364750465,3.025500505564273
156,113.05,113.58,111.46,111.78,303232,107.0,105.38,105.21,,106.70451165765411,113.66155816848456,2.9608218980239682
157,112.13,113.78,111.59,112.58,269994,108.16,105.7,105.5,,109.76093789269892,114.09268019247845,2.905763191022256
158,111.43,112.93,110.41,112.18,303252,109.29,105.99,105.72,,110.50631452886901,113.8744097208671,2.8782086773778097
159,112.58,113.62,111.96,112.33,284495,110.13,106.29,105.92,,110.51049397778827,113.89503382407307,2.791193771850824
160,110.71,113.35,110.66,113.21,360367,110.94,106.58,106.13,,110.17783415114707,113.64770677301597,2.783965645290051
161,113.29,114.36,112.47,113.28,491402,111.48,106.91,106.35,,110.76337500093172,114.29957519914105,2.7201109563407617
162,113.43,115.165,111.79,112.4,492362,112.14,107.47,106.52,,110.72572433041395,115.20109414224378,2.7668887451735644
163,113.53,114.99,112.07,112.29,476226,112.45,108.04,106.63,,111.76823985019179,115.26172243727265,2.777825263375453
164,112.27,113.56,112.0,112.24,445058,112.48,108.61,106.73,,111.80761671338114,115.45215422099922,2.690837744562921
165,108.0,111.155,107.0,110.75,894342,112.36,109.06,106.8,,107.4494973676181,115.17304669706412,2.872920762808426
166,112.59,112.63,110.31,111.27,644676,112.22,109.49,106.91,,107.22663608581128,113.66108158970579,2.8334264226078236
167,110.03,110.65,107.67,107.93,661814,111.74,109.67,106.94,,106.57668571439007,112.5071716750248,2.888181678135836
168,107.23,110.35,107.01,108.89,797911,111.36,110.01,106.99,,106.58380413469806,112.44887045327631,2.920454415411847
169,106.26,107.92,105.99,106.38,748599,110.6,110.23,106.99,,106.04359584122128,111.13709719123412,2.918993385739573
170,105.42,109.79,105.01,108.72,646976,110.1,110.43,107.07,,105.0032666688897,110.62582432871775,3.0519224296153182
171,108.2,109.79,107.43,108.98,661068,109.72,110.58,107.14,,104.92606864012507,110.24631167005178,3.00249939892851
172,109.91,111.25,109.08,110.92,393465,109.56,110.71,107.29,,105.12622968834339,111.11959805968421,2.9501780132907593
173,112.59,112.59,110.74,111.62,537393,109.5,110.96,107.41,,107.42833081571268,112.61042850585139,2.871593869484277
174,110.05,111.0365,107.36,108.25,489821,109.22,110.9,107.48,,107.36991124493495,112.4675752638578,2.970765735949686
175,109.56,113.54,109.56,112.12,375779,109.31,110.91,107.61,,107.50454087778304,113.65264862178913,3.1364253262389945
176,113.39,113.94,111.71,112.35,366163,109.8,110.93,107.75,,107.36828544114094,114.41246101589823,3.0716806600790667
177,118.95,122.16,115.22,117.42,642147,110.75,111.18,107.97,,109.30623107171756,121.41206832874296,3.5529891843591335
