,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,98.04,103.22,97.2837,102.98,821963,,,,,,,5.936300000000003
1,103.15,104.13,99.5,103.94,428692,,,,,,,5.8429928571428595
2,103.43,105.33,99.41,100.01,329897,,,,,,,5.848493367346941
3,102.5,103.38,99.53,103.26,387145,,,,,,,5.705743841107873
4,100.9,103.91,100.53,101.215,229444,,,,,,,5.539619281028739
5,99.99,101.17,96.11,98.26,613832,,,,,97.06046364252492,104.89682037974718,5.508575046669543
6,93.67,94.97,90.88,91.5,583746,,,,,94.01163598307407,105.92076181730312,5.642248257621719
7,94.93,100.99,92.61,100.3,738228,,,,,92.49276922250779,105.28362132503487,5.917087667791596
8,98.38,99.44,92.12,93.95,516387,99.49,,,,91.22759470039884,103.87420731209923,6.078724262949338
9,88.19,91.64,84.89,86.11,752461,97.62,,,,87.61371457202888,103.22080679095338,6.291672529881529
10,90.21,92.06,83.59,91.91,656469,96.28,,,,85.20411945665873,101.0938552370806,6.447267349175705
11,83.69,86.775,78.56,79.57,1452576,94.01,,,,81.45175692470357,99.61047107391121,6.94031968137744
12,81.32,82.66,76.85,80.72,930931,91.5,,,,78.16416318699893,99.33804918186208,6.859582561279052
13,75.91,82.29,75.58,79.74,1390916,89.12,,,,75.72136742535254,95.70728209812651,6.848898092616263
14,79.15,84.87,77.7,83.62,731206,87.49,,,,75.72602131737952,91.01131749308372,6.871833943143673
15,83.72,86.86,81.67,83.26,642804,86.58,,,,75.94538751552724,89.50305340687854,6.751702947204839
16,82.81,84.63,79.19,84.1,633967,84.78,,,,76.15751999877295,86.6287820407346,6.658009879547351
17,87.91,89.98,84.705,88.14,530285,84.13,,,,75.89894898073047,88.07703249457438,6.60243774529397
18,87.95,94.165,86.0,90.89,605114,84.66,,,,76.7455771179157,91.43296014979789,6.7140493349158294
19,91.29,94.95,89.5,92.03,445838,84.67,91.78,,,78.6905080572532,93.79048169521381,6.6237600967075565
20,88.86,93.415,88.54,91.29,543831,85.98,91.19,,,80.96711181871376,94.89850275359944,6.498848661228445
21,92.83,97.25,90.68,97.07,494832,87.79,90.85,,,82.25211678382061,96.87939868285308,6.503930899712127
22,96.42,96.68,92.16,94.83,505563,89.47,90.59,,,85.77811753215356,97.02143179314872,6.390078692589832
23,93.35,96.48,89.89,93.9,466753,90.61,90.12,,,87.37442526551858,97.0292628105688,6.404358785976273
24,92.65,93.9,91.17,93.47,471455,91.75,89.73,,,89.03777249592942,97.03375151972291,6.141904586977968
25,92.63,94.97,91.86,92.48,475043,92.68,89.44,,,89.37364519749104,97.03585635487504,5.925339973622399
26,94.39,96.36,93.29,95.53,759250,93.5,89.65,,,90.3131527333123,97.19173479619295,5.779244261220799
27,97.31,98.1,93.48,94.87,558358,93.94,89.37,,,90.63060794408774,97.54202849397757,5.696441099705027
28,95.48,97.15,94.09,96.74,766894,94.46,89.51,,,90.69322453591586,97.67061576848654,5.508123878297526
29,97.11,98.0,95.19,95.87,408600,94.97,90.0,,,91.7135212241563,98.10495582865163,5.315400744133417
30,95.56,98.61,95.21,98.31,278529,95.11,90.32,,,92.57949399233827,98.54882089960965,5.178586405266744
31,99.0,99.98,97.85,99.14,987768,95.59,91.3,,,93.17040027889024,99.27493981957086,4.960830233461977
32,97.05,98.93,95.075,97.43,734244,95.98,92.14,,,93.65161394082799,99.42198779351286,4.896842359643264
33,98.69,98.69,94.26,97.32,1438734,96.41,93.01,,,93.92887626580213,99.50598097232476,4.863496476811602
34,99.42,105.3,97.9574,104.63,1186900,97.76,94.06,,,94.35004720622064,102.63286767031775,5.08610387132506
35,104.08,108.68,103.05,106.46,1079925,98.97,95.22,,,93.99857793881719,105.96260075771794,5.124953594801842
36,105.02,106.1,103.26,104.0,1268888,99.99,96.22,,,94.73479773472957,107.22233581507699,4.987456909458853
37,105.97,109.43,105.22,108.23,1592586,101.27,97.22,,,95.14921260326165,109.20686641338698,5.019067130211793
38,108.92,110.97,106.6098,110.05,1027160,102.84,98.18,,,97.03345725912867,110.90804755536524,4.972005192339521
39,110.82,111.92,107.4007,111.2,727002,104.27,99.14,,,100.51674863856846,111.3550859278145,4.9396691071724135
40,111.91,112.78,111.045,111.59,1123975,105.66,100.16,,,103.11271460964252,112.41436233950542,4.710764170945812
41,112.79,113.45,109.38,109.38,584803,106.98,100.77,,,104.34703342330366,113.46532897616672,4.6649953015925405
42,107.84,113.48,104.66,107.98,703112,108.17,101.43,,,104.93276964749566,113.5907711058039,4.9617813514787885
43,108.18,112.09,105.87,109.44,954712,108.7,102.21,,,105.14367376617969,113.4251325279835,5.051654112087446
44,108.0,110.13,106.89,109.11,393910,109.0,102.99,,,105.20874829024139,113.56071373347906,4.922250246938343
45,108.88,111.92,107.415,111.82,762509,109.87,103.96,,,105.21129631247204,113.56071373347908,4.892446657871319
46,114.96,116.12,110.75,111.68,439885,110.25,104.76,,,105.24923812288901,114.87941554799465,4.9265576108805105
47,113.27,115.39,112.31,112.95,611964,110.57,105.67,,,105.03619426230051,115.4552909127047,4.83966063867476
48,114.79,114.79,111.84,111.89,213549,110.65,106.42,,,106.39877745530298,115.76843436622335,4.70468487876942
49,114.0,114.57,112.705,113.37,535604,110.85,107.3,98.55,,107.77481084145957,116.12149516619147,4.56006453028589
50,112.69,116.32,112.69,115.8,746980,111.56,108.17,98.81,,109.25462072508583,116.44742876255359,4.493631349551184
51,117.66,118.9,114.15,114.25,521400,112.26,108.93,99.01,,111.28647479956915,117.5902174453081,4.511943396011814
52,114.01,116.74,112.09,113.08,308950,112.66,109.71,99.27,,111.81379957230034,117.72189707284282,4.52180458201097
53,112.1,114.14,111.34,113.41,354607,113.14,110.52,99.48,,111.4950803426339,117.69773599840775,4.398818540438758
54,113.42,117.0,112.53,116.53,742562,113.66,111.11,99.78,,111.65975108551946,118.01612983081792,4.403902930407418
55,118.24,119.78,117.42,119.27,501734,114.51,111.75,100.2,,111.18193235936339,119.1426092176109,4.321481292521174
56,120.58,124.78,118.43,118.43,464397,115.11,112.47,100.74,,111.37410393800741,122.17812309560102,4.466375485912518
57,120.24,121.0,118.62,120.11,1008460,116.03,113.07,101.14,,111.64648102692861,122.66676595613627,4.330920094061623
58,119.92,119.92,116.8,117.32,595556,116.47,113.43,101.61,,112.72428950759597,123.0516005065412,4.257997230200079
59,117.33,117.98,116.32,117.54,482730,116.66,113.75,102.24,,114.4622596295739,122.79506080046515,4.072425999471503
60,119.44,121.35,117.66,118.56,439983,117.14,114.1,102.77,,116.64464009701119,123.07982747457073,4.053681285223537
61,118.7,119.285,113.395,116.95,378409,117.57,114.47,103.52,,114.94712749130139,123.05007725411315,4.184846907707571
62,117.54,118.72,114.54,115.23,418375,117.77,114.84,104.21,,114.274014049319,121.01694499905715,4.184500700014173
63,115.72,118.19,113.9,117.81,430184,117.91,115.26,104.97,,113.70864366028992,120.49598438666119,4.1920363642988745
64,117.74,120.995,116.71,120.28,463177,118.03,115.81,105.7,,113.7075253730799,120.85528742766158,4.198676623991813
65,119.65,123.845,118.37,123.06,627448,118.54,116.38,106.5,,113.67129042178905,122.49865384967484,4.289842579420968
66,122.88,125.94,122.215,125.7,1235198,119.16,117.08,107.33,,113.16184425072443,124.27296419365398,4.249496680890899
67,124.43,125.835,121.78,122.25,585821,119.71,117.54,108.01,,114.38086139907486,125.70472519633549,4.235604060827263
68,123.78,125.035,122.05,123.49,375469,120.37,118.12,108.66,,115.74029340984201,126.40917962661868,4.146275199339601
69,122.98,125.93,122.98,125.82,760690,121.18,118.74,109.34,,118.16107250142669,126.53805448641576,4.060826970815344
70,124.81,127.305,124.2,124.54,738632,122.02,119.18,110.0,,119.98072708800399,126.79480473143721,3.9925536157571058
71,124.14,125.26,122.77,122.77,341977,122.86,119.61,110.52,,121.79057099170765,126.67626146318429,3.885228357488742
72,120.2,120.6184,115.86,116.29,853918,122.69,119.77,110.95,,118.66675056809038,127.28381801942528,4.101283474810975
73,117.94,118.565,116.67,116.68,83868,122.29,119.93,111.4,,117.19960550712,127.19159965632932,3.970834655181619
74,113.38,114.83,112.91,113.75,475157,121.25,119.79,111.81,,114.55945341525486,126.96918601778735,3.9564893226686473
75,115.25,116.73,113.14,114.05,875677,119.96,119.53,112.24,,112.77360308607044,125.43135526209036,3.9303115139066014
76,115.51,118.72,115.41,117.72,354552,119.46,119.5,112.68,,112.54111417553396,122.71303171544167,3.9831464057704156
77,116.87,117.46,115.07,115.69,641326,118.59,119.28,113.1,,113.33456341493364,119.79307094465187,3.8879216625011006
78,116.37,117.97,115.75,117.02,785044,117.61,119.26,113.5,,113.33045324596344,118.8268766399244,3.7730701151795936
79,117.48,119.375,114.59,119.02,318470,117.0,119.33,113.97,,113.28682308718858,119.12333544795403,3.8453508212381937
80,119.63,121.01,119.55,120.83,516635,116.78,119.45,114.42,,113.43966319660495,120.0671782118199,3.7128257625783236
81,120.26,122.45,119.0,121.27,487702,117.34,119.66,114.86,,114.41815164067131,121.40060732750504,3.694052493822729
82,123.0,127.79,121.98,124.18,618422,118.17,120.11,115.4,,114.69656081270337,124.81861074246962,3.8959058871211063
83,123.82,123.9,118.8,119.76,468576,118.84,120.21,115.84,,115.59100442405037,125.58699390069431,4.001912609469599
84,119.78,121.92,116.56,119.96,357377,119.49,120.19,116.15,,115.8614895554606,125.63637199939711,4.0989188516503425
85,120.09,121.44,118.6,121.01,247732,119.86,120.09,116.44,,117.33258214421846,125.5979007143148,4.008996076532461
86,121.6,122.53,120.0,121.01,312799,120.45,119.86,116.78,,117.37415532962896,125.67031460827324,3.9033534996372854
87,121.4,122.34,120.02,120.03,339290,120.79,119.74,117.02,,117.51370592063053,125.66077764856122,3.790256821091766
88,121.07,121.07,118.33,119.12,414965,120.8,119.53,117.2,,117.44029707928264,123.19512813245512,3.715238476728068
89,118.32,120.525,118.32,118.6,327445,120.55,119.16,117.35,,117.35143913928788,122.40803066130009,3.6073642998189213
90,118.58,119.7,116.94,117.825,289057,120.17,118.83,117.47,,117.53365268273159,122.34650764594303,3.5468382784032846
91,117.62,118.52,115.92,116.97,241972,119.36,118.54,117.62,,116.62089168045651,122.3248035942743,3.4792069728030497
92,117.37,117.65,116.12,117.5,215372,119.11,118.6,117.81,,116.03634838853648,121.68171629323821,3.3399779033171177
93,118.0,119.39,115.92,115.94,193117,118.67,118.56,117.94,,115.77710192090007,120.73654906920325,3.3492651959373236
94,116.83,118.43,115.47,118.39,217567,118.38,118.79,118.13,,115.41217858298567,120.06906330128335,3.3214605390846583
95,121.29,121.51,119.29,121.04,281240,118.38,119.14,118.31,,115.21120051472653,120.54759044223508,3.307070500578612
96,120.57,120.57,115.845,116.22,268426,117.96,119.07,118.41,,115.00907217314332,120.7996992816398,3.4419226076801404
97,116.63,117.94,116.0,117.13,238555,117.74,119.14,118.49,,115.02776427392116,120.7857391570084,3.334642421417273
98,117.99,118.54,113.99,115.3394,308097,117.37,119.06,118.56,,114.34621723583712,120.78469644540705,3.4214536770303257
99,115.28,115.91,113.17,113.26,268810,116.87,118.77,118.56,,113.51347599351345,120.8052105225245,3.372778414385302
100,113.43,114.41,112.21,113.51,197693,116.48,118.4,118.51,,112.5453196514513,120.84286151620367,3.289008527643495
101,113.96,116.71,113.66,114.45,166052,116.14,118.06,118.51,,112.64349376896442,119.50348531149287,3.282650775668959
102,113.43,115.505,111.18,112.101,242778,115.72,117.46,118.49,,111.72108815830072,118.05075627723679,3.357104291692604
103,112.68,115.03,112.0,114.68,208779,115.3,117.2,118.52,,111.62027096357355,117.47873150116712,3.333739699428847
104,114.3,114.5896,112.93,113.08,184846,114.42,116.86,118.45,,111.62476114280624,116.22523351164995,3.2206154351839293
105,115.99,120.41,111.4,112.73,604288,114.03,116.45,118.32,,111.29409402181544,118.37113608724597,3.6341429040993622
106,111.31,114.455,111.285,113.34,300400,113.61,116.06,118.22,,111.06295418621445,118.37194054191448,3.6009898395208366
107,113.42,113.42,110.3,111.39,249686,113.17,115.63,118.04,,110.63356117199746,118.04003996263651,3.566633422412206
108,113.06,116.8,113.06,116.51,198257,113.53,115.5,118.03,,110.77326697130337,118.3052892550943,3.698302463668477
109,115.87,116.12,113.45,114.21,258748,113.61,115.28,117.96,,110.82006390347495,118.46088676932098,3.6527094305493004
110,115.34,115.34,112.69,113.13,178772,113.46,115.05,117.85,,110.80954542023981,118.52114281294075,3.581087328367208
111,113.3,113.55,111.69,112.09,148371,113.46,114.8,117.76,,110.88234413735488,116.3251347484014,3.458152519198122
112,112.8,113.27,111.64,112.58,221081,113.23,114.56,117.7,,110.98048331425994,116.28797269156608,3.327570196398256
113,112.57,112.72,110.83,110.94,122107,112.99,114.31,117.57,,111.22781399150966,116.31244817951558,3.224886610941238
114,111.01,111.93,108.93,109.19,144360,112.6,113.85,117.34,,109.96866564026317,115.41903220613146,3.208823281588293
115,109.66,110.82,108.89,110.47,199615,112.28,113.32,117.09,,109.21545884487679,114.47481524558273,3.117478761474843
116,110.71,111.0,108.44,109.32,176327,112.05,112.97,116.76,,108.58569544903966,113.36858137987869,3.0776588499409256
117,109.45,109.91,108.71,109.33,129002,111.25,112.58,116.51,,108.24963145350227,112.87136803858475,2.9435403606594313
118,109.27,111.32,108.03,110.7,167099,110.86,112.35,116.25,,108.00216335740554,112.24920427019262,2.9682874777551858
119,111.15,111.3,109.095,110.89,212764,110.61,112.23,115.95,,108.2926827351161,111.71967979185031,2.913766943629815
120,110.02,110.11,107.02,107.1,269848,110.06,111.91,115.6,,107.60859789635637,111.344953368463,2.9820693047991145
121,106.52,107.325,105.01,106.6,189280,109.39,111.52,115.28,,106.21288792374864,111.67430753749719,2.9344214973134632
122,106.83,107.56,105.86,107.3,202719,108.99,111.28,115.1,,105.6665010795804,111.35050241066277,2.8462485332196445
123,108.15,108.15,105.4,105.91,172000,108.62,110.84,114.88,,105.13262898994225,111.13737152958053,2.83937363798967
124,105.83,107.35,103.58,105.02,306634,108.02,110.44,114.71,,104.10549936757239,110.3079693372314,2.9058469495618366
125,104.68,105.45,104.29,104.97,130021,107.54,110.05,114.53,,103.98698899332592,109.16381918928313,2.7811435960217055
126,105.46,106.18,104.0,105.61,145207,107.12,109.66,114.29,,103.81323321230715,107.99639008446735,2.7382047677344414
127,105.67,106.45,104.85,105.96,151557,106.6,109.39,114.09,,103.79586191209347,107.85793919034299,2.6569044271819817
128,105.83,107.55,105.06,106.88,169633,106.15,108.91,113.89,,103.83989855818061,107.85487499218776,2.6449826823832683
129,106.23,107.34,104.55,105.47,212989,105.97,108.47,113.62,,103.83982930721511,107.55037340998037,2.6553410622130356
130,105.13,109.48,105.13,109.19,335854,106.26,108.28,113.38,,104.19933383010321,108.48298792608549,2.7763881291978194
