,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.24,12.35,11.93,12.2,702013,,,,,,,0.41999999999999993
1,11.93,12.41,11.85,12.35,356653,,,,,,,0.43
2,12.19,12.48,12.09,12.45,418029,,,,,,,0.4271428571428572
3,12.55,12.775,11.97,12.07,479148,,,,,,,0.4541326530612246
4,12.27,12.276,11.91,12.14,369349,,,,,,,0.4478374635568514
5,10.97,11.12,10.48,10.54,590741,,,,,,,0.5344205018742192
6,10.16,10.29,9.77,9.83,955552,,,,,,,0.5512476088832036
7,5.46,5.75,5.3,5.3,2550864,,,,,,,0.835444208248689
8,4.7,4.73,4.44,4.66,2987888,10.17,,,,,,0.8371981933737827
9,3.45,3.515,3.26,3.46,6166042,9.2,,,,,,0.8773983224185125
10,2.1,2.95,2.1,2.7385,8299276,8.13,,,,,,0.9118698708171901
11,3.24,3.48,3.0,3.45,4285062,7.13,,,,,,0.899700594330248
12,2.98,3.25,2.6969,2.97,4900222,6.12,,,,,,0.8892291233066589
13,2.25,2.55,2.25,2.5,6746960,5.05,,,,,,0.8771413287847548
14,1.69,2.83,1.65,2.28,14399978,4.13,,,,,,0.8987740910144152
15,2.0,2.01,1.8,1.8592,7526164,3.25,,,,,,0.868861655941957
16,1.79,1.8,1.6,1.61,8853710,2.84,,,,1.4034657067746377,11.832768506934952,0.8253143948032458
17,1.45,1.45,1.25,1.32,8366364,2.47,,,,0.864953332105248,11.130961578882541,0.7920776523172997
18,1.49,1.6,1.43,1.58,8223898,2.26,,,,0.45312336539026354,10.307330369897347,0.7555006771517783
19,1.59,1.69,1.38,1.62,13681736,2.13,5.85,,,0.17172718207792848,9.346812552434116,0.7236792002123655
20,1.7,3.0,1.63,2.13,20565638,1.99,5.34,,,0.06696742924774712,8.191062460818504,0.7705592573400537
21,1.97,2.0,1.79,1.91,9410316,1.87,4.82,,,0.19677835740815297,6.9005941950407745,0.739805024672907
22,1.89,2.07,1.8,1.94,6649838,1.81,4.3,,,0.43972529846840214,5.597761144330227,0.7062475229105565
23,2.15,2.23,1.95,2.005,7660594,1.77,3.79,,,1.0792739905236968,4.028817149778219,0.6765155569883738
24,1.95,1.98,1.85,1.88,3672134,1.78,3.28,,,1.209494432091714,3.495644328152759,0.6392644457749185
25,2.05,2.3,2.0,2.2,8710300,1.84,2.86,,,1.3539645948766776,3.124296896180046,0.6236026996481386
26,2.25,2.34,2.03,2.17,7315188,1.94,2.48,,,1.401802126245371,2.9824476609014208,0.6012025068161287
27,2.4,2.59,2.34,2.54,6917618,2.04,2.34,,,1.4043268481727549,2.942130197645315,0.5882594706149767
28,2.79,4.89,2.79,4.03,34201694,2.31,2.31,,,1.4242633000978047,3.2811156260741203,0.7140980798567641
29,4.115,4.64,3.68,4.05,14287350,2.53,2.34,,,1.3133020419851746,3.526311222289669,0.731662502724138
30,4.06,4.3,3.76,3.875,13700252,2.74,2.4,,,1.2426225266963284,3.7369876711656183,0.7179723239581282
31,4.2,4.2,3.91,3.96,5319752,2.97,2.42,,,1.2432871756504587,3.8952709824619522,0.6899028722468333
32,3.91,3.96,3.585,3.6946,8786848,3.16,2.46,,,1.2833670261386736,4.042221486163661,0.6674098099434881
33,3.38,3.52,3.11,3.325,8618570,3.32,2.5,,,1.3687956569022337,4.12721421920874,0.6614948235189532
34,3.35,3.3838,2.905,2.9199,7696436,3.4,2.53,,,1.5097229185689363,4.180479984263235,0.6484451932675994
35,3.13,3.42,3.0502,3.41,8002056,3.53,2.61,,,1.6408458616509667,4.225585928397701,0.6378491080341995
36,3.06,3.2,2.945,3.01,11007174,3.59,2.68,,,1.792071480774866,4.242992746719528,0.6255027431746139
37,3.0,3.03,2.825,3.01,7381194,3.47,2.76,,,1.9122309179943406,4.244408595587742,0.5954668329478556
38,3.34,3.37,3.11,3.18,7274936,3.38,2.84,,,2.029360055816424,4.271607790110057,0.5786477734515802
39,3.35,3.62,3.3,3.45,9424344,3.33,2.93,,,2.1624023927531626,4.307886573193787,0.5687443610621817
40,3.55,3.675,3.47,3.61,5985760,3.29,3.01,,,2.28829366255221,4.341052328770559,0.544191192414883
41,3.93,4.27,3.77,4.084,9614000,3.33,3.12,,,2.450532940279114,4.400087197197708,0.5524632500995342
42,4.24,4.495,4.11,4.33,8927628,3.44,3.24,,,2.5999920251704807,4.480057374880292,0.5423587322352819
43,4.6,5.2,4.59,5.13,13690580,3.69,3.39,,,2.74507201120804,4.644304937218502,0.5657616799327617
44,4.71,4.99,4.45,4.76,11916386,3.84,3.54,,,2.878152289359813,4.749792783962561,0.5739215599375646
45,4.46,4.64,3.9,4.21,11048250,3.97,3.64,,,2.968503117171752,4.715340994642237,0.5943557342277385
46,4.29,4.6,4.18,4.55,6425844,4.14,3.76,,,2.9753339892798656,4.710353632413707,0.5819017532114715
47,4.8,4.91,4.35,4.39,10112390,4.28,3.85,,,2.9779440104097628,4.783477023393803,0.5803373422677951
48,4.63,4.63,4.37,4.42,6159400,4.39,3.87,,,2.978233512279165,4.8247066497757185,0.5574561035343811
49,4.55,4.66,4.5,4.59,5579992,4.5,3.9,4.39,,2.995136450218086,4.881898279474295,0.5347806675676396
50,4.55,4.69,4.5383,4.67,4503400,4.56,3.94,4.24,,3.067023874685783,4.947980282770051,0.5074177627413797
51,4.46,4.55,4.36,4.44,5877984,4.57,3.96,4.09,,3.1833190519725507,4.990139174954134,0.49331649397413835
52,4.47,4.53,4.28,4.295,4794916,4.48,3.99,3.92,,3.2892785975849925,5.022597126830241,0.475936744404557
53,4.31,4.31,3.74,4.08,8321524,4.4,4.03,3.76,,3.396187614038371,5.017897594811888,0.48265554837566005
54,3.88,4.22,3.75,4.21,7812308,4.4,4.09,3.6,,3.5438528826964735,4.971316658756384,0.48175158063454143
55,4.21,4.33,4.11,4.22,4504476,4.37,4.13,3.48,,3.6784928015375606,4.937859461095386,0.4630550391606456
56,4.65,4.84,4.59,4.805,7738976,4.41,4.22,3.38,,3.802219889721457,4.944081405706901,0.4742653935063138
57,4.81,4.81,4.46,4.5,6047266,4.42,4.3,3.36,,3.9123997061424594,4.9215032502752,0.4653892939701485
58,4.63,4.8,4.62,4.76,5118144,4.44,4.38,3.36,,3.9761352468042825,4.937467610604493,0.45357577297228074
59,4.76,4.96,4.75,4.82,4294338,4.46,4.44,3.39,,3.9952457961038212,4.971648138708874,0.4361775034742607
60,4.5,4.52,4.33,4.5,6123626,4.47,4.49,3.43,,3.9885013010140593,4.894304676476018,0.44002196751181355
61,4.8,4.83,4.63,4.65,4897202,4.5,4.52,3.45,,3.989745953900975,4.871431264691901,0.43216325554668406
62,4.9,5.19,4.775,5.14,9596506,4.62,4.56,3.49,,4.043081495481998,4.946370232074281,0.4398658801504924
63,5.17,5.31,4.97,5.1,7454250,4.72,4.56,3.54,,4.058515461169621,5.035417269360118,0.4327326029968858
