,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,9.83,9.83,9.605,9.66,943815,,,,,,,0.22499999999999964
1,9.73,9.9,9.61,9.87,1123852,,,,,,,0.22964285714285687
2,9.8,9.94,9.66,9.76,717800,,,,,9.59458618734851,9.9456776436283,0.23323979591836708
3,9.94,10.07,9.81,10.04,487676,,,,,9.589250033360026,10.058881944173155,0.23872266763848377
4,10.09,10.12,9.97,10.12,907716,,,,,9.658306453943554,10.136249065765107,0.23238533423573485
5,10.0,10.06,9.85,9.92,1397808,,,,,9.793400026688019,10.115478835869972,0.23507209607603946
6,9.38,9.7,9.38,9.42,1473464,,,,,9.421510734195085,10.187156333832009,0.2568526606420366
7,9.74,9.93,9.58,9.71,3301528,,,,,9.367466139062213,10.078966785518336,0.2749346134533197
8,9.59,9.59,9.32,9.38,1490300,9.76,,,,9.290529480955602,9.913493515728973,0.28315356963522553
9,8.95,8.95,8.41,8.7,1778910,9.66,,,,8.4889773019205,9.98759421218499,0.3322140289469952
10,9.02,9.03,8.23,8.59,1097986,9.52,,,,8.069010363278826,9.538711915483255,0.36562731259363834
11,8.05,8.185,7.94,8.12,2235948,9.33,,,,7.9561976478422665,9.188151750386748,0.38593964740837844
12,7.99,8.13,7.86,8.07,3731822,9.11,,,,7.815320776660724,8.95282152282178,0.3776582440220657
13,7.54,7.5701,6.86,7.42,1425812,8.81,,,,6.951558181525523,8.301948688461833,0.43711122659191814
14,6.99,7.04,6.66,6.88,2386892,8.48,,,,6.48375661593382,8.125101222071361,0.46017471040678115
15,7.47,7.59,7.2882,7.3,1357056,8.24,,,,6.615133007893847,7.711990066444399,0.47801937394915395
16,7.0,7.065,6.665,6.7,1744484,7.91,,,,6.509809952772921,7.542244085893062,0.4892322758099286
17,7.25,7.45,7.14,7.43,1412884,7.69,,,,6.705498834512891,7.6401942046137155,0.5078585418235052
18,7.68,7.905,7.68,7.73,3868038,7.58,,,,6.653819905001979,7.893819163455264,0.5055115031218262
19,7.77,8.03,7.56,7.85,2347330,7.5,8.63,,,7.176451062424881,8.100245802591937,0.5029749671845529
20,7.82,7.83,7.59,7.61,2051082,7.44,8.53,,,7.547550020016177,8.022702963774837,0.4856196123856563
21,7.83,7.88,7.62,7.88,1195314,7.42,8.43,,,7.56000000000034,8.017416633306626,0.47021821150096654
22,7.86,8.07,7.73,7.79,2381248,7.46,8.33,,,7.572955518708483,8.05328946608814,0.46091691067946894
23,7.55,7.58,7.36,7.41,2827080,7.52,8.2,,,7.380000000000055,8.090382586182498,0.4587085599166497
24,7.61,7.97,7.56,7.85,4395416,7.58,8.09,,,7.364797408225535,8.132241296388413,0.46594366277974614
25,7.76,8.0,7.76,7.98,2075540,7.73,7.99,,,7.360000000000052,8.084307490277194,0.44980482972405006
26,8.48,8.74,8.46,8.72,2260328,7.87,7.96,,,7.454085104041423,8.672824130586902,0.4719616276009036
27,8.87,9.05,8.71,8.73,1799588,7.98,7.91,,,7.817557109910208,9.136141720152304,0.4625357970579819
28,8.79,8.87,8.68,8.82,1129786,8.09,7.88,,,8.480162698470414,9.042337259051138,0.44306895441098315
29,8.88,8.97,8.705,8.78,1880546,8.22,7.88,,,8.682260582065286,9.053518328389785,0.43034974338162724
30,8.68,8.77,8.5,8.63,1263666,8.3,7.89,,,8.51649267286799,8.969999999999995,0.4196104759972253
31,8.8,8.93,8.7,8.8,1757152,8.41,7.92,,,8.518059844364775,8.99583005244258,0.411066870568852
32,8.6,8.6,8.39,8.52,1585468,8.54,7.94,,,8.372837663545019,8.93169191725982,0.4109906655282197
33,8.56,8.86,8.56,8.835,2935730,8.65,8.01,,,8.394758253037434,8.970544018076598,0.4059199037047755
34,8.94,9.065,8.94,9.04,1023144,8.76,8.12,,,8.348397443193445,9.074708150813445,0.39335419629729146
35,9.28,9.35,9.221,9.28,3434540,8.83,8.22,,,8.575266673365501,9.337752694984676,0.3874003251331993
36,9.09,9.18,8.92,9.06,1934190,8.86,8.34,,,8.858693731548723,9.34171510809335,0.38544315905225646
37,9.23,9.36,9.22,9.35,1999842,8.92,8.43,,,8.94683885695634,9.397826606036618,0.3793400762628095
38,9.53,9.56,9.3,9.44,3673898,8.99,8.52,,,8.946333610649127,9.556754365725109,0.3708157851011803
39,9.43,9.52,9.33,9.51,4383934,9.09,8.6,,,9.226470926302607,9.585830052442581,0.3579003718796674
40,9.51,9.65,9.51,9.64,3222954,9.19,8.7,,,9.266421833084017,9.64324994785146,0.34233605960254837
41,9.78,9.82,9.64,9.66,2353644,9.31,8.79,,,9.337662740948872,9.813777121285293,0.3307406267737949
42,9.85,9.95,9.71,9.92,2218706,9.43,8.9,,,9.518511084349097,9.957110454618626,0.32783058200423804
43,9.96,9.9669,9.8,9.82,2774752,9.52,9.02,,,9.636458603896585,9.99267953719698,0.3163355404325068
44,9.75,9.755,9.405,9.46,2768058,9.54,9.1,,,9.43131079027744,10.00839879233271,0.3233830018301849
45,9.55,9.61,9.45,9.57,1403048,9.6,9.18,,,9.33542991370055,9.956791977536604,0.3117127874137432
