,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,15.66,15.71,14.66,14.85,94718,,,,,,,1.0500000000000007
1,15.0,16.06,15.0,15.54,151806,,,,,,,1.061428571428572
2,15.8,15.8,15.14,15.19,131217,,,,,,,1.032755102040817
3,15.44,15.44,15.1,15.32,65161,,,,,,,0.9832725947521872
4,15.37,15.37,14.8,15.06,67686,,,,,,,0.9537531236984594
5,14.9,14.954,14.42,14.61,146628,,,,,,,0.9313421862914266
6,13.35,13.425,12.0,12.64,311346,,,,,,,1.051246315842039
7,13.17,13.35,12.82,12.9,176250,,,,,,,1.026871578996179
8,12.5,12.5,11.0,11.18,131480,14.14,,,,,,1.0892378947821664
9,8.25,9.99,7.6,7.62,397290,13.34,,,,,,1.2671494737262974
10,8.2,9.92,8.2,9.92,382396,12.72,,,,,,1.3409245113172763
11,8.9,9.953,8.51,9.5,154924,12.08,,,,,,1.3482156176517566
12,9.87,10.21,9.596,9.97,106394,11.49,,,,,,1.3026287878194882
13,9.9,9.9,8.545,8.97,74286,10.81,,,,,,1.311369588689525
14,8.85,9.28,8.8061,9.11,99854,10.2,,,,,,1.251550332354559
15,8.93,9.89,8.7863,9.59,152968,9.86,,,,,,1.2409895943292333
16,9.08,9.3,8.51,8.79,140366,9.41,,,,,,1.229490337591431
17,8.81,9.48,8.76,9.09,67004,9.17,,,,,,1.1930981706206145
18,9.0,9.9,8.96,9.5,69812,9.38,,,,,,1.1750197298619993
19,9.73,10.3,9.5901,10.01,95574,9.39,11.47,,,5.338082248488316,17.3408655883335,1.148232606300428
20,9.94,9.94,8.84,8.84,54678,9.32,11.17,,,5.233935628423326,16.834295513347865,1.1497874201361118
21,8.83,9.97,8.8,9.68,57462,9.29,10.87,,,5.242159048564632,16.15851096751348,1.1512311758406752
22,9.84,10.0,9.0,9.5,64790,9.35,10.59,,,5.399731115994282,15.433739958360924,1.1404289489949127
23,9.22,9.22,8.6,8.6,50022,9.29,10.25,,,5.653878419729794,14.69375853518884,1.1232554526381333
24,8.56,9.0145,8.51,8.57,30158,9.18,9.93,,,6.037303870645167,13.810334962419507,1.0790586345925526
25,8.5,8.5604,8.11,8.33,52830,9.12,9.62,,,6.567254481044852,12.859702272612303,1.0348401606930846
26,8.5,8.99,8.47,8.99,70016,9.11,9.43,,,6.740529927921207,12.212265513558481,1.0080658635007214
27,9.5,9.8426,8.62,8.71,53556,9.03,9.22,,,7.418785423539877,11.375326009445995,1.0233897303935269
28,8.61,9.3156,8.61,9.31,64282,8.95,9.13,,,7.776064739517537,10.584279770483112,1.0006904639368466
29,9.87,11.95,9.67,11.55,280430,9.25,9.33,,,7.923447181214912,11.134251831186093,1.1177840022270717
30,11.3,11.3,10.1,10.4,99560,9.33,9.35,,,7.876272362861551,11.367102560075002,1.1415137163537097
31,10.5,11.0,10.2027,10.34,62930,9.42,9.39,,,7.8125791184457345,11.507132502141573,1.1169270223284449
