,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,40.03,41.12,39.5,41.02,72826,,,,,,,1.6199999999999974
1,41.33,43.1,39.99,43.1,82700,,,,,,,1.7264285714285692
2,43.3,43.39,39.45,40.04,107331,,,,,39.34828212729954,43.77207483133668,1.8845408163265285
3,41.17,41.17,39.73,40.66,61290,,,,,39.453271611992946,43.76007826633837,1.852787900874634
4,39.54,39.77,38.08,38.22,106599,,,,,38.20369818855812,43.26874652856704,1.9047316222407316
5,36.69,37.54,35.6,36.65,93197,,,,,35.7244794824498,41.324079993396744,1.9558222206521076
6,34.0,34.09,30.49,30.49,128147,,,,,30.853135233321755,39.995086875016,2.2561206334626713
7,31.84,32.55,30.21,31.92,148846,,,,,29.065679647762966,37.281863984552956,2.262112016786766
8,30.96,31.43,29.88,30.78,237126,36.99,,,,29.88799199428279,34.02551488198371,2.2462468727305684
9,28.09,28.97,25.93,25.93,162725,35.31,,,,26.291814210308463,32.81465344006871,2.4322292389640996
10,27.54,29.43,26.54,29.43,72369,33.79,,,,25.323571068669395,31.251206925594175,2.5084985790380925
11,26.72,27.0,24.41,24.68,171820,32.08,,,,24.529746736437883,29.757493275213793,2.6878915376782286
12,24.88,24.88,20.89,21.53,111380,29.96,,,,21.093311915968275,29.380092726271744,2.7808992849869263
13,20.03,20.7,12.97,15.26,129221,27.41,,,,13.564004589071496,27.39897419489803,3.1936921932021463
14,15.4,17.44,14.46,16.75,340992,25.2,,,,11.897719846696976,24.73613490400738,3.178428465116279
15,18.95,20.07,16.14,16.88,221161,23.68,,,,12.93738461621385,21.132562448671514,3.2321121461794022
16,16.18,16.27,13.0,13.92,214385,21.68,,,,12.96204935730197,19.872850967634395,3.2783898500237307
17,14.72,15.12,13.64,14.16,184273,19.84,,,,12.600723049036237,19.743860950119775,3.1499334321648926
18,14.58,17.93,14.5,16.07,518684,18.74,,,,12.960649247323188,17.85269246476362,3.1942239012959717
19,16.46,20.12,16.46,18.77,123423,17.56,27.31,,,13.421352398649866,20.229731811894403,3.2553507654891165
20,17.87,17.91,16.3114,16.89,233142,16.69,26.11,,,14.665891539168099,19.923543289731587,3.1984399965256087
21,16.9,16.9,15.52,16.06,98365,16.08,24.75,,,15.591828817884517,19.956845469374684,3.0685514253452078
22,16.16,16.9713,15.6525,16.29,209366,16.2,23.57,,,15.404091799125597,17.824103062282163,2.943569180677693
23,15.77,16.18,15.04,15.15,77253,16.02,22.29,,,15.08190577339391,17.121495536326012,2.8225999534864292
24,15.28,15.71,14.49,14.86,133592,15.8,21.12,,,14.479303382829537,16.92453409855444,2.7081285282373986
25,14.91,15.03,13.17,14.02,357646,15.81,19.99,,,13.272274889047589,16.21818682101887,2.6475479190775846
26,14.85,15.97,14.7713,15.56,144253,15.96,19.25,,,13.288811367640495,16.05538644398037,2.5977230677149
27,16.71,17.5,15.92,16.48,158526,16.01,18.47,,,13.239239804774448,17.41335561477411,2.550742848592407
28,16.84,18.13,16.63,17.86,228540,15.91,17.83,,,14.83582766900586,18.31081051489438,2.4864040736929494
29,18.67,20.42,18.4,20.06,240567,16.26,17.53,,,15.706135880574765,20.21996384628473,2.4916609255720243
30,20.93,21.26,19.12,19.79,190305,16.67,17.05,,,16.768633541878177,21.55667695469983,2.4665422880311656
31,20.35,20.44,19.25,20.27,369366,17.12,16.83,,,18.465476004754862,21.185971719147123,2.3753606960289395
32,19.67,19.67,18.0,19.04,381141,17.55,16.71,,,18.10275913974817,21.251797683124515,2.3678349320268723
33,18.99,19.105,17.72,17.95,290052,17.89,16.84,,,17.50869639988813,20.408451482120007,2.297632436882096
34,18.6,19.53,18.19,18.22,596349,18.36,16.92,,,17.733568191649965,19.729236299595993,2.2463729771048038
35,18.17,18.805,17.36,18.32,463359,18.67,16.99,,,17.340453580215748,19.510958216573155,2.189132050168747
36,18.07,18.48,17.57,18.35,208353,18.87,17.21,,,17.2751190640398,19.47588178076228,2.0977654751566934
37,18.67,19.39,18.48,18.75,134906,18.97,17.44,,,17.20799029496554,19.352815594165442,2.0222107983597866
38,19.15,20.46,18.99,20.17,282504,18.98,17.64,,,17.627338276198863,20.4344101887453,1.9999100270483732
39,20.47,22.37,20.1486,22.25,539274,19.26,17.82,,,18.351148352437303,22.24960259671211,2.015730739402061
40,23.24,25.51,22.0,25.3,1041628,19.82,18.24,,,18.861303227804846,25.329843132429907,2.1224642580161994
41,27.05,29.02,25.99,27.81,951694,20.79,18.82,,,19.727632563060542,28.960048429841194,2.236573953872185
42,28.0,32.27,28.0,31.1,622070,22.25,19.57,,,22.276035363662547,32.31416656396351,2.3953901000241724
43,31.23,31.23,27.805,29.72,344570,23.53,20.29,,,26.156521312789575,32.49972889352448,2.4689336643081603
44,29.33,29.33,26.63,27.3,118600,24.53,20.92,,,26.737213684873602,32.43414966452015,2.513295545429006
45,27.22,27.22,25.23,25.95,121807,25.37,21.51,,,25.26586269156473,31.265916249497952,2.4816315778983626
46,26.76,28.29,26.17,26.19,309668,26.2,22.04,,,25.29641748900373,29.335035544424894,2.4715150366199086
47,27.2,27.2,25.15,25.33,63608,26.77,22.49,,,24.94945124609607,28.193618473106692,2.4414068197184866
48,26.07,26.6,25.16,25.34,252636,27.12,22.86,,,24.907301479819314,28.220090786369635,2.369877761167166
49,26.18,29.84,26.17,29.59,287708,27.59,23.34,23.52,,24.907301479819314,29.6037169141132,2.5220293496552255
50,29.03,29.43,27.49,28.96,328180,27.72,23.8,23.28,,25.104901335597454,30.38754231566317,2.4918843961084236
51,28.37,28.95,27.02,27.02,215788,27.27,24.13,22.96,,26.2242792747304,29.85212523189276,2.4524640821006796
52,26.82,26.84,24.85,25.41,84113,26.79,24.45,22.67,,25.04506015907592,29.784503134950643,2.432288076236345
53,24.78,26.07,23.57,26.04,105743,26.65,24.86,22.38,,23.402638761691207,28.777717750075027,2.4371246422194632
54,26.0,27.07,25.25,26.12,197656,26.67,25.25,22.13,,23.679094257498576,27.18373657500684,2.3930443106323587
55,27.5,28.83,27.5,28.37,149156,26.91,25.75,21.97,,23.468122721871424,28.720664122135048,2.4156840027300475
56,28.34,29.98,28.13,29.06,214917,27.32,26.29,21.94,,25.44596565428663,30.092283715330222,2.375278002535044
57,29.71,31.23,29.669,30.65,138972,27.91,26.88,21.92,,27.31720566411202,31.21368050533538,2.3606152880682556
58,30.88,31.03,29.6,30.69,167508,28.04,27.41,21.91,,28.263691654244763,31.418107902616114,2.2941427674919517
59,30.92,32.71,30.9,31.97,266814,28.37,27.9,22.03,,29.324882491968705,32.57434489640373,2.2745611412425264
60,33.43,36.33,33.43,36.03,192095,29.37,28.43,22.17,,29.36236040294933,36.065196403135026,2.423521059725203
61,37.2,38.55,36.17,37.12,444382,30.67,28.9,22.42,,30.864302748796874,38.81116869734763,2.430412412601974
62,34.84,36.58,32.2001,35.47,271932,31.72,29.12,22.69,,31.901111760575155,38.3693240131222,2.6082329545589755
63,34.29,36.46,33.79,34.53,167686,32.65,29.36,23.08,,32.05535565485191,38.37022251677922,2.612644886376192
64,34.93,36.98,34.58,36.86,198046,33.6,29.84,23.48,,32.31121939701127,36.94560770475561,2.6010273944921782
65,37.14,39.45,37.14,39.25,491650,34.73,30.5,23.93,,33.41880041114677,39.227466744567806,2.600239723457023
66,39.86,40.8,39.54,40.15,335194,35.79,31.2,24.45,,34.606236596430236,41.013838144190885,2.5252226003529494
67,40.29,40.56,38.29,39.82,288649,36.8,31.92,24.97,,37.12298616133137,40.99020830320127,2.5069924146134532
