,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,41.62,43.27,40.4629,41.89,349361,,,,,,,2.8071000000000055
1,42.04,43.4,41.19,43.13,180538,,,,,,,2.7644500000000054
2,43.06,43.24,41.45,41.54,194703,,,,,40.52266197365715,43.38838233881449,2.6948464285714335
3,42.29,42.91,41.3,42.12,157198,,,,,41.182821520330286,43.43319996442547,2.617357397959188
4,41.25,42.19,40.85,41.26,313735,,,,,40.887750100080076,43.31693575034635,2.526117583819246
5,40.5,41.035,39.595,40.46,246542,,,,,39.69806136262345,42.990872612987594,2.4646091849750142
6,37.99,37.99,33.955,34.0,411838,,,,,34.46078539854293,42.57471772357603,2.7532085289053705
7,35.15,36.09,34.9,35.9,313742,,,,,33.129358511838944,40.86616227366487,2.7058364911264157
8,34.89,35.74,34.6,35.3,474308,39.51,,,,34.00211802684326,37.81738270824428,2.6054195989031
9,32.26,33.79,30.66,30.865,840206,38.29,,,,31.020544663613347,36.445954096334766,2.7507467704100215
10,32.43,33.46,31.01,33.31,944640,37.2,,,,29.909243250612377,35.56219316667479,2.7396220010950203
11,30.03,31.61,29.0,30.33,679156,35.95,,,,29.14953943628748,34.12833687942727,2.851791858159662
12,31.15,32.33,29.375,31.84,374047,34.81,,,,28.726203948360787,33.39920799729676,2.8591638682911147
13,30.05,31.72,28.82,28.97,565540,33.44,,,,28.781848097305453,32.27452402876431,2.870652163413178
14,28.6,30.42,27.25,28.0,321176,32.06,,,,27.379505910092174,32.46555112628708,2.892034151740808
15,28.2,30.3809,27.9785,28.73,572136,31.47,,,,27.230489198914896,31.602393347300705,2.857060283759322
16,29.23,30.33,28.1,29.24,785372,30.73,,,,27.31646123562106,30.422095408431986,2.8122702634907992
17,30.61,33.64,29.72,31.32,192831,30.29,,,,27.627218790678587,33.34680659635025,2.925679530384314
18,31.44,33.35,30.44,31.5,247475,30.36,,,,28.221500938673906,34.27305755501567,2.9245595639282915
19,32.14,34.9,31.11,34.05,866832,30.44,34.69,,,29.72818346939543,34.787368122242974,2.9863767379334134
20,32.9,34.03,32.42,32.54,204670,30.69,34.22,,,30.316241811507783,34.87027176933284,2.8894926852238836
21,32.8,33.26,31.295,31.77,180960,30.68,33.65,,,30.89934931846917,34.88384130607544,2.8234574934221772
22,31.59,32.41,31.49,31.91,490122,31.01,33.17,,,31.13381367281052,34.04366248456347,2.6874962438920216
23,30.62,31.7,29.4,29.66,141703,31.19,32.55,,,29.573838494309406,33.23771297344581,2.6748179407568773
24,29.6,30.4561,28.9,29.91,170921,31.32,31.98,,,28.556064048072276,32.51106589262212,2.5949095164171
25,29.53,32.95,28.28,28.865,142184,31.28,31.4,,,28.298929594436224,32.948984576699864,2.7431302652444502
26,30.16,31.21,29.0,30.77,581992,31.22,31.24,,,28.33662393396571,32.817729737730915,2.714692389155561
27,32.24,32.62,31.14,31.735,265622,31.25,31.03,,,27.985740198994225,33.18417530804496,2.652928647073021
28,32.15,33.5,31.71,32.94,297928,31.12,30.91,,,29.187879302034382,33.59851008748542,2.5912908865678053
29,33.48,35.25,33.455,34.95,292622,31.39,31.12,,,30.895491582637433,35.12876809044735,2.571198680384391
30,34.73,35.52,32.9,33.31,128811,31.56,31.12,,,31.796785054588454,35.85331306972164,2.574684488928363
31,34.44,34.79,32.79,33.73,105131,31.76,31.29,,,32.69188090546536,35.555764666300114,2.5336355968620516
32,32.22,33.0299,31.06,32.24,491636,32.05,31.31,,,31.21796317895164,35.726701692185074,2.5433759113719048
33,32.28,32.45,31.07,32.33,281152,32.32,31.48,,,30.644058234634386,34.64189454700898,2.4602776319881974
34,33.46,34.39,33.3,34.09,341852,32.9,31.78,,,30.519612461312658,34.28577086596156,2.431686372560469
35,33.39,33.6411,32.54,32.92,272505,33.14,31.99,,,31.16965201420836,34.47206346518052,2.368708774520436
36,32.06,32.38,31.285,31.64,264051,33.13,32.11,,,31.357417079546035,34.48618525447325,2.3163010049118333
37,32.61,32.96,31.41,31.96,433912,33.02,32.14,,,31.053678801135398,33.624925054952676,2.2615652188467026
38,34.94,35.3699,31.6142,34.07,434477,32.92,32.27,,,31.270219736431837,35.15550127787304,2.368289131786224
39,34.47,35.25,33.98,34.72,1001022,33.08,32.3,,,30.906237196365183,35.884701447727224,2.2898399080872083
