,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,19.43,19.94,19.2,19.77,158100,,,,,,,0.740000000000002
1,19.69,20.21,19.31,20.2,100750,,,,,,,0.7514285714285734
2,20.19,20.77,19.6,20.38,166146,,,,,,,0.7813265306122467
3,20.55,21.04,19.8,20.27,71290,,,,,,,0.8140889212828003
4,19.69,20.0,18.97,19.01,100065,,,,,,,0.848796855476886
5,18.57,18.77,17.21,17.82,337728,,,,,,,0.916739937228537
6,16.62,16.89,15.3,15.52,122641,,,,,,,1.0312585131407843
7,16.08,17.54,15.551,17.25,117302,,,,,,,1.1018829050592998
8,16.57,17.1,14.52,15.205,132242,18.38,,,,,,1.2181769832693499
9,14.03,14.1634,11.6725,12.8,501740,17.61,,,,,,1.383485770178682
10,13.55,14.78,12.77,14.72,161531,17.0,,,,,,1.4282367865944903
11,11.04,14.35,10.18,13.49,912868,16.23,,,,,,1.6505055875520267
12,14.42,14.42,13.5,13.6,361069,15.49,,,,,,1.5990409027268822
13,12.47,15.39,12.43,13.74,715812,14.9,,,,,,1.6962522668178193
14,13.53,14.7,12.48,13.85,350909,14.46,,,,,,1.733662819187975
15,14.07,14.62,13.09,14.42,273670,14.34,,,,,,1.7191154749602626
16,14.25,15.07,12.94,13.94,322252,13.97,,,,,,1.7484643696059583
17,14.52,14.99,13.83,14.7,93171,13.92,,,,12.01418291117973,19.471681906756395,1.70643120034839
18,14.99,15.98,14.5,15.63,145184,14.23,,,,11.921731705989991,19.144972016298055,1.6902575431806477
19,15.73,16.8,15.26,16.62,122756,14.44,16.15,,,11.908637191448136,18.79453699518228,1.6795248615248872
20,16.09,16.395,15.28,16.18,82872,14.74,15.97,,,11.954329545839737,18.289251413216945,1.6552730857016813
21,16.18,16.605,14.78,16.405,108901,15.05,15.78,,,12.072070058657978,17.66050614266401,1.6673964367229899
22,16.19,16.69,15.76,16.57,80808,15.37,15.59,,,12.226767214638542,17.157955428151983,1.614725262671348
23,15.66,16.15,15.31,15.77,120686,15.58,15.36,,,12.282403910997267,16.796404282991684,1.5893877439091089
24,15.75,16.0,15.36,15.5,162567,15.7,15.19,,,12.282376635458077,16.709594519924032,1.521574333629887
25,15.46,15.48,14.8278,15.0,88107,15.82,15.05,,,12.279788118990275,16.484502242580543,1.4609047383706095
26,14.57,16.0,14.32,15.98,396358,15.96,15.07,,,12.27347100990278,16.34921232230684,1.476554399915566
27,16.0,17.16,15.4879,16.54,346262,16.06,15.03,,,12.533383761144679,16.535984704579832,1.49052194277874
28,15.45,15.8299,14.44,15.31,445168,15.92,15.04,,,12.656308634576492,16.568510522783267,1.5340560897231157
29,15.6,15.84,14.76,15.05,98970,15.79,15.15,,,13.288085831128152,16.5830805792452,1.5016235118857504
30,15.03,15.1203,14.01,14.17,81272,15.54,15.12,,,13.333807770441519,16.566755769289927,1.4736718324653397
31,14.36,14.7877,13.75,14.61,235292,15.33,15.18,,,13.510694151161095,16.56674902484447,1.442530987289244
32,14.11,14.32,13.27,14.05,254606,15.13,15.2,,,13.637024776264958,16.581340201500097,1.4352073453400123
33,14.03,14.03,13.55,13.93,298707,14.96,15.21,,,13.700846121163382,16.607397862515644,1.3684068206728686
34,14.75,14.75,14.07,14.4,253330,14.89,15.24,,,13.853325717844546,16.60709547614589,1.3292349049105208
35,14.22,14.22,13.59,13.97,264842,14.67,15.22,,,13.82343193581898,16.618313371296374,1.2921466974169122
36,13.71,14.32,13.5,14.06,188811,14.39,15.22,,,13.726231195353147,16.574489679009897,1.2584219333157043
37,14.27,14.62,13.74,14.57,245994,14.31,15.22,,,13.644515796659189,16.42883988822785,1.2313917952217253
38,14.68,15.13,14.55,15.0,423787,14.31,15.18,,,13.63174576149679,16.332380814594618,1.184863809848745
39,15.05,15.05,14.21,14.63,326460,14.36,15.08,,,13.605282034118806,16.198207382784613,1.1602306805738347
40,14.68,14.78,14.11,14.57,363037,14.35,15.0,,,13.59780959750766,16.02914027453308,1.1252142033899895
41,14.69,14.86,14.2,14.65,108676,14.42,14.92,,,13.588315551733782,15.925633723156905,1.0919846174335617
42,14.97,15.3914,14.65,15.29,142391,14.57,14.85,,,13.606588225867334,15.8651335194356,1.0669428590454502
43,15.19,15.25,14.775,15.12,256292,14.65,14.82,,,13.607170488418818,15.847471851355726,1.0275183691136323
44,14.94,14.94,14.47,14.91,135786,14.76,14.79,,,13.611958832755665,15.753753503865038,1.0005527713198012
45,14.75,14.79,14.39,14.62,312530,14.82,14.77,,,13.65130970335315,15.3916866240429,0.9662275733683869
46,14.61,14.84,14.31,14.43,234053,14.8,14.69,,,13.648506541949285,15.278479160184496,0.9350684609849307
47,14.57,14.92,14.3,14.75,262466,14.77,14.6,,,13.64957905606053,15.151171418939969,0.9125635709145785
48,14.99,15.22,14.64,14.66,137746,14.78,14.57,,,13.665452739168922,15.162783917054107,0.8888090301349658
49,14.97,15.22,14.61,14.8,382988,14.8,14.56,15.45,,13.708661521804583,15.200325440804084,0.8688940994110399
50,15.42,16.25,14.8865,15.29,380640,14.87,14.62,15.36,,13.82647341796171,15.41520559006991,0.9104016637388228
51,15.25,15.73,14.75,14.99,173110,14.84,14.63,15.25,,13.916316897606032,15.491417190587397,0.9153729734717642
52,14.94,15.02,13.75,14.07,168196,14.72,14.64,15.13,,13.88025042739539,15.501783536684316,0.9407034753666381
53,14.05,14.05,12.97,13.67,353560,14.59,14.62,15.0,,13.766373097419367,15.510883422593212,0.9520817985547354
54,13.56,14.82,13.29,14.11,587816,14.53,14.61,14.9,,13.733776561834446,15.50988229885983,0.9933616700865401
55,14.35,15.5,14.35,15.32,205393,14.63,14.68,14.85,,13.783555607181128,15.557262538040126,1.021692979366073
56,15.63,15.7,14.79,15.46,87792,14.71,14.75,14.85,,13.78656434836491,15.610417579013104,1.0137149094113536
57,15.71,15.76,14.96,15.28,308930,14.78,14.78,14.81,,13.806365423305424,15.67158327531996,0.998449558739114
58,15.25,15.7,15.25,15.58,85978,14.86,14.81,14.82,,13.83308775921861,15.727567438704716,0.9592745902577487
59,15.56,15.68,15.4,15.53,70450,14.89,14.86,14.87,,13.857260163200015,15.775696463220811,0.9107549766679095
60,16.32,16.74,15.82,16.42,113809,15.05,14.95,14.9,,13.845825721199708,15.957935905689936,0.9321296211916301
61,16.78,16.95,16.2892,16.81,87570,15.35,15.06,14.97,,13.817084620825849,16.158604132918335,0.9127489339636565
62,16.95,17.37,16.59,16.59,91732,15.68,15.12,15.03,,13.813034282473026,16.412698745976645,0.9032668672519669
63,16.66,16.75,15.025,16.67,146513,15.96,15.2,15.09,,13.850389114596613,16.541271968015224,0.9619620910196836
64,16.68,17.48,16.48,16.9,72798,16.14,15.3,15.15,,13.897000884300173,16.758484039178807,0.9646790845182776
65,17.06,17.33,16.84,17.18,83251,16.33,15.43,15.21,,13.951879207813258,16.927058077973278,0.9307734356241149
66,17.33,18.05,17.03,17.73,306778,16.6,15.59,15.28,,13.993952878094104,17.182041497142674,0.9371467616509638
67,17.75,17.95,16.81,17.4,151371,16.8,15.72,15.33,,14.064778257894298,17.391313873733594,0.951636278675895
68,17.75,18.1673,17.6,17.98,196877,17.08,15.89,15.38,,14.106731000233083,17.583640447586546,0.9384694016276169
