,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,14.61,14.61,13.58,14.3,80980,,,,,,,1.0299999999999994
1,13.98,13.98,12.16,12.27,153607,,,,,,,1.1092857142857138
2,11.57,12.71,11.16,12.24,150021,,,,,,,1.1407653061224485
3,11.3,11.86,10.3,10.46,139019,,,,,,,1.1978534985422737
4,10.78,11.38,10.17,11.37,390178,,,,,,,1.1987211057892544
5,11.05,11.05,9.73,9.81,289796,,,,,,,1.2302410268043076
6,9.04,9.04,7.705,7.895,218191,,,,,,,1.292723810604
7,8.68,10.0,6.74,8.91,410976,,,,,,,1.433243538418
8,5.0,7.77,5.0,5.22,717806,10.27,,,,,,1.610154714245286
9,5.6,6.02,4.51,5.635,585225,9.31,,,,,,1.6030008060849084
10,5.67,5.67,3.75,4.35,333979,8.43,,,,,,1.6256436056502719
11,4.57,5.18,4.01,4.39,982452,7.56,,,,,,1.5930976338181098
12,4.61,5.32,3.75,3.81,3010578,6.82,,,,,,1.5914478028311019
13,4.21,4.32,3.55,4.27,1037410,6.03,,,,,,1.5327729597717374
14,4.79,6.95,4.79,6.48,822467,5.66,,,,,,1.6147177483594706
15,7.48,9.29,6.5001,7.71,1169797,5.64,,,,,,1.7000950520480798
16,7.91,8.69,7.19,8.09,586677,5.55,,,,,,1.6858025483303596
17,7.56,7.56,5.91,6.63,765216,5.71,,,,,,1.7211023663067626
18,6.29,6.94,5.9667,6.04,390003,5.75,,,,,,1.6676879115705652
19,6.11,7.11,6.11,6.57,825260,6.0,7.82,,,1.0379152046959481,14.822136352707492,1.6249959178869535
20,6.25,6.48,5.57,5.98,1008710,6.18,7.41,,,1.4203051915143057,13.82812374351531,1.5803533523235997
21,6.02,6.4399,5.35,5.4,354017,6.35,7.06,,,1.7105635070541263,12.824510317000597,1.5453209700147712
22,5.51,5.63,5.0,5.26,314074,6.46,6.71,,,1.9458976397973586,12.032030819958713,1.4799409007280018
23,5.67,6.449,5.53,6.21,882290,6.43,6.5,,,2.212985531757786,11.309544821283962,1.4591594078188588
24,7.05,7.37,5.8938,6.03,672343,6.25,6.23,,,2.62268055258697,10.628030016262555,1.4603765929746546
25,6.3,6.8,6.02,6.3,442063,6.05,6.06,,,3.123801353082907,9.893959544059214,1.4117782649050366
26,6.76,7.63,6.5504,7.04,473608,6.09,6.02,,,3.2533653306818215,9.676668469101374,1.4059369602689624
27,7.29,7.34,6.28,6.66,526648,6.16,5.9,,,3.282670775134126,9.143325578464353,1.381227177392608
28,7.1,7.5,6.9,7.4,455648,6.25,6.01,,,3.2760686697476777,9.108520946530511,1.342568093293136
29,7.0,7.2499,6.53,6.955,536850,6.36,6.08,,,3.3745444692309157,9.155768421416763,1.3088132294864834
30,6.97,7.16,6.6,6.71,747296,6.51,6.2,,,3.645554162241155,9.174009182491883,1.255326570237449
31,7.22,7.45,6.86,7.34,930600,6.74,6.34,,,3.888734976163706,9.156796695834217,1.2185175295062027
32,7.07,8.69,6.88,7.53,2167534,6.88,6.53,,,4.261519420185799,9.30456521392717,1.2607662773986168
33,7.39,7.6682,7.25,7.55,489302,7.05,6.69,,,4.790618835382846,9.017096923077117,1.2005829718701442
34,7.82,7.87,7.11,7.27,497325,7.16,6.73,,,5.013052069277415,9.070742638076787,1.1691127595937054
35,7.45,7.97,7.28,7.44,507486,7.21,6.72,,,4.981214125367496,8.77826692075644,1.1356047053370122
