,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,28.5,29.775,28.12,29.14,175280,,,,,,,1.6549999999999976
1,29.4,30.27,28.8084,30.19,113949,,,,,,,1.6411857142857122
2,30.16,30.5499,28.79,29.13,126292,,,,,,,1.6496653061224473
3,29.62,31.08,29.585,30.72,195229,,,,,,,1.6711177842565583
4,29.86,30.39,29.28,30.05,284174,,,,,,,1.6546093710953755
5,29.19,29.6199,26.84,27.65,184294,,,,,,,1.7657087017314201
6,27.2,27.37,25.78,25.91,267422,,,,,,,1.7731580801791758
7,26.7,26.95,24.93,26.4,238724,,,,,,,1.7907896458806634
8,25.53,26.07,24.49,24.93,201528,28.24,,,,,,1.7993046711749017
9,23.07,24.33,21.89,23.55,420150,27.61,,,,,,1.88792576609098
10,24.56,27.34,23.57,27.31,543236,27.29,,,,,,2.0237882113701957
11,23.54,27.56,23.54,26.87,466450,27.04,,,,,,2.166374767700896
12,27.21,27.21,24.78,25.33,625122,26.44,,,,,,2.1852051414365463
13,24.35,24.435,14.4,14.4,637666,24.71,,,,,,2.8098333456196496
14,14.62,21.09,14.5001,20.13,830418,23.87,,,,,,3.0869881066468174
15,20.27,21.0634,17.34,17.65,493442,22.95,,,,,,3.132446099029188
16,17.72,18.45,17.02,17.9801,347974,22.02,,,,,,3.010842806241389
17,18.69,20.68,18.5625,19.82,440242,21.45,,,,,,2.9886326057955754
18,19.9,22.8123,19.77,21.89,309288,21.26,,,,,,2.9924659910958917
19,21.93,23.47,21.6024,22.36,330868,20.71,24.57,,,13.391128305822425,33.64037427213922,2.912118420303328
20,21.67,22.91,20.68,22.13,261648,20.19,24.22,,,13.246763573004696,33.20386354768866,2.863395675995948
21,22.41,22.5123,21.0358,21.88,196898,19.8,23.8,,,13.261737849733969,32.61737084763788,2.764331699139095
22,21.73,22.39,20.84,21.71,173248,20.62,23.43,,,13.35137202211925,31.8783139676771,2.67759372062916
23,20.82,21.31,19.6,20.09,277456,20.61,22.9,,,13.56522476077384,30.91707959699473,2.637051312012791
