,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,6.34,6.39,6.24,6.25,1881196,,,,,,,0.14999999999999947
1,6.11,6.16,5.86,5.92,2676120,,,,,,,0.16714285714285662
2,5.81,5.83,5.53,5.72,3205235,,,,,5.521373360603447,6.408150828447278,0.18306122448979542
3,5.74,6.02,5.74,6.0,1673300,,,,,5.542967069115099,6.1689634433173985,0.19141399416909574
4,6.04,6.17,5.91,5.99,2132008,,,,,5.5363161128630765,6.177058372255095,0.19631299458558887
5,6.1,6.2,5.99,6.08,958633,,,,,5.752328546651961,6.226436507609931,0.19729063782947537
6,6.0,6.07,5.95,6.04,1229441,,,,,5.909999999999994,6.214735259522208,0.19248416369879856
7,5.9,5.99,5.79,5.93,2132068,,,,,5.804169947557415,6.192654087303898,0.19659243772031296
8,5.69,5.71,5.44,5.5,3243412,5.94,,,,5.465834664540138,6.112365958383439,0.21755012074029056
9,5.72,5.74,5.2321,5.46,4032852,5.85,,,,5.205416665188864,5.967064700768005,0.23828939783026984
10,5.36,5.42,5.075,5.17,2554586,5.77,,,,5.065945094133396,5.800062881890823,0.24876872655667914
11,4.84,4.87,3.7,4.05,4611180,5.58,,,,3.826157717756911,5.7833712104908965,0.33599953180263065
12,4.37,4.55,3.49,3.86,5477670,5.34,,,,3.227427802317688,5.386704543824229,0.38771385095958555
13,3.56,3.97,3.5,3.55,4068728,5.07,,,,3.4448709623738996,4.919549656291352,0.3935914330339009
14,3.68,3.87,3.395,3.74,3291222,4.81,,,,3.4037155378309794,4.4971511950137195,0.3994063306743365
15,3.5,3.58,1.53,1.89,5081996,4.35,,,,1.7000200503066756,4.009233528056521,0.5287344499118839
16,1.98,2.6,1.69,2.33,6519198,3.95,,,,1.1713293561293354,4.015507325278997,0.5559677034896064
17,2.8,3.15,2.415,2.63,5850360,3.63,,,,1.4067314532126884,3.60122296363261,0.5748271532403489
18,2.89,2.89,2.26,2.48,3621078,3.3,,,,1.7398835694330048,3.1551363298439625,0.5787680708660383
19,2.72,2.86,2.5,2.505,2998302,3.0,4.55,,,2.2699771710915417,3.1261449828520926,0.5645703515184641
20,2.68,3.11,2.54,2.79,5327268,2.86,4.38,,,2.2818957774453423,3.0898373015296414,0.5674581835528596
21,3.03,4.075,3.025,3.7,7246118,2.85,4.27,,,2.396086291717291,3.989939391076975,0.618711170441941
22,3.64,3.74,3.45,3.56,3668922,2.85,4.16,,,2.5496704490152258,4.13162414781512,0.5952318011246595
23,3.57,3.7,2.9,2.95,4097586,2.76,4.01,,,2.836685935133236,4.044266170281052,0.6098581010443267
24,2.98,3.2,2.95,2.95,2815664,2.88,3.86,,,2.7958618734850944,3.847554242570586,0.584153950969732
25,2.93,2.94,2.55,2.58,3737808,2.9,3.68,,,2.5820550528229758,3.6662641583165647,0.5710000973290369
26,2.66,2.8399,2.49,2.6,3445278,2.9,3.51,,,2.413266675553195,3.179172725271905,0.5552072332341057
27,2.57,2.59,2.23,2.36,2909362,2.89,3.33,,,2.25323532237104,2.970230371647284,0.5419781451459553
28,2.6,2.9,2.5,2.61,3083088,2.9,3.19,,,2.2535871666239493,2.941032248577136,0.5418368490641015
29,2.84,3.0613,2.75,2.81,3745332,2.9,3.06,,,2.2332692386694823,3.089961125736092,0.5353699312738085
30,3.06,3.65,3.03,3.52,6274486,2.88,2.97,,,2.49485852832875,3.5985419993982566,0.5571292218971079
31,3.7,4.09,3.35,3.63,9277654,2.89,2.95,,,2.7431111933547325,4.116571457611453,0.5701914203330287
32,3.67,3.68,3.22,3.62,4282910,2.96,2.94,,,3.0390652306056958,4.052498587566569,0.5623206045949553
33,3.78,3.78,3.47,3.48,2244974,3.02,2.94,,,3.2216333377766007,4.0637755832643245,0.5442977042667442
34,3.4,3.475,3.22,3.35,3048926,3.11,2.92,,,3.1589957660359342,3.8004831180546716,0.5239907253905481
35,3.39,3.432,3.13,3.22,3663088,3.18,2.98,,,3.0971705298436882,3.7520603301823234,0.5081342450055091
36,3.39,3.74,3.3,3.69,5449188,3.33,3.05,,,3.1316176611855258,3.7158022781619104,0.508981798933687
37,3.5,3.9999,3.4749,3.6,3180414,3.44,3.1,,,3.1291775322324966,4.008255961810426,0.5101259561527094
38,3.5,3.77,3.5,3.65,2836278,3.53,3.16,,,3.3160171217693546,3.978819842304245,0.4929741021418016
39,3.75,3.75,3.47,3.595,1817320,3.54,3.21,,,3.4655397528326652,3.978833521363298,0.47776166627453004
40,3.58,3.75,3.54,3.635,1792202,3.54,3.26,,,3.4682144874905174,3.7682136720505666,0.4586358329692065
41,3.75,3.77,3.535,3.7,2954538,3.55,3.26,,,3.4759487516204906,3.7682136720505666,0.4426618448999775
42,3.8,3.9,3.66,3.81,3294738,3.58,3.27,,,3.5075637541814717,3.8881119448191503,0.4281859988356934
43,3.96,4.18,3.805,4.07,4673638,3.66,3.32,,,3.5315432662752784,4.159523268397573,0.42438699891885817
44,4.07,4.32,4.0069,4.1,2850681,3.76,3.38,,,3.649740654448825,4.3471868657646064,0.4164379275675112
45,4.1,4.12,3.8501,3.91,3051016,3.79,3.45,,,3.7813586036411486,4.309298695455603,0.4059709327412604
46,3.84,4.09,3.71,3.88,3243672,3.82,3.51,,,3.7071384089736212,4.301699995556741,0.40411586611688466
47,3.77,3.94,3.7,3.875,2628520,3.84,3.59,,,3.669444063434095,4.146436507609933,0.3923933042513929
48,3.94,4.1,3.81,3.82,2925324,3.87,3.65,,,3.679172374697031,4.132962197731661,0.3850794968048648
49,3.83,3.97,3.61,3.64,2748937,3.87,3.69,3.88,,3.6065001386578963,4.088382338814492,0.38328810417594594
50,3.67,3.825,3.615,3.74,1802076,3.87,3.7,3.83,,3.5642792525938365,4.102568164921979,0.3709103824490927
51,3.7,3.955,3.7,3.92,1876456,3.88,3.72,3.79,,3.591086696981703,3.996405824759378,0.3626310694170146
52,3.83,3.89,3.75,3.78,1735388,3.85,3.72,3.75,,3.6200813492352006,3.955000000000009,0.34887170731579925
53,3.77,3.81,3.6,3.61,1593371,3.8,3.73,3.7,,3.606957071750746,3.957629195231678,0.33895229965038504
54,3.6,3.62,3.24,3.41,3599693,3.74,3.73,3.65,,3.2678931515583796,3.9120176270847695,0.34188427824678613
55,3.41,3.95,3.37,3.82,3433428,3.74,3.76,3.6,,3.221033214481667,3.958963443317402,0.3588925440863014
56,3.81,3.91,3.69,3.91,2714501,3.74,3.77,3.56,,3.201744617430913,4.006759235456538,0.34897164808013703
57,3.99,4.09,3.87,4.01,2667718,3.76,3.79,3.52,,3.3900877344903693,4.07784964585839,0.33975938750298434
