,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,16.18,16.6,15.67,16.23,1078503,,,,,,,0.9300000000000015
1,15.96,16.24,15.37,16.17,1308793,,,,,,,0.925714285714287
2,16.18,16.55,15.49,16.55,1051293,,,,,,,0.9353061224489809
3,16.7,17.1,16.17,16.45,832206,,,,,,,0.9349271137026252
4,16.62,17.44,16.55,17.36,1253179,,,,,,,0.9388608912952949
5,17.03,17.47,16.94,17.32,1948954,,,,,,,0.9096565419170595
6,16.78,16.91,16.36,16.8,1887402,,,,,,,0.9132525032086981
7,16.03,16.1,15.19,15.23,1687570,,,,,,,0.963020181550934
8,15.59,15.94,14.88,15.92,1768436,16.45,,,,,,0.969947311440153
9,15.51,15.73,14.875,14.95,1277262,16.31,,,,,,0.9753082177658564
10,13.92,13.94,11.66,11.7,1466762,15.81,,,,,,1.1406433450682951
11,12.29,13.56,11.8,13.54,1669162,15.47,,,,,,1.1920259632777028
12,11.4,12.2,11.06,11.14,1440912,14.88,,,,,,1.2840241087578668
13,11.22,11.84,10.45,11.8,1843172,14.27,,,,,,1.2915938152751623
14,11.01,11.72,8.06,8.38,1468740,13.27,,,,,,1.4664799713269363
15,8.36,9.765,7.85,9.42,1524248,12.45,,,,,,1.498517116232155
16,9.55,10.84,9.25,9.62,2223708,11.83,,,,,,1.5050516079298584
17,9.52,9.59,8.52,9.015,1381422,11.06,,,,,,1.4761193502205827
18,9.59,10.37,9.59,10.11,1167408,10.52,,,,,,1.4674679680619698
19,10.22,11.41,9.9,10.22,1395854,10.36,13.4,,,6.307464609643046,19.72014491387941,1.4705059703432577
20,9.83,10.81,9.2105,10.28,1131248,10.0,13.1,,,5.946788558182032,19.47701899244858,1.4797198296044536
21,9.89,10.15,9.54,9.7,1305472,9.84,12.78,,,5.682102977974434,19.268198345414,1.4268826989184213
22,9.5,9.55,8.43,9.17,1147760,9.55,12.41,,,5.322053585714652,18.980596010858065,1.41567679185282
23,9.04,9.68,8.63,9.45,1298304,9.66,12.06,,,5.137197360754092,18.487340106729924,1.3895570210061898
24,9.07,9.07,7.61,7.88,1584408,9.49,11.58,,,4.9545211119286545,17.84532009225398,1.4217315195057476
25,7.78,8.33,7.38,7.6,958688,9.27,11.1,,,4.966119921455667,17.103025490488037,1.3880364109696228
26,7.6,7.7399,6.87,7.25,1508168,9.07,10.62,,,4.9973803571904645,16.387472980349724,1.3510266673289355
27,7.69,8.31,7.69,8.03,1411498,8.84,10.26,,,5.147756290765591,15.66231568496605,1.3302390482340116
28,8.47,9.16,8.36,8.39,1967996,8.64,9.88,,,5.520386869084938,14.769046092909921,1.3159362590744395
29,8.4926,8.93,8.25,8.84,1370502,8.48,9.58,,,6.195861235231606,13.734333736036886,1.2705122405691223
30,9.25,10.31,9.1,10.0,1491274,8.51,9.49,,,6.35885752701482,13.101240351916772,1.2847613662427564
31,10.0,10.0,9.29,9.64,986004,8.56,9.3,,,6.627145895699098,12.45038516821906,1.2437069829397025
32,9.96,10.1,9.59,9.71,1364070,8.59,9.23,,,6.802684880143559,12.116782700179098,1.1912993413011523
33,9.24,9.41,8.735,9.06,916890,8.72,9.09,,,6.911159784140441,11.803293657688672,1.1758493883510703
34,8.67,8.92,8.135,8.17,1212028,8.79,9.08,,,6.9195842555113405,11.473133845336092,1.1579315748974224
35,8.45,8.91,8.4051,8.46,1285588,8.92,9.03,,,6.981332975707542,11.45582192188477,1.1280793195476067
36,8.21,8.22,7.62,7.72,2381560,8.89,8.93,,,6.869097410964084,11.32011105990233,1.1075022252942062
37,7.43,7.67,7.3801,7.48,1336878,8.79,8.86,,,6.733066753480021,11.383709182362779,1.0526734949160486
38,7.56,7.61,7.2114,7.46,1714974,8.63,8.73,,,6.606832248382742,11.327999941759593,1.0059539595649023
39,7.33,7.95,7.32,7.63,1170150,8.37,8.6,,,6.575483060523833,10.955318140346682,0.9791001053102665
40,7.68,7.8099,7.41,7.59,1448090,8.14,8.46,,,6.512448325444014,10.68839386457552,0.9377286692166761
41,7.71,8.48,7.61,8.34,1527952,7.99,8.39,,,6.53867276314481,10.51143129820231,0.9343194785583422
42,8.75,9.57,8.7467,9.46,1722258,8.03,8.41,,,6.531363469133989,10.514287851310536,0.955439515804175
43,9.93,10.82,9.8939,10.66,1655754,8.31,8.47,,,6.404759235780901,10.759675708264265,0.9843366932467339
44,10.28,10.45,9.8,10.23,1603062,8.51,8.59,,,6.380534503284404,10.95624359840193,0.9754555008719672
45,9.79,9.98,9.37,9.64,960084,8.72,8.69,,,6.460892769964925,11.069234932233899,0.9672086793811125
46,9.25,9.66,9.01,9.43,1572876,8.94,8.8,,,6.6798412654322625,11.091910937828228,0.944550916568176
47,9.76,10.01,9.39,9.47,1473856,9.16,8.87,,,6.754510565393058,11.177635308289144,0.9213687082418778
48,9.5,9.61,8.63,8.73,1433764,9.28,8.89,,,6.7693902066925435,11.208506652901981,0.9255566576531722
49,8.8,9.61,8.8,9.26,1567634,9.47,8.91,10.65,,6.79908347939579,11.244810596296116,0.9223026106779455
50,9.5,10.58,9.5,10.365,2099200,9.69,8.93,10.54,,6.785325052154029,11.291829751787153,0.9507095670580923
51,10.05,10.05,9.21,9.3,1493796,9.68,8.91,10.4,,6.7874835883311935,11.298255127130393,0.965301740839657
52,9.43,9.49,8.53,8.66,1243606,9.45,8.86,10.24,,6.7973070368436135,11.23330212402858,0.9649230450653958
53,8.52,8.56,7.79,8.13,1194718,9.22,8.81,10.07,,6.7217585634298205,11.211726681781522,0.9581428275607248
54,7.72,8.56,7.55,8.36,1111310,9.08,8.82,9.89,,6.649048140746505,11.21055489216874,0.9618469113063873
55,8.3,8.41,7.86,8.26,1533478,8.95,8.81,9.71,,6.602073765848286,11.211694912071739,0.9324292747845025
56,8.82,9.7,8.82,9.55,1753142,8.96,8.9,9.57,,6.695745753991689,11.25024337972141,0.9686843265856095
57,9.5,9.66,9.13,9.36,802394,9.03,8.99,9.45,,6.841692865942603,11.218254589805873,0.9373497318294945
58,9.54,9.7,9.29,9.48,1010268,9.05,9.1,9.32,,7.0442230859696915,11.145459804678701,0.8996818938416735
59,9.41,9.9,9.41,9.7,706694,8.98,9.2,9.22,,7.251352373072196,11.103841357257307,0.8704189014244111
60,9.78,9.78,9.36,9.69,1062158,9.02,9.3,9.18,,7.4745984809624435,10.97970975494566,0.838246122751239
