,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,21.07,22.69,21.07,22.55,109941,,,,,,,1.620000000000001
1,22.19,23.5,22.15,23.43,101615,,,,,,,1.6007142857142869
2,23.19,23.7,22.68,23.275,63187,,,,,,,1.559234693877552
3,22.92,23.24,22.585,22.85,82312,,,,,,,1.4971465014577268
4,22.0,22.78,21.25,21.48,194788,,,,,,,1.504493179925032
5,18.16,21.01,17.4501,20.095,218100,,,,,,,1.6848793813589586
6,20.24,21.87,19.5,19.57,283860,,,,,,,1.7338165684047473
7,19.99,20.1,18.02,18.18,785396,,,,,,,1.7585439563758372
8,17.57,18.21,15.71,15.72,70088,20.79,,,,,,1.8115051023489916
9,15.728,17.24,14.225,16.23,457375,20.09,,,,,,1.897469023609778
10,15.47,15.86,14.0,14.14,147364,19.06,,,,,,1.9212212362090795
11,14.77,15.9928,14.0,15.0,384134,18.14,,,,,,1.926334005051288
12,14.27,15.0,12.25,12.48,57730,16.99,,,,,,1.9851672904047675
13,12.44,14.99,12.44,13.26,89642,16.08,,,,,,2.0255124839472844
14,13.67,15.0,13.45,14.51,133046,15.45,,,,,,2.005118735093907
15,14.82,15.69,13.74,14.85,219248,14.93,,,,,,2.001181682587199
16,14.67,15.53,13.8188,14.59,48081,14.53,,,,,,1.980468705259542
17,14.95,16.42,13.49,14.12,50745,14.35,,,,,,2.048292369169575
18,13.31,15.89,13.31,15.0,219849,14.22,,,,,,2.0862714856574627
19,14.93,15.11,14.38,14.65,101933,14.27,17.3,,,9.028212733492367,25.322839824664122,1.9893949509676438
20,14.65,15.5,14.0975,15.0,531504,14.27,16.92,,,8.936722747125065,24.78745297257478,1.9474738830413836
21,15.0,17.77,15.0,15.98,822856,14.66,16.55,,,9.15183297814255,24.00261931078431,2.006225748538428
22,15.52,15.54,14.52,15.04,244056,14.86,16.14,,,9.584887551354747,23.015276346921084,1.967209623642826
23,15.04,16.19,14.65,15.3,67938,14.95,15.76,,,10.29251513474245,21.966317305534282,1.9366946505254814
24,15.59,16.14,15.24,15.68,100075,15.04,15.47,,,11.037917519964552,20.84234240708616,1.8626450326308042
25,16.07,17.22,14.99,16.49,134336,15.25,15.29,,,11.15369152614623,20.141496536853488,1.8888846731571753
26,16.54,16.55,15.44,15.46,152584,15.4,15.08,,,11.828964926786423,18.861852285002378,1.8332500536459486
27,15.5,17.1,15.5,16.56,88717,15.57,15.0,,,12.298935926031707,18.03767867277641,1.8194464783855238
28,16.56,17.48,15.285,16.7,93741,15.8,15.05,,,12.339251507539451,17.856107975131753,1.846271729929415
29,16.7,16.8,14.25,16.715,130542,15.99,15.08,,,12.340372040545576,17.784561475838593,1.8965380349344567
30,16.9,18.69,16.9,17.33,97140,16.14,15.24,,,12.129061715181855,18.28086841733961,1.9021424610105673
31,16.47,16.47,15.0,15.05,215082,16.14,15.24,,,12.165999307189276,18.30420563795312,1.9327037137955267
32,15.31,16.565,15.0,15.44,1654060,16.16,15.39,,,12.531881901457446,18.298685393775948,1.906439162810132
33,15.86,16.3,15.06,15.06,249783,16.09,15.48,,,12.910928057371649,18.260471481002863,1.8588363654665512
34,14.89,16.5299,14.89,15.32,465244,15.96,15.52,,,13.076106557455322,18.217077093824066,1.8431980536475119
35,15.14,15.3,14.89,14.99,174972,15.91,15.52,,,13.199678742347695,18.242666975779063,1.7422553355298325
36,15.3,15.3,14.9,15.09,166092,15.74,15.55,,,13.320177147549742,18.258954019668423,1.6463799544205588
37,15.26,15.9,14.58,15.18,331230,15.58,15.6,,,13.505984180698722,18.24917531409064,1.623067100533376
38,14.9,15.85,14.42,14.49,117078,15.33,15.58,,,13.75255151261068,18.24968458512503,1.6092765933524207
39,14.62,15.67,14.62,15.37,90390,15.11,15.61,,,13.783939630749252,18.209632715054298,1.5786139795415335
40,15.61,15.9,15.11,15.355,137009,15.14,15.63,,,13.906092711289064,18.193349980660212,1.5222844095742811
41,15.82,16.47,15.5863,15.91,111867,15.2,15.63,,,13.906087386092919,18.01564625604398,1.493192666033261
42,15.88,17.26,15.555,16.6,348596,15.37,15.7,,,13.963597391549989,18.092385777386962,1.5083217613165998
43,16.3,16.85,15.68,16.02,167707,15.44,15.74,,,14.006314600767508,18.127048597664214,1.484155921222557
