,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,36.01,36.94,35.25,36.28,916937,,,,,,,1.6899999999999977
1,36.48,36.8,34.34,35.0,620823,,,,,,,1.7449999999999974
2,34.93,36.35,32.415,33.19,765964,,,,,,,1.9014285714285692
3,33.71,34.51,32.8,34.45,432388,,,,,,,1.8877551020408143
4,33.59,35.38,33.28,35.33,875088,,,,,,,1.902915451895042
5,34.48,36.38,33.4665,36.285,1061422,,,,,,,1.9751000624739676
6,34.18,35.0,32.47,32.47,1910748,,,,,,,2.10652148658297
7,33.52,34.56,32.17,33.26,735418,,,,,,,2.1267699518270433
8,32.63,32.99,29.91,30.7,618453,34.11,,,,,,2.21414352669654
9,29.05,30.045,27.2,27.32,920858,33.11,,,,,,2.3059904176467874
10,27.73,28.65,24.51,25.84,638185,32.09,,,,,,2.436991102100588
11,23.45,24.01,22.23,23.18,780163,30.98,,,,,,2.520777451950546
12,23.55,26.4,21.86,26.07,2484158,30.05,,,,,,2.6650076339540787
13,24.55,25.74,21.68,23.48,720997,28.73,,,,,,2.7882213743859303
14,23.35,28.2,22.41,27.74,1029031,27.78,,,,,,3.002634133358364
15,27.38,28.06,22.76,23.235,1308434,26.76,,,,23.448270984148845,36.34030203811365,3.166731695261338
16,23.5,23.5,19.585,20.01,641338,25.29,,,,22.31845578439036,35.741822191443966,3.2201794313140994
17,20.95,23.19,18.98,19.98,637900,24.1,,,,21.25412264345998,35.00843440348049,3.2908809005059494
18,20.13,22.24,19.695,21.045,870633,23.4,,,,20.415892232696923,34.21342009289175,3.237603693326953
19,20.47,23.77,20.47,23.1,545461,23.09,28.4,,,19.808814777930618,33.51699625393295,3.242060572375028
20,22.26,23.17,21.1,22.34,366584,23.0,27.7,,,19.42505416891524,32.580078745195934,3.158341960062526
21,22.5,23.84,20.88,21.55,405586,22.5,27.03,,,19.202803601656406,31.303322879610274,3.144174677200917
22,21.44,22.55,20.72,20.91,357113,22.21,26.41,,,19.10756303824935,30.094123802936714,3.050305057400852
23,19.98,19.98,15.71,15.93,1004051,20.9,25.49,,,18.566147418012626,28.799383410030007,3.203854696157934
24,16.01,17.95,15.89,16.53,1243940,20.16,24.55,,,18.141927297149234,27.695137616669747,3.1221507892895106
25,16.41,17.195,15.77,16.62,620249,19.78,23.57,,,17.66934248134633,27.004923262266068,3.0009257329116883
26,17.5,20.85,17.5,20.37,628291,19.82,22.96,,,17.40988478385552,26.30252010589732,3.0887167519894247
27,21.14,21.95,20.15,20.63,508590,19.78,22.33,,,17.36319710620066,26.17905976531305,2.9966655554187516
28,20.9,21.34,19.47,19.62,482503,19.39,21.78,,,17.28607734724524,25.754503478800338,2.9161894443174123
29,20.3,23.61,20.16,23.06,670506,19.47,21.56,,,17.255581011058407,25.525261681472163,2.99289019829474
30,23.12,23.64,21.4,21.52,643029,19.47,21.35,,,17.26991430990789,24.855477514047237,2.939112326987973
31,22.06,22.74,20.22,20.75,901512,19.45,21.22,,,17.293033895777704,24.020048824864475,2.909175732203118
32,20.01,20.02,17.85,18.44,2157010,19.73,20.84,,,17.15736431637877,23.81393834879333,2.908520322760038
33,18.52,19.48,16.46,17.45,3194910,19.83,20.54,,,16.88977123023445,23.61789084080955,2.916483156848607
34,17.93,20.4,17.93,20.11,2633164,20.22,20.16,,,16.773929762518016,23.511225974599565,2.9188772170737067
35,19.52,19.52,18.27,19.0,1880930,20.06,19.95,,,16.677985351854517,23.194873192137496,2.841814558711299
36,18.09,18.55,17.33,18.0,1652709,19.77,19.85,,,16.51965102790439,22.926302703805508,2.758113518803349
37,18.54,19.23,18.03,19.14,1968392,19.72,19.81,,,16.44722322489907,22.511689072755015,2.6489625531745387
38,19.4,20.28,19.16,19.56,871930,19.33,19.73,,,16.446644457082307,22.296762846125453,2.5411795136620716
39,19.58,19.88,18.87,19.62,1283037,19.12,19.56,,,16.770177738563937,22.292245727015434,2.431809548400495
40,19.88,21.345,19.6,20.89,853246,19.13,19.48,,,17.123888829234748,22.396032874055717,2.3827517235147453
41,21.64,22.39,20.83,21.46,551591,19.47,19.48,,,17.554652904793468,22.513460617409287,2.3239837432636925
42,22.37,25.38,22.25,24.03,1544382,20.2,19.64,,,17.685783269707894,23.14799307652631,2.437984904459143
43,23.51,23.76,22.5,22.9,359287,20.51,19.98,,,17.643365625173697,23.357320705797296,2.3731288398549184
44,22.19,22.51,20.345,20.59,1441220,20.69,20.19,,,17.681996475500988,23.451321879659837,2.3861196370081386
45,20.26,21.17,19.66,20.72,614750,20.99,20.39,,,17.659729085749024,23.213273156081684,2.323539662936129
46,21.2,21.4,19.37,19.38,2749170,21.02,20.34,,,17.613903685354817,22.969002375928042,2.302572544154977
47,19.53,19.83,18.61,19.47,1054455,21.01,20.29,,,17.524387525429745,22.76085273656636,2.225245933858193
48,19.77,21.02,19.77,20.19,2631600,21.07,20.31,,,17.67864107022044,22.806451549658792,2.1770140814397507
49,21.62,23.44,20.5,21.8,1216273,21.17,20.25,23.41,,18.097607342428972,23.10138292373596,2.253655932765483
50,21.56,21.77,19.35,19.44,693067,20.95,20.15,23.07,,18.250267231865433,23.176363944393145,2.2676805089965195
51,20.15,20.5201,19.29,19.33,876680,20.42,20.08,22.76,,18.35858763676922,23.188995602441175,2.193567615496768
52,19.09,19.09,17.55,18.25,622529,19.91,20.07,22.46,,18.397227770572297,23.169460835595924,2.164027071532713
53,17.69,19.17,17.26,18.68,576585,19.7,20.13,22.15,,18.271961786683157,23.17087136206191,2.145882280708948
54,18.31,19.33,18.06,19.09,536818,19.51,20.08,21.82,,18.150239269239727,23.168912951305956,2.0833192606583086
55,19.94,21.745,19.92,21.62,947596,19.76,20.21,21.53,,18.22793395211046,23.241890762057483,2.1241535991827156
56,22.08,22.18,21.03,21.71,630146,20.01,20.39,21.31,,18.278972586292173,23.30183923434231,2.054571199241093
57,22.63,25.3936,22.29,25.11,1975386,20.56,20.69,21.15,,18.26019334167994,23.729889451568123,2.1709303992953006
58,25.48,25.79,24.15,24.34,1341142,20.84,20.93,21.02,,18.13736379266688,23.807376788015656,2.1330067993456363
59,24.88,25.6,24.38,25.15,1341390,21.48,21.21,20.98,,18.03619866643396,24.08719365751506,2.0706491708209485
60,26.07,27.71,25.91,26.76,724541,22.3,21.5,21.0,,17.921270069455456,24.850206759678056,2.105602801476595
61,27.25,28.03,26.66,27.8,553926,23.36,21.82,21.09,,17.932707139534855,25.632622398563093,2.053059744228267
62,28.11,28.1465,25.39,25.55,346697,24.13,21.89,21.08,,18.13565759526526,26.331190311485557,2.103305476783391
63,25.04,25.4,23.66,24.15,1078364,24.69,21.96,21.09,,18.481659934695205,26.609946367763968,2.0880693712988636
64,24.56,25.8,24.14,25.32,1217594,25.1,22.19,21.04,,18.73175298335885,26.895250814885877,2.0574929876346593
65,25.45,26.52,25.17,26.25,614322,25.6,22.47,21.11,,18.940487916673213,27.163146995704697,2.0069577742321836
66,26.97,27.38,26.61,26.7,803554,25.78,22.84,21.24,,19.302467315223506,27.571767016392403,1.944317933215599
67,27.11,27.54,26.3,27.47,545810,26.13,23.24,21.39,,19.742857370501447,27.950002052964685,1.8940095094144849
68,28.55,30.16,28.55,29.3,540642,26.59,23.69,21.55,,20.503394629397892,28.550997184580204,1.950865973027736
69,29.76,30.1,28.655,29.51,346949,26.89,24.08,21.68,,21.49119215444757,28.977658960894328,1.9147326892400407
70,28.58,28.7663,27.01,27.07,736592,26.81,24.46,21.78,,22.531421206164254,29.022585118056533,1.9565374971514664
71,26.91,26.95,25.18,25.31,946800,26.79,24.76,21.85,,23.264979523558264,28.958014747101824,1.9517848187835045
72,24.02,24.02,22.395,22.66,429642,26.62,24.98,21.89,,23.518929437786074,28.81451143589149,2.0205859031561113
73,24.06,24.87,23.25,23.25,126570,26.39,25.21,22.03,,23.67166946980489,28.820306371510167,2.0341154815021034
74,23.02,27.325,23.02,26.66,2186410,26.44,25.58,22.24,,23.525158752843144,28.884803890535878,2.1963215185376677
75,28.11,28.63,25.42,26.07,443197,26.37,25.81,22.42,,23.609754526907636,29.059658562378665,2.2687271243564058
76,26.0,26.0,24.35,24.55,819784,26.04,25.95,22.51,,23.496631186980608,28.980690832771682,2.2295323297595195
77,24.02,24.85,23.19,23.36,460654,25.38,25.86,22.56,,23.239645838919785,28.86324241976581,2.1888514490624114
78,23.58,24.45,23.2,23.56,1425697,24.72,25.82,22.64,,23.04387856047418,28.713019704320992,2.121790631272239
79,23.84,24.32,23.4318,24.02,305641,24.38,25.77,22.66,,23.01838210145483,28.71579426357764,2.0336770147527936
80,24.42,24.71,23.9,24.45,512988,24.29,25.65,22.72,,22.995578438456512,28.69972076795219,1.946271513699023
81,24.53,24.96,23.5,24.63,551443,24.51,25.49,22.8,,22.858335788828803,28.64630906195019,1.9115378341490927
82,24.32,25.16,23.51,24.32,598449,24.62,25.43,22.92,,22.693965650665007,28.52349918082633,1.8928565602813003
83,24.02,24.02,22.03,22.28,638736,24.14,25.34,23.01,,22.373261393865754,28.36259289065243,1.921223948832636
84,22.81,24.24,22.3,24.16,376919,23.93,25.28,23.09,,22.24668882976276,27.764774448368907,1.9239936667731619
85,24.24,24.8235,23.7501,23.99,309739,23.86,25.17,23.19,,22.44093135689171,27.074785122296845,1.8632369762893646
86,24.04,24.52,23.06,23.21,478919,23.85,24.99,23.3,,22.539252196204597,26.560503288450665,1.8344343351258385
87,23.91,24.16,22.97,23.22,258170,23.81,24.78,23.38,,22.515428301322814,26.32826165656936,1.7884033111882789
88,23.63,23.8452,22.0,22.29,434064,23.62,24.43,23.43,,22.45529751293992,26.327709997284842,1.7924602175319733
89,21.97,22.07,20.32,20.4,375658,23.17,23.97,23.45,,21.990496757829163,26.356156438582264,1.8051416305654036
90,20.2,20.56,19.65,20.32,912101,22.69,23.64,23.44,,21.484511754727414,26.140719172471165,1.7412029426678748
91,20.48,20.655,19.14,20.25,547380,22.24,23.38,23.41,,20.969591396427813,25.499011978792428,1.7250455896201695
92,20.04,21.45,19.81,21.4,448152,22.14,23.32,23.36,,20.628868291647283,25.23261230068089,1.7189709046473003
93,21.9,22.0737,20.715,21.24,268161,21.81,23.22,23.33,,20.453230805998615,25.073990401379042,1.6932372686010644
94,20.98,21.72,20.74,21.71,285681,21.56,22.97,23.35,,20.296102293016222,24.941184585639423,1.6422917494152742
95,22.23,23.36,22.23,23.33,410048,21.57,22.83,23.4,,20.26794072898045,24.85960215313518,1.6428423387427544
96,23.01,24.05,22.5839,23.58,434619,21.61,22.79,23.49,,20.26708866719968,24.786745978666385,1.6302178859754148
97,23.55,23.91,23.09,23.14,264993,21.71,22.78,23.56,,20.269722854166652,24.664422779824744,1.5723451798343138
98,23.09,23.44,22.57,23.22,381557,22.02,22.76,23.62,,20.26845631627983,24.463056797402498,1.522177666989006
99,23.42,24.11,23.16,23.42,613036,22.37,22.73,23.65,,20.29329897706716,24.472965774162112,1.4813078336326484
100,23.14,24.26,23.0,23.565,426486,22.73,22.68,23.73,,20.30946224673069,24.4753374161725,1.4655001312303164
101,23.66,23.97,23.25,23.34,225740,22.95,22.62,23.81,,20.317123268332125,24.366078342821798,1.4122501218567223
102,23.1,23.56,22.83,23.3,360364,23.18,22.57,23.92,,20.315316498291207,24.2550894800274,1.363517970295528
103,23.16,23.17,22.49,22.7,275598,23.29,22.59,24.0,,20.3075425707181,24.154921619108467,1.3239809724172762
104,22.66,22.92,22.16,22.22,234931,23.16,22.49,24.06,,20.314898828711137,24.071340370142924,1.2836966172446138
105,22.34,23.66,22.22,23.42,443210,23.15,22.46,24.09,,20.481141355183823,24.169467574090106,1.2948611445842844
106,22.87,23.53,22.38,23.04,241933,23.14,22.46,24.12,,20.78025407321362,24.187810654600963,1.2845139199711213
107,22.98,23.02,21.915,22.36,408517,23.04,22.41,24.07,,21.217149326099516,24.11418836711842,1.2731200685446127
108,22.51,22.66,20.28,21.99,1105889,22.88,22.4,24.02,,21.318472396529458,24.062256448433185,1.352182920791426
109,21.99,23.56,21.75,23.05,617546,22.82,22.53,23.98,,21.464832435827464,24.072715769416632,1.3848841407348955
110,23.57,24.4,23.4,23.7,448382,22.86,22.7,23.92,,21.699103009525885,24.097640435533293,1.3823924163966885
