,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,3.6,3.68,3.47,3.47,365363,,,,,,,0.20999999999999996
1,3.36,3.51,3.36,3.43,328921,,,,,,,0.20571428571428568
2,3.44,3.7,3.33,3.66,334415,,,,,,,0.21744897959183673
3,3.66,3.7965,3.42,3.48,229366,,,,,,,0.2288097667638484
4,3.52,3.74,3.52,3.62,143469,,,,,,,0.23103764056643067
5,3.53,3.68,3.52,3.68,206855,,,,,,,0.2259635233831142
6,3.6,3.62,3.45,3.555,981360,,,,,,,0.2262518431414632
7,3.45,3.655,3.37,3.4,517018,,,,,,,0.23044814005993008
8,3.5,3.82,3.45,3.82,370277,3.57,,,,,,0.24398755862707794
9,3.64,3.73,3.54,3.63,954663,3.59,,,,,,0.24655987586800093
10,3.4,3.66,3.3,3.38,459108,3.58,,,,,,0.2546627418774295
11,3.55,3.555,3.325,3.39,777146,3.55,,,,,,0.25290111745761307
12,3.13,3.45,3.05,3.29,1074684,3.53,,,,3.2624582974035303,3.768180918504291,0.263408180496355
13,3.26,3.78,3.12,3.71,1064060,3.54,,,,3.217869403269808,3.7808164410396965,0.2917361676037582
14,3.48,3.55,3.06,3.34,617132,3.5,,,,3.1721464269566613,3.779624950300306,0.3173264413463469
15,3.3,3.32,3.16,3.22,831743,3.46,,,,3.151658677117213,3.7874162931442172,0.30751740982160786
16,3.24,3.37,2.88,2.9,659202,3.41,,,,3.073683024866775,3.7648520799558947,0.3205518805486359
17,2.86,3.12,2.86,2.9,250494,3.31,,,,3.005012842093794,3.7625951459900544,0.31622674622373337
18,3.05,3.19,2.85,3.04,1033532,3.24,,,,2.9471809683287686,3.745913275274687,0.317924835779181
19,3.08,3.39,2.97,3.21,552440,3.22,3.41,,,2.91752608476659,3.7291517360178865,0.32521591893781093
20,3.24,3.37,3.2,3.285,373850,3.21,3.4,,,2.913359640955694,3.7054540768504864,0.31412906758511017
21,3.19,3.35,3.11,3.29,1246351,3.21,3.39,,,2.9082403040395515,3.6472161138341557,0.3088341341861738
