,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.29,2.865,2.26,2.86,3280628,,,,,,,0.6050000000000004
1,2.83,2.93,2.63,2.92,1774290,,,,,,,0.5832142857142861
2,2.92,3.0,2.8,2.87,2039475,,,,,,,0.5558418367346943
3,2.94,2.96,2.77,2.9,1243431,,,,,2.367008064647255,2.9956673377217644,0.5297102769679305
4,2.89,3.19,2.86,2.95,2971388,,,,,2.6675320565519094,3.1369045194450016,0.515445257184507
5,2.86,2.9665,2.71,2.8,1587430,,,,,2.722550020016015,3.1377975778044616,0.49694916738561357
6,2.63,2.63,2.38,2.525,3645042,,,,,2.470715504635436,3.167317210170464,0.4914527982866412
7,2.61,2.65,2.43,2.6,1504693,,,,,2.366308067479415,3.1282217530461853,0.4720633126947382
8,2.5,2.6301,2.29,2.39,4151580,2.76,,,,2.271323290680066,2.8843179650133957,0.46263736178797127
9,2.06,2.23,2.0,2.12,3544250,2.68,,,,2.0827328247810706,2.738592357812263,0.4574489788031162
10,2.26,2.34,1.94,2.33,3400540,2.61,,,,1.9314049087273744,2.6725317518755825,0.45334548031717936
11,2.05,2.29,2.0,2.08,3503904,2.52,,,,1.8999404874341144,2.550032283888105,0.4445350888659523
12,2.09,2.18,1.93,2.12,1746797,2.44,,,,1.9297508278236541,2.329761498454846,0.43063972537552714
13,2.0,2.09,1.75,1.83,3396756,2.31,,,,1.7971420687509134,2.337101144805329,0.42630831642013234
14,1.81,2.27,1.7422,2.27,2479947,2.25,,,,1.7259382335588342,2.2992877987534226,0.4335577223901229
15,2.27,2.3,2.05,2.3,1563641,2.23,,,,1.7189218336463588,2.304868329805045,0.42044645650511414
16,2.23,2.26,2.005,2.065,2361956,2.17,,,,1.7232672509862343,2.3248683298050454,0.4114859953261774
17,2.11,2.375,2.11,2.31,1214790,2.16,,,,1.8145934649898487,2.353271630116702,0.40423699566002186
18,2.29,2.44,2.19,2.31,989831,2.18,,,,2.0087109470320925,2.4236848693207933,0.3932200673985917
19,2.29,2.645,2.29,2.45,3116032,2.19,2.45,,,2.027893680347283,2.5915033539383385,0.3904900625844066
20,2.41,2.41,2.22,2.28,535566,2.22,2.42,,,2.1279457691788517,2.5887779177481716,0.3790264866855204
21,2.28,2.35,2.145,2.27,605380,2.23,2.39,,,2.1503710216905727,2.589336884574491,0.3665960233508404
22,2.24,2.37,2.2338,2.3,1783372,2.28,2.36,,,2.162489364431454,2.5802158076833375,0.3501391645400661
23,2.23,2.305,2.1,2.11,984661,2.27,2.32,,,2.1114357921096008,2.40241062299142,0.3397720813586328
24,2.11,2.26,2.085,2.22,1107224,2.26,2.28,,,2.074005171969751,2.37030354217586,0.32800264697587334
25,2.18,2.22,2.1,2.145,1244166,2.27,2.25,,,2.0599406995447946,2.353089593823183,0.31314531504902526
26,2.23,2.35,2.23,2.35,2309648,2.27,2.24,,,2.060880640197512,2.3399305126355996,0.3054206496883806
27,2.39,2.5,2.26,2.27,2579606,2.27,2.23,,,2.0796456604124525,2.4566974234837375,0.3007477461392106
28,2.31,2.56,2.31,2.505,2129082,2.27,2.23,,,2.1353711356016762,2.5605522786501362,0.2999800499864099
29,2.57,2.74,2.53,2.72,2089738,2.32,2.26,,,2.1967612803950183,2.698822658049014,0.29533861784452353
30,2.73,2.75,2.45,2.57,851106,2.35,2.27,,,2.2630344759916765,2.7640898890117187,0.29567157371277186
31,2.66,2.75,2.62,2.69,694665,2.4,2.3,,,2.3460022180161713,2.7934523051258373,0.2874093184475739
32,2.62,2.72,2.52,2.58,3239302,2.45,2.33,,,2.460238501545146,2.754142135623704,0.2811657957013186
33,2.59,2.69,2.49,2.68,2076974,2.5,2.37,,,2.4474281964764097,2.756222813232677,0.27536823886551015
34,2.66,2.82,2.585,2.73,3010204,2.57,2.39,,,2.494395836989588,2.800677643628293,0.27248479323225944
35,2.72,2.89,2.66,2.79,3958704,2.62,2.42,,,2.488320673254143,2.8720144916122776,0.2694501651442409
36,2.72,2.91,2.69,2.79,3354058,2.67,2.45,,,2.5170521861254445,2.9269568583189,0.2659180104910809
37,2.87,2.89,2.7,2.78,2181868,2.7,2.48,,,2.6067283698832893,2.9169757309410795,0.2604952954560037
38,2.79,2.95,2.79,2.85,1635912,2.72,2.5,,,2.6540238145875117,2.9382842712474466,0.2540313457805749
39,2.87,2.9,2.755,2.89,1989825,2.75,2.53,,,2.686602182800615,2.938799556396749,0.24624339251053387
40,2.95,2.995,2.82,2.91,4390655,2.78,2.56,,,2.7147111796797794,2.9822912195973594,0.24115457875978147
41,2.96,3.03,2.87,2.89,1185640,2.81,2.59,,,2.760037407514415,3.0250786487203953,0.23535782313408277
42,2.96,3.02,2.87,2.97,917777,2.84,2.62,,,2.774225540656815,3.0456041630104047,0.22926083576736256
43,2.97,2.99,2.855,2.89,1581866,2.86,2.66,,,2.8301650471698583,3.028061050377068,0.22252791892683668
44,2.85,2.85,2.6,2.67,1043585,2.85,2.68,,,2.6660614549028443,3.055916625041609,0.2273473532892055
45,2.6,2.82,2.6,2.8,1407356,2.85,2.72,,,2.579571886878825,3.0196661092515025,0.2268225423399765
46,2.81,2.98,2.81,2.86,948898,2.86,2.74,,,2.580764760951608,2.9975595035770866,0.2234780750299782
47,2.88,2.95,2.81,2.88,618755,2.86,2.77,,,2.583756443470179,2.977028133388603,0.2175153553849798
48,2.94,2.96,2.82,2.86,684539,2.86,2.79,,,2.653229217479687,3.0002438428093114,0.21197854428605267
49,2.92,2.93,2.68,2.72,2528488,2.84,2.79,2.56,,2.7131668744807893,2.975816659994641,0.21469436255133462
50,2.72,3.03,2.68,3.02,1895187,2.85,2.81,2.56,,2.6694508701735464,3.0109932945023234,0.22435905094052497
51,3.08,3.42,3.04,3.15,2448493,2.87,2.84,2.57,,2.6350000000000007,3.3122296928953885,0.23690483301620174
52,3.2,3.37,3.0349,3.12,3852062,2.9,2.86,2.57,,2.652340643761452,3.4314091360869163,0.24391877351504448
53,3.06,3.145,3.0,3.08,1843408,2.94,2.88,2.58,,2.765328049334771,3.4260189999251294,0.23685314683539846
54,3.08,3.2,3.05,3.19,795574,2.99,2.91,2.58,,3.009484044025936,3.4157458964008574,0.23064935063287
55,3.33,3.44,3.255,3.31,2752386,3.04,2.93,2.59,,2.9697071850356047,3.4278168304569157,0.2320315398733793
56,3.32,3.4201,3.24,3.26,1334243,3.08,2.96,2.61,,3.006033833568948,3.4518765797836553,0.22832214416813792
57,3.31,3.43,3.28,3.3,1181704,3.13,2.98,2.62,,3.1007847608609085,3.4878282342709115,0.2241562767275567
58,3.3,3.31,3.06,3.11,1149020,3.17,2.99,2.63,,3.1082201536855893,3.4605890363582166,0.22600225696130263
59,3.11,3.12,3.0,3.1,683478,3.18,3.0,2.65,,3.008985294912649,3.4640388968988733,0.21843066717835247
60,3.16,3.22,2.98,2.99,2312848,3.16,3.01,2.67,,2.942401550396334,3.4019090595827257,0.21997133380847017
61,3.04,3.05,2.9,3.01,1511721,3.15,3.01,2.69,,2.9189192413280085,3.2888712723502533,0.21497338139357944
62,3.03,3.055,2.94,2.97,800523,3.14,3.01,2.7,,2.9106528843478405,3.1904517466137303,0.20783242557975234
63,3.0,3.05,2.81,2.94,1667546,3.11,3.02,2.72,,2.8347561571906876,3.1779496634989246,0.21013010946691288
64,2.96,3.06,2.88,3.03,1369942,3.08,3.03,2.74,,2.828109437093071,3.058537135538644,0.20797795879070483
65,3.04,3.06,2.95,3.02,667848,3.05,3.05,2.75,,2.830450277563215,3.061037135538645,0.20097953316279732
66,3.06,3.07,2.9,2.905,2290586,3.01,3.05,2.77,,2.8269770160482426,3.0681649658091974,0.19876670936545468
67,2.91,3.07,2.9,2.965,1214523,2.99,3.05,2.78,,2.8776392118880634,3.0707735026917846,0.19671194441077935
68,3.05,3.1153,2.98,3.09,2073424,2.99,3.06,2.8,,2.8930242690589187,3.1035943863468347,0.19339680552429514
69,3.13,3.25,3.1162,3.21,2098028,3.02,3.09,2.81,,2.8720551798700904,3.2114955494874775,0.1910113194154169
70,3.18,3.25,3.09,3.17,1855728,3.03,3.1,2.83,,2.921308907295132,3.2640343441892408,0.18879622517145855
71,3.18,3.28,3.06,3.13,1962974,3.05,3.1,2.85,,3.002533533371332,3.2975442139133295,0.19102506623064008
72,3.04,3.1,2.8,2.83,1182034,3.04,3.08,2.86,,2.870368799658326,3.301240384046355,0.2009518472141658
73,2.96,2.97,2.79,2.79,192548,3.01,3.07,2.87,,2.7728272525977333,3.29352700094407,0.19945528669886828
74,2.75,2.965,2.6799,2.92,1069499,3.0,3.05,2.89,,2.6713275442335513,3.2267576011561525,0.20557276622037768
75,3.0,3.01,2.86,2.98,1427547,3.01,3.04,2.9,,2.707429441614892,3.073749999999987,0.20160328291892213
76,2.98,2.995,2.89,2.93,1132014,3.01,3.02,2.92,,2.7116565354105484,3.0062132034355575,0.19470304842471342
77,2.93,3.11,2.9,3.105,729325,3.01,3.01,2.93,,2.729348043452907,3.08284902544987,0.19579568782294818
78,3.08,3.29,3.08,3.26,1527560,3.01,3.02,2.95,,2.832708550800518,3.2370424273784515,0.19681028154988045
79,3.25,3.35,3.05,3.32,1636509,3.03,3.03,2.96,,2.881005050633886,3.3495174186725536,0.204180975724889
80,3.35,3.415,3.2501,3.285,1121448,3.05,3.04,2.97,,2.9264561924546295,3.4224225962234454,0.20137519174453977
81,3.21,3.34,3.05,3.08,799701,3.07,3.05,2.98,,3.011428681131899,3.4001268754726532,0.20770553519135837
82,3.06,3.25,3.025,3.17,1138046,3.12,3.06,2.99,,2.9888941032647045,3.406619359802485,0.20894085410626134
83,3.15,3.21,2.9949,3.06,1519094,3.13,3.06,3.0,,2.964384228296195,3.3957078707887423,0.20938079309867125
84,3.13,3.21,3.03,3.08,749110,3.14,3.07,3.01,,3.002200690643484,3.3138052471924895,0.20728216502019475
85,3.1,3.39,3.07,3.38,1597041,3.19,3.08,3.02,,2.9991150610283666,3.3504400374531693,0.21533343894732374
86,3.38,3.72,3.35,3.67,2502475,3.26,3.12,3.04,,2.949111863065739,3.6229682931282197,0.22638105045108634
87,3.75,3.77,3.37,3.425,1130946,3.27,3.14,3.05,,3.025092616419818,3.790501865665148,0.23878240399029443
88,3.5,3.58,3.38,3.52,1032615,3.3,3.17,3.06,,3.1436432455904897,3.7851959654829304,0.23601223227670198
