,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,20.69,21.12,20.57,20.86,79480,,,,,,,0.5500000000000007
1,20.47,20.67,20.22,20.56,90773,,,,,,,0.556428571428572
2,20.14,20.74,20.03,20.7,80402,,,,,,,0.5673979591836739
3,19.47,19.53,18.5,18.5,124510,,,,,,,0.6840123906705542
4,20.0,21.2076,17.87,19.22,124347,,,,,,,0.8735543627655145
5,18.51,18.62,17.25,17.25,94522,,,,,,,0.9518719082822633
6,16.25,16.67,14.05,14.06,199299,,,,,,,1.1124524862621017
7,14.91,16.7,14.34,16.7,158593,,,,,,,1.2215630229576657
8,13.36,13.36,11.65,11.81,211016,17.74,,,,,,1.495022807032118
9,12.18,13.0935,11.66,12.97,161241,16.86,,,,,,1.4906283208155382
10,12.5,12.74,10.1,10.3,172083,15.72,,,,,,1.589154869328714
11,11.06,11.32,10.12,10.89,267959,14.63,,,,,,1.561358092948092
12,11.0,11.83,10.46,10.74,312378,13.77,,,,,,1.5476896577375139
13,10.7,11.36,10.05,11.03,191499,12.86,,,,,,1.5307118250419771
14,11.67,12.84,11.59,12.8,156711,12.37,,,,,,1.5506609803961215
15,13.13,14.985,12.78,14.29,151435,12.39,,,,,,1.5973994817963986
16,14.56,16.53,14.19,14.51,252708,12.15,,,,,,1.650442375953799
17,14.21,14.65,13.56,14.33,89896,12.43,,,,,,1.6104107776713847
18,14.51,14.67,13.61,14.45,155137,12.59,,,,,,1.571095722123429
19,14.4,14.7,13.08,14.06,204904,13.01,15.0,,,7.169450341581331,22.687259481684983,1.5745888848288982
20,13.35,13.47,12.5,12.76,158567,13.22,14.6,,,7.377990443965828,21.910990129815325,1.5735468216268342
21,11.99,13.31,11.95,12.02,150212,13.36,14.17,,,7.645797013457933,21.121802971368005,1.5582934772249175
22,11.77,12.1,10.05,10.22,622283,13.27,13.65,,,7.846665469975527,20.21038095333252,1.593415371708852
23,10.76,12.09,10.76,11.61,368560,13.14,13.3,,,8.088663133032462,19.4531666265226,1.613171416586791
24,12.38,13.4138,12.36,12.77,320550,12.97,12.98,,,8.566164427158789,17.916300250373713,1.6267877439734488
25,13.1,13.51,12.48,13.38,322870,12.84,12.78,,,9.133985743031776,16.993546602388413,1.5841600479753455
26,13.8,14.6674,13.53,14.445,406532,12.86,12.8,,,9.173513295584456,16.622340286274962,1.5629629016913922
27,14.48,14.48,13.02,13.48,304442,12.75,12.64,,,9.27440747242389,16.174869215629627,1.5556084087134356
28,14.05,14.05,13.04,13.2,269320,12.65,12.71,,,9.30782145225565,16.221723768320864,1.516636379519619
29,12.55,12.995,12.22,12.61,374844,12.64,12.69,,,9.340931142904768,16.220166021002875,1.4783052095539317
30,12.73,12.98,11.88,12.18,385766,12.66,12.79,,,9.589183616086993,16.22047191376166,1.451283408871508
31,12.74,13.29,12.52,12.84,243286,12.95,12.89,,,9.892813728162889,16.122757562890285,1.4269060225235433
32,12.47,12.55,11.65,11.74,321724,12.96,12.94,,,10.087918834830393,16.07183161692171,1.4099841637718615
33,11.18,11.97,11.18,11.79,360840,12.85,12.97,,,10.337956105679826,15.995657698137082,1.3656995806453
34,12.14,12.16,11.23,11.3,238000,12.62,12.9,,,10.284257519371206,16.030920669183967,1.3345781820277787
35,11.27,11.84,11.22,11.52,356216,12.3,12.76,,,10.15354846668422,15.911254601528123,1.2835368833115088
36,11.6,11.6,10.91,11.33,329140,12.06,12.6,,,10.098564519231477,15.337891435549297,1.241141391646401
37,11.62,12.38,11.37,12.24,307832,11.95,12.5,,,10.077414662750009,15.144413920920687,1.2274884351002293
38,12.81,13.58,12.79,13.47,306340,12.05,12.45,,,10.144974798732335,14.968818075186627,1.235524975450213
39,14.1,15.14,13.93,15.02,327554,12.36,12.5,,,10.047396120413058,15.078539343686268,1.2665589057751976
