,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,20.03,20.4,19.47,19.71,543617,,,,,,,0.9299999999999997
1,19.9,20.16,19.62,19.94,445068,,,,,,,0.9021428571428568
2,19.69,19.735,19.42,19.62,456595,,,,,,,0.8748469387755099
3,19.26,19.305,18.69,19.07,721192,,,,,,,0.8787864431486877
4,18.59,18.59,17.21,17.28,1164098,,,,,,,0.9488731257809242
5,17.51,17.615,16.7,17.34,826899,,,,,,,0.9464536167965725
6,17.09,17.12,16.46,16.73,805559,,,,,,,0.9417069298825316
7,16.09,16.09,14.6,14.72,723086,,,,,,,1.0265850063194937
8,15.35,15.6002,13.76,14.0,785737,17.6,,,,,,1.0847003630109584
9,13.07,13.07,10.85,10.85,884660,16.62,,,,,,1.232221765653033
10,10.75,10.99,7.9801,8.09,1228035,15.3,,,,,,1.3591987823921021
11,8.0,8.0,4.88,5.38,2117930,13.72,,,,,,1.491398869364095
12,5.45,8.42,4.89,7.49,1974247,12.43,,,,,,1.6370132358380882
13,7.57,8.13,7.0,7.03,1155387,11.29,,,,,,1.6007980047067962
14,7.23,7.25,4.57,4.93,1909414,9.91,,,,,,1.6778838615134535
15,5.18,5.48,4.18,4.25,1560442,8.53,,,,,,1.6508921571196356
16,4.53,4.75,3.25,3.4099,3538084,7.27,,,,,,1.6401141458968045
17,3.75,6.6806,3.75,5.67,7573429,6.34,,,,,,1.7565845640470328
18,6.33,6.58,5.35,5.86,4052083,5.79,,,,,,1.7189713809008162
19,5.79,5.82,4.5,4.99,1990997,5.45,11.32,,,-1.8895398330535276,24.059392463432022,1.6933305679793296
20,5.01,5.69,4.81,5.55,2304367,5.46,10.61,,,-2.2165455527370224,23.0740219496229,1.6352355274093775
21,5.0,5.0,4.1,4.19,1352512,5.1,9.82,,,-2.4165857807079103,21.970971350071046,1.622004418308708
22,4.43,4.55,3.6148,3.6523,1816682,4.72,9.02,,,-2.457474675334936,20.757742482486194,1.5729469598580859
23,3.73,3.75,2.45,2.52,6322442,4.45,8.2,,,-2.491202501062074,19.443461579534194,1.5534507484396511
24,3.1,4.13,2.81,2.815,14209394,4.3,7.47,,,-2.4018729817587943,18.004950444784512,1.5574899806939617
25,3.12,4.3699,3.12,4.08,15474590,4.37,6.81,,,-2.0462875586060845,16.528447424278,1.5573049820729645
26,4.35,5.75,4.33,4.98,15811804,4.29,6.22,,,-1.203403409907427,14.85569233380713,1.56535462621061
27,5.48,6.95,5.48,6.57,15449474,4.37,5.82,,,-0.2677242327347038,13.188191610131966,1.5942578671955663
28,7.31,7.31,5.8701,6.77,7650034,4.57,5.45,,,1.0020581354814757,11.280537936624752,1.5832323052530257
29,7.11,7.4,6.62,7.0,5672818,4.73,5.26,,,1.83654759293802,9.907871550269286,1.525858569163524
