,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,33.02,33.19,32.35,32.48,35265,,,,,,,0.8399999999999963
1,32.09,32.31,31.51,31.55,44209,,,,,,,0.8492857142857105
2,30.88,31.25,29.25,29.83,41569,,,,,,,0.9529081632653027
3,29.78,30.78,29.65,30.74,30443,,,,,,,0.9655575801749241
4,30.61,30.62,29.89,30.18,75123,,,,,,,0.9573034673052866
5,30.52,30.54,29.66,30.38,61355,,,,,,,0.9517817910691946
6,29.8,30.03,28.63,29.16,105264,,,,,,,1.008797377421395
7,28.43,28.86,27.53,28.28,39257,,,,,,,1.0531689933198667
8,26.32,26.71,25.25,26.04,90173,29.85,,,,,,1.1943712080827333
9,26.73,26.9,25.53,26.48,159418,29.18,,,,,,1.2069161217911093
10,26.0,26.38,25.23,25.36,114988,28.49,,,,,,1.2099935416631729
11,24.22,24.91,21.91,22.27,60544,27.65,,,,,,1.3699940029729463
12,23.36,24.78,20.1,22.22,221495,26.71,,,,,,1.606423002760593
13,18.67,20.19,18.65,19.07,160584,25.47,,,,,,1.746678502563408
14,19.38,19.5,18.51,19.095,93490,24.22,,,,,,1.692630038094593
15,18.15,19.24,16.895,17.02,512513,22.87,,,,20.649529514863897,31.798107237955488,1.7392278925164077
16,17.0,17.92,16.26,17.4101,689384,21.66,,,,19.464831162151015,31.111773791809398,1.7335687573366643
17,17.71,18.41,15.875,16.86,328965,20.64,,,,18.393607195493907,30.34099829372537,1.7908138460983312
18,16.8,16.89,15.27,16.2,125841,19.5,,,,17.34980617034112,29.61998327382593,1.7786128570913078
19,17.0,17.55,16.28,17.42,115428,18.62,24.4,,,16.609882723544864,28.786645982180133,1.7479976530133574
20,17.39,19.01,16.89,18.44,361602,18.19,23.7,,,16.102004310577726,27.832563752268626,1.7745692492266891
21,18.54,20.72,18.54,20.55,60205,18.01,23.15,,,15.915825405611638,26.80246579132276,1.8106714457104969
22,19.66,19.99,19.23,19.25,178624,18.03,22.62,,,15.88115748932601,25.70414757086096,1.7756234853026043
23,19.15,19.74,18.57,19.1,116295,18.03,22.04,,,15.877559990666505,24.671016852685838,1.7323646649238467
24,19.04,19.2,18.39,19.03,108944,18.25,21.48,,,15.832823443869305,23.90026998156542,1.6664814745721435
25,18.36,19.74,17.88,18.57,131093,18.38,20.89,,,15.91860032711285,22.996079791559648,1.680304226388419
26,18.13,19.09,18.13,18.81,395422,18.6,20.37,,,16.26660893672632,22.00867571722035,1.628853924503532
27,18.85,18.85,17.635,18.04,186672,18.8,19.86,,,16.366189239544266,21.165954476819735,1.599292929896137
28,18.75,19.01,18.22,18.61,52006,18.93,19.49,,,16.401377807068712,20.059888337015547,1.5543434349035559
29,19.0,19.74,17.75,18.43,79346,18.93,19.09,,,16.378878506069555,20.00380912928177,1.585461760981873
30,18.75,19.84,18.18,19.6,211328,18.83,18.8,,,16.374462383634384,20.039537948539312,1.5907859209117394
31,20.2,22.29,20.11,22.18,94515,19.15,18.8,,,16.414959316394807,20.5210115767519,1.6693012122751865
32,22.19,22.19,20.88,21.24,39234,19.39,18.75,,,16.54039734316743,20.93037811772247,1.643636839969816
33,21.64,21.94,20.16,20.53,127036,19.56,18.82,,,16.82921694854128,21.239502559754346,1.6533770656862579
34,19.42,19.9,18.33,18.43,128865,19.54,18.79,,,17.262877549667113,21.22176520619577,1.6924215609943825
35,18.29,18.29,16.795,17.26,178203,19.37,18.8,,,17.352250246944386,21.188415422884923,1.6883200209233549
36,17.87,18.72,17.87,18.38,138092,19.41,18.85,,,17.481020195294544,21.187595027987705,1.672011448000258
37,17.83,18.98,17.66,18.36,263390,19.38,18.92,,,17.403347004668703,21.083417473041163,1.6468677731430967
38,17.6,18.29,17.13,17.98,128430,19.33,19.01,,,17.241361603550732,21.035369355033634,1.6170915036328757
39,18.59,18.88,17.82,18.05,121852,19.16,19.04,,,17.18834754254703,20.999233515836067,1.5772992533733845
40,18.12,18.64,17.76,17.98,381162,18.69,19.02,,,17.140976614381405,20.985271546643226,1.527492163846714
41,17.96,18.44,17.55,18.27,255624,18.36,18.9,,,17.109793606336638,20.937262045733537,1.4819570092862346
42,18.4,20.11,18.4,19.69,316904,18.27,18.93,,,17.126545144736703,21.00101204573354,1.5075315086229322
43,20.13,20.7599,19.78,19.99,343590,18.44,18.97,,,17.214483623375116,21.130885569685443,1.4762721151498654
44,20.86,21.62,20.01,20.9,427350,18.84,19.07,,,17.26173088634159,21.353540378272655,1.4872526783534465
45,20.05,20.59,19.36,19.89,238288,19.01,19.13,,,17.362946438728535,21.415461095611874,1.4910203441853431
46,19.43,19.43,18.23,18.96,65837,19.08,19.14,,,17.367162577447967,21.395858207421075,1.5030903196006757
47,18.66,19.02,17.75,18.96,41289,19.19,19.18,,,17.26962641435499,21.063618317034194,1.4864410110577704
48,19.24,19.88,18.31,18.42,120918,19.23,19.18,,,17.29630674747114,20.749293776668377,1.4924095102679296
49,18.44,18.5,17.56,17.62,45253,19.19,19.13,21.19,,17.249103019060325,20.378070995005544,1.4529516881059346
50,18.0,18.59,17.89,18.17,105370,19.18,19.06,20.91,,17.220917509520945,20.304214723767746,1.4184551389555107
51,18.71,19.85,18.64,19.69,133116,19.18,18.94,20.67,,17.401360220339967,20.372930547275317,1.4371369147444026
52,19.2,19.25,18.13,18.22,108972,18.98,18.79,20.44,,17.42264367108909,20.390586451901488,1.445912849405517
53,18.89,18.89,17.64,17.74,144282,18.63,18.65,20.18,,17.420428862390512,20.38800146729958,1.43191907444798
54,17.65,17.84,16.44,17.21,79379,18.33,18.59,19.92,,17.300708625353554,20.40066594936998,1.4296391405588385
55,16.73,17.255,16.045,17.15,66673,18.13,18.58,19.65,,17.04248758246508,20.42793917429311,1.4139506305189213
56,17.01,17.795,16.87,17.7,91726,17.99,18.55,19.42,,16.945306254785205,20.425925869120018,1.3790255854818556
57,18.31,19.76,18.31,19.25,208086,18.08,18.59,19.24,,16.998924802551866,20.495007986956594,1.4276666150902946
58,19.23,19.77,18.88,18.92,86385,18.23,18.64,19.1,,17.013142717631304,20.461540362908103,1.3892618568695594
59,19.48,20.43,19.48,20.07,80620,18.44,18.74,18.97,,17.0224043509518,20.41593835063205,1.397886009950305
60,19.95,20.47,19.95,20.11,106540,18.49,18.85,18.87,,17.025698059479836,20.215238391978108,1.3351798663824261
61,20.43,20.51,19.77,20.06,132584,18.69,18.94,18.82,,17.014575010451,20.203094823092723,1.2926670187836815
62,21.02,22.0,20.625,21.73,72269,19.13,19.04,18.81,,16.998227530385495,20.584580245461996,1.3389050888705614
63,22.0,23.14,21.71,22.95,236428,19.77,19.19,18.89,,16.992743000850584,21.158273502313396,1.3454118682369498
64,23.41,23.41,21.89,21.92,75354,20.3,19.24,18.95,,17.000972596450506,21.64824981553217,1.3578824490771677
