,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.22,8.43,7.8323,7.875,9214,,,,,,,0.5976999999999997
1,7.37,8.2,7.26,7.6,18502,,,,,,,0.6221499999999996
2,7.48,7.78,7.0101,7.78,17881,,,,,,,0.6327035714285711
3,7.3145,7.575,7.3145,7.4,5684,,,,,7.0090515423974,8.385209616584207,0.6207604591836732
4,7.3845,7.8,7.2101,7.7,3453,,,,,7.065925552417972,8.100168406646,0.6185561406705536
5,7.5,7.76,7.5,7.76,1814,,,,,7.054140367643195,7.832542661911461,0.5929449877655141
6,7.34,7.98,7.34,7.98,4830,,,,,7.221262594489662,7.944901286483133,0.5963060600679774
7,7.99,8.33,7.99,8.33,12041,,,,,7.16878216979449,8.227419859443895,0.5787127700631219
8,8.15,8.87,7.4,8.42,13217,7.87,,,,7.261710097084659,8.719045452411239,0.6423761436300417
9,8.85,8.85,7.889,8.13,13440,7.9,,,,7.32246962140385,8.938960697321708,0.6651349905136101
10,7.67,8.1673,7.13,7.75,47614,7.92,,,,7.195432780600427,8.913576289721648,0.6917182054769236
11,7.0,7.45,6.67,6.95,11441,7.82,,,,6.762465486700508,9.008317202600793,0.7194526193714291
12,6.57,7.15,6.28,6.28,10242,7.7,,,,6.300806883515838,8.665655954644564,0.7302060037020414
13,5.96,5.96,4.23,4.23,51496,7.31,,,,4.797776722620604,8.10141693259837,0.8244770034376099
14,4.92,7.1274,4.19,5.25,57852,7.04,,,,4.025043485853648,7.57972563921054,0.9754000746206377
15,5.69,5.69,4.75,4.84,20105,6.69,,,,3.8836784296069817,7.248338327808504,0.9728714978620208
16,5.15,5.162,4.75,4.75,32422,6.29,,,,4.167803480694206,6.81552375665782,0.9328092480147336
17,5.62,5.62,4.9,5.045,50538,5.91,,,,4.334410555910954,6.751055942570117,0.9283228731565384
18,5.14,5.55,5.0,5.26,36782,5.6,,,,4.7275255128608835,5.741524716219901,0.9012998107882142
19,5.5565,5.74,5.5,5.74,19530,5.37,6.75,,,4.712500000000014,5.7679653309294805,0.8712069671604847
20,6.24,10.0,6.24,7.25,215364,5.4,6.72,,,4.797573133617849,8.910576956957772,1.1132636123633073
21,7.32,8.34,7.32,7.54,44183,5.54,6.72,,,5.00684987890361,9.553929205292674,1.1116019257659282
22,7.74,8.06,7.45,7.45,53148,5.9,6.7,,,5.700592057789266,9.78827312951139,1.0757732167826477
23,7.4,7.705,6.5381,6.72,40190,6.07,6.67,,,6.296884280199482,9.542528956127034,1.0822822727267443
24,6.78,6.78,5.38,6.05,74710,6.2,6.59,,,5.7211690334274214,8.400420756633899,1.1049763961034056
25,5.97,6.04,5.34,5.67,25734,6.3,6.48,,,5.162677885267243,8.060045883480916,1.0767637963817338
26,5.3744,5.89,5.28,5.67,12059,6.37,6.37,,,5.030741455038179,7.434626795921035,1.04342352521161
27,5.9,6.82,5.81,6.535,37496,6.51,6.28,,,5.210649495211067,6.86873553963075,1.0510361305536378
28,6.97,7.0,6.25,6.74,51868,6.62,6.19,,,5.216495130492887,6.99141786394736,1.0295335497998066
29,6.68,6.68,6.01,6.06,16392,6.49,6.09,,,5.4245936345045465,7.087015066162427,1.0081382962426777
30,6.1064,6.44,5.72,6.09,38237,6.33,6.01,,,5.712216483081934,6.971290781312639,0.9875569893682008
31,6.09,7.0,6.0213,6.5,25136,6.23,5.98,,,5.783181984531698,7.052274371422169,0.9869243472704722
32,6.85,7.1,6.0401,6.64,75976,6.22,6.0,,,5.795443515011116,7.1071588985947685,0.9921368938940099
33,7.08,7.3667,6.73,7.36,30926,6.36,6.16,,,5.7004628959986405,7.366500887416424,0.9731771157587235
34,6.95,7.5,6.61,7.49,43959,6.56,6.27,,,5.977933919967639,7.47322173214422,0.9672358932045289
35,7.9,7.9,7.6,7.68,36620,6.79,6.41,,,6.100468561431579,7.800005000400003,0.9274333294042053
36,7.9,8.49,7.9,8.3442,76119,6.99,6.59,,,6.572661785234864,8.31850464335508,0.9190452344467622
37,8.37,9.2398,7.82,7.82,110980,7.11,6.73,,,6.887163960439136,9.039217694430285,0.9548134319862793
38,7.79,8.58,7.505,8.55,45843,7.39,6.89,,,7.5216163537343474,9.101023917839088,0.9633981868444024
39,10.65,12.48,10.13,10.83,5658036,7.91,7.15,,,7.132472150580547,11.582360080083394,1.1752983163555166
40,9.52,10.59,8.8,9.4109,1778886,8.24,7.26,,,7.382921371451376,11.944354762174722,1.2363484366158368
