,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.2,10.41,9.84,10.19,180089,,,,,,,0.5700000000000003
1,10.24,10.39,9.86,10.0,150058,,,,,,,0.5671428571428575
2,10.14,10.43,9.8717,10.28,195471,,,,,,,0.5665112244897962
3,10.0,10.47,10.0,10.43,119628,,,,,,,0.559617565597668
4,10.06,10.37,9.88,10.3,220756,,,,,,,0.558930596626406
5,9.7,9.89,9.16,9.21,130407,,,,,,,0.6004355540102342
6,9.5,9.72,8.52,8.82,187808,,,,,,,0.6432615858666461
7,8.61,8.6732,8.2,8.39,109880,,,,,,,0.6416000440190286
8,7.92,8.07,7.24,7.29,121328,9.43,,,,,,0.677914326589098
9,7.7,8.7,7.15,8.65,199062,9.26,,,,,,0.7402061604041624
10,11.07,11.07,6.96,8.16,254434,9.06,,,,,,0.9809057203752938
11,8.17,9.29,8.17,8.92,190901,8.91,,,,,,0.9915553117770585
12,8.45,8.45,6.97,7.14,211336,8.54,,,,,,1.0600156466501258
13,6.98,8.13,6.97,7.6401,190347,8.25,,,,,,1.067157386175117
14,7.68,8.64,7.66,8.12,221155,8.13,,,,,,1.0623532871626087
15,8.3,8.43,7.43,8.01,130440,8.04,,,,,,1.0578994809367082
16,8.12,8.35,7.34,7.695,173214,7.96,,,,,,1.0544780894412291
17,7.81,8.09,7.13,7.82,206688,8.02,,,,,,1.0477296544811414
18,8.42,9.72,7.77,9.24,304880,8.08,,,,,,1.1121775363039172
19,9.0,9.8,8.76,9.06,256427,8.18,8.77,,,5.943366066801305,11.309482588692681,1.1070219979964946
20,9.03,9.06,8.48,9.01,255134,8.19,8.71,,,5.996783211980923,11.180821500791245,1.0693775695681735
21,8.88,8.91,8.24,8.63,218332,8.36,8.64,,,6.063920555881156,11.03984837707677,1.0479934574561611
22,8.22,8.52,7.99,8.35,171911,8.44,8.54,,,6.150004250907671,10.874877940411851,1.018851067637864
23,8.21,8.53,7.96,8.37,173768,8.46,8.44,,,6.304801306711052,10.674711582470659,0.9867902770923023
24,8.34,8.53,7.97,8.12,187053,8.48,8.33,,,6.508143515841063,10.467368298199297,0.9563052572999949
25,8.39,9.33,8.19,9.12,640714,8.64,8.33,,,6.609528366497944,10.38513612790364,0.9744263103499954
26,9.57,10.04,8.69,8.86,200129,8.75,8.33,,,6.591901451906537,10.444581679447714,1.0012530024678528
27,9.045,9.692,8.84,9.41,357924,8.77,8.38,,,6.541630620418296,10.52891313154564,0.990592073720149
28,9.78,9.945,9.365,9.42,188053,8.81,8.49,,,6.4952340543871765,10.620898689778386,0.9612640684544241
29,9.29,9.47,9.02,9.17,104348,8.83,8.51,,,6.551032947498258,10.659855975022296,0.9247452064219654
30,9.54,9.64,8.75,8.83,329528,8.85,8.55,,,6.689640213714542,10.31534687563519,0.9222634059632537
31,8.61,8.61,8.16,8.49,323978,8.87,8.53,,,6.689261695955471,10.288153088409883,0.9042445912515927
32,8.47,8.62,8.27,8.55,510153,8.89,8.6,,,6.855384819518224,10.283764685519277,0.8646556918764791
33,8.82,9.27,8.78,9.0,311457,8.98,8.66,,,7.043675389582994,10.277098713936045,0.8543231424567306
