,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,14.49,14.68,14.16,14.57,112357,,,,,,,0.5199999999999996
1,14.24,14.47,13.41,13.82,343858,,,,,,,0.5657142857142854
2,13.32,14.4,13.31,14.31,614532,,,,,,,0.6031632653061222
3,13.46,13.71,12.88,13.0,339019,,,,,,,0.6622230320699706
4,13.45,13.5,12.33,13.2,208455,,,,,,,0.698492815493544
5,12.85,13.02,11.96,12.17,256453,,,,,,,0.7371719001011479
6,11.29,11.4,8.99,8.99,328405,,,,,,,0.9116596215224944
7,9.68,9.84,8.82,9.74,558670,,,,,,,0.9193982199851733
8,8.55,9.095,7.38,7.66,675760,11.94,,,,,,1.0222983471290896
9,7.8,8.58,6.855,8.53,595107,11.27,,,,,,1.0724913223341546
10,7.93,8.12,5.47,5.48,865006,10.34,,,,,,1.214456227881715
11,5.67,6.215,5.06,6.04,633491,9.42,,,,,,1.2102093544615926
12,6.19,6.64,5.88,6.08,779463,8.65,,,,,,1.1780515434286218
13,6.01,6.3,5.65,6.27,521005,7.88,,,,,,1.1403335760408633
14,6.79,7.12,6.47,6.99,408119,7.31,,,,,,1.119595463466516
15,7.1,7.12,6.72,6.91,1343058,7.08,,,,,,1.0681957875046222
16,7.0,7.15,6.82,7.01,1292373,6.77,,,,,,1.0154675169685778
17,6.93,7.48,6.81,7.1,539662,6.71,,,,,,0.9907912657565366
18,7.14,7.89,6.72,7.57,542548,6.61,,,,,,1.0035918896310698
19,7.48,7.805,7.34,7.54,314352,6.83,9.15,,,2.4544625840582883,15.931630316077182,0.9651210403717078
20,7.14,7.33,6.95,7.31,545711,6.98,8.79,,,2.62721398781148,15.188146505659041,0.9383266803451572
21,7.22,7.59,7.01,7.14,554276,7.09,8.45,,,2.8254148163935398,14.36668706720078,0.9127319174633604
22,7.06,7.09,6.6,6.725,466523,7.14,8.07,,,3.118996071277337,13.419593288830352,0.8861082090731204
23,7.15,7.72,6.85,7.52,1011216,7.2,7.8,,,3.5450058384567638,12.49330947846579,0.8938861941393261
24,7.85,8.33,7.85,8.12,731681,7.34,7.54,,,4.11878059341628,11.45337597719114,0.8878943231293743
25,8.4,8.86,8.05,8.77,842902,7.53,7.37,,,4.909185438454712,10.359518620682849,0.8823304429058475
26,9.19,9.72,9.0,9.7,544244,7.82,7.41,,,4.9075032268079255,9.850756107409614,0.8871639826982871
27,9.66,9.79,8.91,9.11,327397,7.99,7.38,,,4.8937077730799405,9.837880642975987,0.8866522696484094
28,9.44,9.73,9.12,9.255,682774,8.18,7.46,,,4.76007227734512,9.971847588951121,0.8676056789592373
29,8.78,9.1,8.33,8.425,748600,8.31,7.45,,,4.759198414115131,10.048240812851578,0.8717052733192918
30,8.42,8.56,8.0,8.22,861091,8.43,7.59,,,4.98146304527601,10.090169672664064,0.8494406109393424
31,8.59,9.03,8.41,8.81,578844,8.66,7.73,,,5.33265898345583,10.142145827424565,0.846623424443675
32,8.49,8.87,8.33,8.39,330183,8.76,7.84,,,5.540492908267383,10.182053666875332,0.8247217512691267
33,8.02,8.35,7.98,8.17,572660,8.76,7.94,,,5.852336807824526,10.09603842076258,0.7950987690356177
34,8.43,8.43,7.71,7.82,1243002,8.66,7.98,,,5.998541914342325,10.087661522821666,0.7897345712473592
35,7.91,8.34,7.82,8.17,1181485,8.49,8.04,,,6.1144427446307485,10.060753651746596,0.7704678161582622
36,8.22,8.38,7.89,8.14,332293,8.38,8.1,,,6.225020576753727,10.024540443771714,0.7504344007183864
37,8.22,8.835,8.18,8.65,929853,8.31,8.18,,,6.354517145766026,10.038759250788813,0.7464748006670732
38,9.01,9.23,8.74,9.05,475176,8.38,8.25,,,6.505462853049901,10.11283548175102,0.734583743476568
39,9.45,10.12,9.19,9.93,375287,8.57,8.37,,,6.528295361929382,10.334488327441802,0.7585420475139558
40,9.6,9.71,9.03,9.24,1120228,8.62,8.47,,,6.663782618435927,10.389093002165811,0.7686461869772447
41,8.8606,9.11,8.72,9.0,635694,8.69,8.56,,,6.83091390250965,10.366601934617236,0.7508857450502987
42,8.83,9.17,8.41,8.93,736473,8.77,8.67,,,7.150560104740174,10.2200866673635,0.7515367632609916
43,9.09,9.4,8.71,8.73,408816,8.87,8.73,,,7.461065819204236,10.169221490863915,0.7471412801709207
44,8.76,9.15,8.36,8.48,575214,8.91,8.75,,,7.523917232629811,10.157340207589955,0.7502026173015693
45,8.7,8.97,8.46,8.59,364799,8.96,8.74,,,7.563340710864563,10.158868178386832,0.7330452874943143
46,9.84,9.9,8.96,8.99,2117312,8.99,8.71,,,7.566172844206626,10.192825521742868,0.7742563383875777
47,9.22,9.22,8.54,8.58,950906,8.94,8.68,,,7.571550372225529,10.11789142980226,0.7675237427884651
48,8.57,8.895,7.9,7.91,270572,8.72,8.61,,,7.539268178507194,10.032334149035666,0.7837720468750033
49,7.77,7.905,7.37,7.625,514761,8.54,8.57,8.73,,7.377025883719878,10.093365227449873,0.7663597578125032
50,7.4,7.69,6.77,7.42,393989,8.36,8.53,8.59,,7.092896145214364,10.179091566319936,0.7773340608258958
51,7.37,7.58,7.25,7.5,471700,8.2,8.47,8.46,,6.951998001334019,10.244703137296698,0.7453816279097605
52,7.83,8.61,7.83,8.55,323945,8.18,8.47,8.35,,6.916754712533104,10.23629995924188,0.7714257973447776
53,8.47,8.57,8.15,8.36,389612,8.17,8.48,8.25,,6.9289182849037765,10.234033713547461,0.7463239546772935
54,8.42,8.89,8.14,8.2,725766,8.13,8.5,8.15,,6.970906950831674,10.241983663332823,0.7465865293432011
55,8.1,8.37,8.1,8.215,402762,8.04,8.5,8.07,,6.997608856462404,10.241019251442836,0.7125446343901153
56,8.25,8.29,8.06,8.2,302198,8.0,8.51,8.06,,7.01377559784187,10.244156241348243,0.678077160505107
57,8.46,9.07,8.32,9.0,481309,8.12,8.52,8.04,,7.0207036967983525,10.258294544154456,0.6917859347547423
58,9.32,9.93,9.11,9.78,556626,8.36,8.56,8.08,,6.9977652086507165,10.363768923653438,0.7088012251294035
59,9.97,9.97,9.1,9.14,521615,8.55,8.52,8.1,,7.006423356029022,10.331400946428378,0.7203154233344461
60,9.23,9.23,8.39,8.5,271388,8.66,8.48,8.16,,7.0248598479505056,10.26657268091998,0.7288643216676999
61,8.57,8.6,8.46,8.48,328392,8.65,8.46,8.21,,7.028472579749111,10.24328395586256,0.6868025844057213
62,8.38,8.82,8.38,8.59,465092,8.68,8.44,8.26,,7.027907566615091,10.218613029876469,0.6691738283767411
63,8.81,9.81,8.81,9.5,1467918,8.82,8.48,8.32,,7.023401821661228,10.285218251299671,0.7085185549212597
64,9.4,9.54,9.2,9.45,644877,8.96,8.53,8.37,,6.988829742426269,10.331322853735879,0.6821958009983126
