,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,23.39,23.39,21.83,22.27,34924,,,,,,,1.5600000000000023
1,21.57,21.62,19.96,20.18,112936,,,,,,,1.6135714285714307
2,19.46,19.5,18.83,19.39,71581,,,,,,,1.5947448979591858
3,19.06,20.54,19.06,19.56,107350,,,,,,,1.586548833819244
4,18.2,19.11,16.85,16.95,77765,,,,,,,1.6667953456892977
5,17.2,18.27,17.1,17.87,234870,,,,,,,1.6420242495686337
6,17.28,18.4,17.06,17.89,281290,,,,,,,1.6204510888851598
7,16.85,17.11,16.0782,16.61,154778,,,,,,,1.6341188682505057
8,17.19,17.23,15.58,16.16,34178,18.54,,,,,,1.6352532348040412
9,14.23,15.44,12.055,12.48,169098,17.45,,,,,,1.8116637180323238
10,12.27,13.5,12.26,12.41,49772,16.59,,,,,,1.7708305953157293
11,12.0,12.34,11.01,11.58,119842,15.72,,,,,,1.7443426956503203
12,11.21,13.42,11.21,12.73,340016,14.96,,,,,,1.7776039316752974
13,12.93,14.67,12.5,14.65,162686,14.71,,,,,,1.805632222269919
14,14.01,14.3,13.6154,14.12,198224,14.29,,,,,,1.7505584921077821
15,14.5,15.415,14.3116,15.17,102691,13.99,,,,,,1.718018599814369
16,15.45,15.45,14.72,15.15,172147,13.83,,,,,,1.6474458426847713
17,15.19,15.77,15.12,15.64,81425,13.77,,,,,,1.5761997110644306
18,15.5,16.0,15.1,15.27,123530,14.08,,,,,,1.5278997317026857
19,15.37,15.37,13.9278,14.07,63078,14.26,16.01,,,9.444227147983812,22.65637841365981,1.5217783222953511
20,14.14,14.9,14.14,14.26,164552,14.56,15.61,,,9.865553584681738,21.399077739933563,1.4723655849885404
21,13.98,14.23,13.52,13.8,247902,14.68,15.29,,,10.06287984332318,20.469656390921813,1.420053757489359
22,13.4,13.83,12.8,13.4,173754,14.54,14.99,,,10.120997182608487,19.97640235107503,1.3921927748115477
23,13.36,13.9158,13.08,13.1,140868,14.43,14.67,,,10.395348400751079,19.06605909135419,1.35245043375358
24,13.5,14.005,13.06,13.41,351840,14.23,14.49,,,10.415836586409,18.419423432612746,1.3233468313426102
25,13.85,15.5,13.52,15.05,96812,14.22,14.35,,,10.573598087487795,17.943858824688284,1.378107771960995
26,15.02,16.49,15.02,16.33,32880,14.3,14.27,,,10.81017795795398,17.48612388243505,1.3846715025352097
27,16.84,17.225,16.45,16.91,66691,14.48,14.28,,,10.75689806237013,17.512934934208108,1.3496949666398377
28,17.05,17.05,16.7925,16.94,226092,14.8,14.32,,,10.604277429111125,17.47127980590151,1.271681040451278
29,17.25,17.435,16.88,17.41,145658,15.15,14.57,,,10.644003829187596,17.80072566507781,1.220489537561901
30,16.88,16.88,15.65,15.73,92091,15.36,14.74,,,10.831159709796331,17.986359362133225,1.2590259991646222
31,16.03,16.03,15.18,15.64,188306,15.61,14.94,,,11.35659593449403,17.838427887315405,1.2298098563671493
32,16.04,16.39,15.73,15.73,84127,15.91,15.09,,,11.912228634946823,17.838239501124036,1.195537723769496
33,15.56,15.78,14.74,15.57,225452,16.15,15.14,,,12.207513820723266,17.85828865663678,1.1844278863573892
34,15.36,15.36,14.74,14.99,75813,16.14,15.18,,,12.314133555910075,17.831397016108212,1.159111608760433
35,15.0,15.12,14.825,14.89,116937,15.98,15.16,,,12.347378336459368,17.8273438038463,1.0973893509918307
36,14.66,15.32,14.66,15.31,258807,15.8,15.17,,,12.344072002746165,17.823943351899015,1.0661472544924142
37,15.51,15.7237,15.33,15.6,56506,15.65,15.17,,,12.345884592301626,17.82110416742758,1.0195438791715274
38,15.51,17.27,15.5,16.99,112056,15.61,15.26,,,12.34735157353698,18.00045892708492,1.0731478878021325
39,17.49,17.9,17.08,17.41,47001,15.79,15.42,,,12.334046956249724,18.321832060831326,1.0614944672448374
40,17.99,18.18,17.79,17.98,29851,16.05,15.61,,,12.252552292617075,18.656571845295915,1.0406734338702062
41,17.97,18.15,17.1,17.725,53034,16.27,15.81,,,12.404549190384577,18.886381020107237,1.0413396171651912
42,17.34,17.34,16.81,17.2,74724,16.45,16.0,,,12.7832529909695,18.86940206336628,1.0323153587962492
43,17.25,17.25,16.33,16.41,15338,16.61,16.16,,,13.175639551866327,18.785478671499998,1.0242928331679457
44,16.55,17.69,16.55,17.04,40696,16.85,16.34,,,13.646353887319929,18.690743060433597,1.042557630798807
45,17.03,17.03,16.29,16.49,29395,16.98,16.41,,,14.069451020684845,18.688260496498657,1.0216606571703206
46,16.51,16.71,16.2,16.46,92136,17.08,16.42,,,14.180315932586803,18.694734569589766,0.9851134673724408
47,16.63,16.9,16.49,16.55,147662,17.03,16.4,,,14.180326107669199,18.668429169952375,0.946176791131552
48,16.85,16.86,16.55,16.7,29939,16.95,16.39,,,14.186027727501743,18.655030478654716,0.9007355917650124
49,16.79,17.04,16.35,16.88,93770,16.83,16.36,15.96,,14.196811194765404,18.61396728222389,0.8856830494960828
50,17.07,17.1,14.75,15.21,169152,16.55,16.34,15.82,,14.072191464925375,18.63086751006576,0.9902771173892199
51,15.0,15.06,14.23,14.58,193816,16.26,16.29,15.71,,13.89884638299429,18.707650685469417,0.9895430375757043
52,14.45,14.6909,13.97,14.3,68637,16.02,16.21,15.61,,13.632325993894142,18.81490378983575,0.9703542491774396
53,14.32,15.69,14.3,15.23,174790,15.82,16.2,15.52,,13.556510454393342,18.818055937535515,1.0003289456647653
54,15.36,16.73,15.21,16.31,126424,15.8,16.26,15.51,,13.617005681315502,18.805237643284535,1.0374483066887106
55,16.48,16.68,16.3541,16.57,33431,15.81,16.35,15.48,,13.732522198266086,18.750876731524954,0.989773427639517
56,16.63,16.705,16.02,16.33,31321,15.79,16.4,15.45,,13.879688162921191,18.7008212801003,0.9680038970938372
57,16.43,17.0938,15.965,16.49,50482,15.77,16.44,15.45,,13.932659393832946,18.696727481945103,0.9794893330157062
58,16.76,17.81,16.76,17.77,38253,15.87,16.48,15.48,,13.981980489810663,18.762798438223587,1.0038115235145844
59,18.0,18.0,17.07,17.26,46444,16.09,16.47,15.57,,13.982516936025272,18.779446556026933,0.9985392718349712
60,17.42,17.53,16.92,16.94,81996,16.36,16.42,15.67,,14.05940438469297,18.676143231755447,0.9707864667039017
61,16.92,17.19,16.31,17.11,40992,16.67,16.39,15.78,,14.08171452940344,18.53556630578929,0.9643017190821946
62,17.32,17.4568,16.91,17.0,23005,16.86,16.38,15.86,,14.076869201962637,18.549296054097855,0.9344801677191809
