,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,18.69,20.5,17.8013,20.41,264576,,,,,,,2.6986999999999988
1,20.49,20.5,19.69,20.22,167506,,,,,,,2.563792857142856
2,20.21,20.79,20.1,20.37,101873,,,,,17.971041995662524,20.76409824473166,2.4299505102040806
3,20.63,20.68,19.97,20.51,86410,,,,,19.71047673160244,20.803067941706647,2.3070969023323604
4,20.26,20.56,19.96,20.325,113290,,,,,19.931897503240958,20.791702892844913,2.1851614093086202
5,19.89,20.435,19.45,19.56,164716,,,,,19.495955907604124,20.680841836439583,2.0994355943580048
6,18.67,19.6,17.68,18.36,115967,,,,,17.83337975948925,20.720260850650956,2.0866187661895763
7,18.99,19.04,17.24,18.1,110299,,,,,16.953532780532406,20.393669753079642,2.066145997176035
8,17.68,17.835,16.51,16.855,230532,19.41,,,,16.55237366183844,19.7269284894048,2.0321355688063183
9,15.85,16.51,14.6401,16.075,171813,18.93,,,,14.789081804256554,19.060474219413436,2.0451901710344385
10,16.75,17.8246,15.98,17.15,151332,18.59,,,,14.746294259032952,18.15187129482412,2.0308623016748357
11,15.84,17.58,15.75,16.65,255602,18.18,,,,14.74021436162333,18.004021194173554,2.0165149944123475
12,16.85,19.63,16.85,18.65,249269,17.97,,,,15.613132218776181,19.464524227411633,2.0853353519543227
13,17.99,18.91,16.67,18.07,129991,17.72,,,,15.833305085421962,19.74668269218424,2.096382826814728
14,17.27,19.1,17.17,18.46,236824,17.6,,,,16.64342106782364,19.586473164138575,2.0844983391851044
15,18.49,19.3,17.07,17.39,168658,17.49,,,,16.705424868893484,19.298354699684218,2.094891314957597
16,17.37,17.37,14.77,15.35,122588,17.18,,,,14.978972543038909,19.651272820720497,2.1323990781749114
17,15.91,18.0544,15.52,17.48,125161,17.25,,,,14.613707446005805,19.219970858447866,2.1732562868767036
18,17.33,18.53,17.26,17.79,100723,17.44,,,,14.572619868637371,18.56792358895868,2.1087379806712248
19,18.15,18.76,16.81,16.91,123606,17.42,18.23,,,15.626838884805142,18.807986710882272,2.0973995534804235
20,16.55,16.7612,15.11,15.44,147809,17.28,17.99,,,15.259387420455056,19.11074203593005,2.076156728231822
21,15.47,16.67,15.46,15.99,200478,16.99,17.77,,,14.895651132700314,18.57828206333799,2.015716961929549
22,15.99,16.07,15.01,15.04,172994,16.65,17.51,,,14.95704255202071,16.875916284600375,1.9474514646488672
23,14.77,15.1045,14.2,14.27,75032,16.18,17.2,,,14.251486100386224,16.737995814858483,1.8729549314596625
24,14.25,14.62,13.33,13.8,79318,15.79,16.87,,,13.33982144754821,16.003010197867443,1.831315293498258
25,13.79,14.2167,13.4,13.7,77422,15.6,16.58,,,13.159977012040946,15.091585128975504,1.7588427725340965
26,14.0,15.39,14.0,14.98,240796,15.32,16.41,,,13.208382356203527,15.338357450722834,1.753925431638804
27,15.5,18.08,15.5,16.86,306052,15.22,16.35,,,13.218334617360808,17.87621554098372,1.8500736150931751
28,17.45,18.32,16.9077,17.16,114186,15.25,16.36,,,14.015139194931926,18.890119531127432,1.8222112140150912
29,17.6,18.25,17.2,17.63,152617,15.49,16.44,,,15.626957521071867,18.3400900572107,1.7699104130140133
30,17.65,18.04,17.39,17.585,139034,15.67,16.46,,,16.9229485027829,18.34904995329614,1.6899168120844408
31,17.89,18.13,17.2,17.475,222520,15.94,16.5,,,17.153636782187167,18.245356537528775,1.6356370397926951
