,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.27,10.39,10.27,10.39,17078,,,,,,,0.120000000000001
1,10.3988,10.55,10.37,10.5,5558,,,,,10.242218254069481,10.594450793488834,0.12428571428571533
2,10.4,10.512,10.4,10.5,31966,,,,,10.361665476220852,10.560557063453599,0.12340816326530711
3,10.5,10.53,10.45,10.5,12994,,,,,10.38610912703475,10.535000714267493,0.12030758017492803
4,10.4909,10.4909,10.4909,10.4909,2312,,,,,10.43863726591443,10.540862662658832,0.11236418159100461
5,10.4,10.4,10.4,10.4,1096,,,,,10.374746392949163,10.516153607050846,0.11083102576307569
6,10.608,10.608,10.5918,10.5918,2816,,,,,10.346714611305265,10.665786031535484,0.11777166677999887
7,10.38,10.3817,10.33,10.33,78428,,,,,10.257267389153899,10.670870091040767,0.12805940486714174
8,10.31,10.38,10.31,10.35,6240,10.45,,,,10.304443650813905,10.38217228968104,0.12391230451948877
9,10.33,10.34,9.755,9.9,74676,10.4,,,,9.600811310085614,10.391112698372222,0.1575614256252395
10,9.41,9.41,8.85,9.17,16200,10.25,,,,8.598575199328792,10.598370237153844,0.2213070380805796
11,9.52,9.54,9.0,9.54,10742,10.14,,,,8.808327381104222,9.576116269709749,0.24407082107482386
12,6.81,8.18,6.81,7.88,140026,9.85,,,,6.201579764121604,9.917831744655086,0.4216371909980507
13,7.81,7.81,7.4205,7.5,1530,9.52,,,,6.640392441094163,8.282792459942995,0.4243416773553328
14,7.09,7.09,5.9,6.175,27318,9.05,,,,5.477578553126435,8.010028570699788,0.5083172718299519
15,6.16,6.42,5.73,6.25,63048,8.57,,,,5.682771031918047,7.2761376977345416,0.5212946095563838
16,6.28,6.6,6.0,6.19,6588,8.11,,,,5.654989285987552,6.650007142675157,0.5269164231594993
17,6.15,6.15,5.45,5.65,18312,7.58,,,,5.297200397382116,6.7250178566874315,0.5421366786481064
18,5.99,6.0,5.71,5.78,18208,7.13,,,,5.377767460580598,6.191672618896069,0.5284126301732417
19,5.9674,6.14,5.6,6.0,67284,6.77,8.7,,,5.569440079476315,6.1788944443030385,0.5292402994465816
20,5.965,6.03,5.5,5.9,194068,6.37,8.48,,,5.472218254069352,6.170559920523965,0.5292945637718258
21,5.75,5.98,5.7,5.75,67950,6.13,8.24,,,5.444436508138896,6.04389087296614,0.5114878092166955
22,5.755,5.755,5.4,5.5,11474,5.91,7.99,,,5.3166547622083975,6.04250892834387,0.50031010855836
23,5.7399,5.7475,5.25,5.4234,9730,5.83,7.74,,,5.208327381104128,5.7570836309508815,0.5001093865184771
24,5.44,5.45,5.1,5.17,13364,5.71,7.47,,,5.058327381104125,5.830150694143455,0.4893872874814431
25,5.1,5.45,4.85,4.86,43294,5.56,7.2,,,4.780545635173641,5.450000273803642,0.4972881955184829
26,4.85,5.21,4.63,4.63,38390,5.45,6.9,,,4.568880158952787,5.516676190233453,0.503196181552877
27,5.0,5.29,4.8095,4.86,52954,5.34,6.62,,,4.580131766054631,5.312225396745039,0.5143964542991002
28,5.22,5.4,4.93,5.18,47576,5.25,6.37,,,4.776022996153598,5.430559920524019,0.5162252789920216
29,5.18,5.54,5.09,5.2,22670,5.17,6.13,,,4.885549206511073,5.5788944443030735,0.511494901921163
30,5.5,5.78,5.13,5.35,55170,5.13,5.94,,,5.0788873016274145,5.8466761902334445,0.5213881232125085
31,5.6,5.6,5.28,5.33,40540,5.11,5.73,,,5.0883273811041185,5.830007142675196,0.5070032572687578
32,5.57,5.57,5.05,5.1854,17654,5.09,5.59,,,4.986101984359737,5.608334523780729,0.5079315960352752
33,5.0,5.18,4.8,5.15,13448,5.08,5.48,,,4.730545635173638,5.678348809129152,0.49917933917561264
34,5.1,5.16,4.8752,5.08,18480,5.11,5.42,,,4.779108127060047,5.185556349188521,0.4838665292344974
35,5.0827,5.0899,4.95,5.01,17444,5.15,5.36,,,4.854419254043769,5.179475003897986,0.4592974914320333
36,5.1,5.1,4.89,4.985,12374,5.16,5.3,,,4.873330952441435,5.102805956343789,0.44149052775831665
37,5.04,5.04,4.79,4.79,3220,5.12,5.26,,,4.762218254069328,5.116669047559122,0.4278126329184369
38,4.79,4.8503,4.6,4.7188,13238,5.07,5.2,,,4.547214682731932,5.092701972030453,0.4151331591385486
39,4.72,5.2499,4.72,4.91,66914,5.02,5.15,,,4.566661904883248,5.360915856738481,0.42341650491436655
40,5.128,5.128,4.9301,5.05,10554,4.99,5.11,,,4.661630551799905,5.283765948289701,0.4087438974204832
41,5.18,5.34,5.05,5.2,72172,4.99,5.08,,,4.896789686629186,5.398897301372931,0.40026219046187733
42,5.25,5.7,5.17,5.22,52580,5.0,5.07,,,5.016661904883257,5.800014285350008,0.40952917685745754
43,5.49,5.91,5.22,5.42,122778,5.03,5.06,,,5.156109127034465,5.968341666454325,0.4295628070819249
44,5.82,5.9,5.0899,5.3,102562,5.07,5.07,,,5.053755948544286,5.91277817459795,0.4567440351475017
45,5.25,5.41,4.9201,5.05,70936,5.07,5.08,,,4.872926595409891,6.036130555059648,0.45911231835125166
46,5.05,5.126,4.555,4.96,71828,5.09,5.1,,,4.453568845607629,5.488900158442844,0.4671042956118766
47,5.18,5.2295,4.76,4.96,41572,5.12,5.1,,,4.498047420842358,5.258254107038539,0.46727541735388545
48,5.14,5.14,5.075,5.14,2156,5.14,5.1,,,4.672487500318814,5.254364662608338,0.4467557446857508
49,5.14,5.14,4.9,4.975,34454,5.14,5.09,6.57,,4.851381944621506,5.140000269223143,0.43198747720819713
50,4.95,5.0,4.8101,5.0,39138,5.11,5.07,6.46,,4.785124210408297,5.17889444430306,0.41469551455046877
51,4.96,4.99,4.8,4.81,21476,5.07,5.05,6.35,,4.797194043659541,5.0027781745976565,0.3993601206540067
52,4.8999,5.0,4.81,4.925,20854,5.01,5.03,6.23,,4.797221825405457,5.0027781745976565,0.3844058263215777
53,4.87,4.87,4.3344,4.45,53984,4.92,5.0,6.11,,4.202270016354414,5.036116269710029,0.39913398158432223
54,4.45,4.8399,4.45,4.4827,39346,4.86,4.97,5.99,,4.302284301704189,4.878362305526599,0.39847441147115636
55,4.4,4.69,4.31,4.51,77566,4.81,4.94,5.87,,4.271105555697164,4.881544837150152,0.3971548106517881
56,4.44,4.625,4.3792,4.53,31480,4.76,4.92,5.75,,4.290775031815864,4.708058134855526,0.38634375274808896
57,4.47,4.72,4.4,4.6,28192,4.7,4.91,5.64,,4.3734213968457345,4.7463926586344645,0.3816049132660826
58,4.7326,4.86,4.62,4.715,47080,4.67,4.91,5.53,,4.338880158952787,4.8988944443030515,0.3729188480327911
59,4.704,4.8548,4.44,4.58,18036,4.62,4.89,5.42,,4.38999285732498,4.861444650797112,0.37591035888759167
60,4.46,4.625,4.4,4.46,25392,4.58,4.86,5.33,,4.388887301627423,4.918642452148531,0.36513104753847797
61,4.53,4.955,4.53,4.9,33558,4.58,4.85,5.23,,4.36388373029021,5.046679761570854,0.3744074012857296
62,4.92,5.0,4.73,4.81,15146,4.62,4.83,5.17,,4.474436508138885,5.0125017856697465,0.3669497297653203
63,4.83,5.4099,4.83,5.2,28666,4.7,4.82,5.13,,4.702218254069328,5.523777376569315,0.3835890347820832
64,5.31,5.38,4.79,4.79,31902,4.73,4.79,5.1,,4.7788873016274085,5.418206742034789,0.3983326751547916
65,4.82,5.19,4.82,5.0573,50398,4.79,4.79,5.07,,4.781665476220332,5.432785317268234,0.3984517697865922
66,5.16,5.26,4.92,5.01,7188,4.84,4.8,5.05,,4.792218254069325,5.27944722215203,0.3942766433732642
67,4.94,5.54,4.94,5.31,42246,4.9,4.81,5.04,,4.914443650813109,5.617788888605625,0.40897116884660245
68,5.225,5.554,5.225,5.38,7150,4.99,4.82,5.04,,4.860822024097962,5.5578894444336395,0.4032589425004166
69,5.58,5.95,5.58,5.86,63026,5.15,4.87,5.03,,5.126374801946607,6.06001571388498,0.4151690180361012
70,5.97,7.42,5.97,6.455,269404,5.32,4.94,5.04,,5.47165119087093,7.828391665178681,0.49694265960495104
71,6.82,6.98,6.44,6.54,124956,5.51,5.03,5.06,,5.839425794126521,7.542239682094401,0.5000181839188831
72,6.75,6.8,5.9,6.215,21638,5.62,5.09,5.07,,5.749978571975162,7.030007142675206,0.5285883136389629
73,5.93,6.1,5.5,5.85,30756,5.74,5.16,5.08,,5.388873016277882,6.994472221513708,0.5419034340933226
74,6.07,6.4499,5.82,5.855,29656,5.83,5.23,5.1,,5.411098413022289,6.547108329011023,0.5481889030866568
75,5.97,5.97,5.35,5.8,46064,5.92,5.3,5.11,,5.219425794126524,6.583224598720663,0.5533182671518956
76,6.12,6.5,6.03,6.25,35166,6.02,5.38,5.15,,5.16108412767244,6.647243253431843,0.5637955337839031
77,6.2601,6.39,6.26,6.27,20496,6.12,5.47,5.18,,5.966101984359738,6.53055992052399,0.53352442422791
78,6.27,6.49,5.995,6.43,28570,6.18,5.55,5.2,,5.921378373284064,6.517781745930979,0.5307726796402021
79,6.44,6.75,6.0,6.0,56172,6.13,5.62,5.22,,5.993610912700496,6.82223253941953,0.5464317739516162
80,6.04,6.26,5.75,5.77,26600,6.05,5.69,5.22,,5.68054563517364,6.886130555059643,0.5438295043836436
81,5.935,5.935,5.85,5.85,1100,6.01,5.74,5.24,,5.722218254069332,6.350290674274328,0.5167702540705262
82,5.8,5.8,5.31,5.33,23776,5.95,5.76,5.24,,5.159978571975163,5.972505357006526,0.5184295216369172
83,5.34,5.35,5.11,5.11,11411,5.87,5.76,5.24,,5.054436508138882,5.925017856687433,0.4985416986628517
84,5.33,5.56,5.22,5.56,8332,5.84,5.8,5.25,,5.079440079476285,5.618341666454288,0.495074434472648
85,5.56,5.65,5.2101,5.5,6981,5.76,5.82,5.26,,5.207349607151306,5.675003571337937,0.49113340343888745
86,5.52,5.52,5.24,5.29,3389,5.65,5.83,5.26,,5.201793257966254,5.686116269709999,0.4760524460503955
87,5.26,5.35,5.17,5.18,5885,5.51,5.82,5.27,,5.150552777848413,5.567228968082123,0.45490584276108154
88,5.26,5.48,5.26,5.48,10790,5.45,5.83,5.29,,5.144996428662359,5.516116269709989,0.4438411397067186
89,5.6,5.8,5.6,5.74,7784,5.45,5.82,5.3,,5.165542063836189,5.888901586977798,0.4349953440133815
90,5.6,5.6,5.32,5.35,19095,5.39,5.77,5.31,,5.242211111394493,5.855563491861255,0.4339242480124257
91,5.48,5.48,5.35,5.35,3356,5.4,5.71,5.31,,5.311665476220347,5.63333809511697,0.4122153731543953
92,5.34,5.34,4.8,5.04,17341,5.39,5.65,5.31,,4.647200397382108,5.518894444303018,0.4220571322147956
93,5.01,5.1985,4.99,5.01,10881,5.33,5.61,5.3,,4.747214682731922,5.379311170491963,0.40680305134231026
94,5.02,5.1899,4.93,5.0,16094,5.27,5.57,5.29,,4.91333095244141,5.200889230154541,0.39630997624643094
95,4.85,5.1199,4.78,4.85,7860,5.22,5.52,5.29,,4.738327381104108,5.209347222151914,0.3922806922288287
96,5.06,5.12,5.0,5.0,11886,5.2,5.46,5.29,,4.71888015895278,5.120027782129131,0.3835463570696267
97,5.0,5.0,5.0,5.0,5200,5.15,5.39,5.29,,4.999999839085569,5.15333809511694,0.35615018870751053
98,4.98,5.11,4.98,5.08,13408,5.08,5.32,5.29,,4.974443650813064,5.140559920523915,0.3399966037998312
99,5.135,5.15,5.03,5.03,5690,5.04,5.28,5.29,,4.966109127034408,5.16111269837317,0.3242825606712718
100,5.095,5.15,5.03,5.03,11291,5.0,5.24,5.29,,5.029999839336051,5.150000245211991,0.3096909491947524
101,5.15,5.3573,5.13,5.13,9950,5.01,5.2,5.3,,5.002218254069316,5.414891559314161,0.3109487385379843
102,5.24,5.57,5.12,5.26,47711,5.04,5.2,5.3,,5.1172218254053154,5.629091773594415,0.32088097149955686
103,5.39,5.45,5.27,5.27,22083,5.07,5.21,5.32,,5.0783273811041125,5.603338095116979,0.31153233067816
104,5.21,5.31,4.61,4.82,19264,5.07,5.17,5.33,,4.426640476858541,5.488894444303021,0.33928002134400564
105,4.71,5.22,4.71,4.92,43232,5.06,5.14,5.34,,4.582218254069311,5.3350035713379045,0.35147430553371956
106,5.12,5.245,5.02,5.04,20670,5.06,5.13,5.35,,4.623876587615333,5.251945436484186,0.3495832837098825
107,5.03,5.03,4.65,4.77,58790,5.03,5.11,5.35,,4.5472075400570295,5.3047307537507935,0.35247019201631946
108,4.78,4.969,4.78,4.969,25844,5.02,5.08,5.36,,4.6138837302901905,5.046946865018202,0.3415080354437253
109,5.11,5.22,4.96,5.06,7432,5.03,5.05,5.36,,4.729992857324971,5.289732182285753,0.33568603291203064
110,4.75,5.1,4.75,4.82,27764,4.99,5.02,5.37,,4.691658333545829,5.2533380951169395,0.33670845913259984
111,4.92,5.065,4.83,5.0,31608,4.96,5.0,5.37,,4.727774603255374,5.109723611076729,0.33015785490884275
112,5.01,5.0973,4.95,4.95,26006,4.93,5.0,5.38,,4.796661904883238,5.106273503936691,0.3170965795582111
113,5.05,5.0996,4.79,5.01,28536,4.95,5.0,5.37,,4.745549206511064,5.100238980172431,0.3165611095897674
114,5.15,5.49,5.15,5.39,50522,5.0,5.02,5.38,,4.689985714650081,5.598459936112853,0.3282353160476412
115,5.39,5.9,5.23,5.8,59954,5.09,5.07,5.4,,5.127774603255382,6.013905158315246,0.35264707918709537
116,5.9178,6.225,5.81,5.9,44700,5.21,5.11,5.42,,5.068865873602957,6.31529067427435,0.3578151449594457
117,5.7,6.1585,5.7,6.05,14906,5.33,5.16,5.43,,5.669440079476301,6.24347486104461,0.36500692031948534
118,6.042,6.585,6.042,6.3,82424,5.47,5.23,5.45,,5.604986428917581,6.703489146393803,0.3777207117252364
119,6.355,6.84,6.355,6.7476,44828,5.68,5.31,5.47,,5.955043135237429,6.91084345212307,0.38931208945914814
120,7.07,7.14,6.885,7.03,73546,5.91,5.41,5.48,,6.20775674656822,7.223345237791782,0.3895326544977804
121,7.06,7.32,7.01,7.32,45658,6.17,5.52,5.5,,6.85027281758676,7.370007142675327,0.38385175060508187
122,7.17,7.7399,7.1301,7.22,39752,6.42,5.62,5.52,,6.976634123137355,7.856555551162431,0.39999091127614744
