,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,21.22,23.04,21.14,23.02,492175,,,,,,,1.8999999999999986
1,22.75,27.98,22.75,27.69,753600,,,,,,,2.1378571428571416
2,27.89,28.82,26.22,27.1,362307,,,,,,,2.1708673469387745
3,27.93,28.02,26.65,27.33,229435,,,,,,,2.113662536443148
4,26.86,27.51,26.59,27.23,397533,,,,,,,2.028400926697209
5,26.79,27.51,26.44,27.07,266645,,,,,,,1.9599437176474086
6,25.8,27.12,24.3,26.79,232184,,,,,,,2.0213763092440225
7,27.43,27.54,24.49,26.87,497938,,,,,,,2.0948494300123066
8,26.43,26.61,24.215,24.74,528920,26.43,,,,,,2.1348601850114277
9,23.63,25.82,22.401,23.61,487109,26.49,,,,,,2.2265844575106115
10,24.41,24.75,21.94,23.77,387664,26.06,,,,,,2.2682569962598533
11,23.52,24.89,22.19,22.42,1031192,25.54,,,,,,2.299095782241292
12,22.21,24.75,21.9,24.46,756332,25.22,,,,,,2.3384460835097713
13,23.51,24.66,22.0,22.36,342004,24.68,,,,,,2.3614142204019304
14,22.35,24.215,20.935,22.32,792962,24.15,,,,,,2.4270274903732214
15,22.34,24.305,22.03,22.75,495783,23.7,,,,,,2.4161683839179915
16,23.21,25.1,23.0324,24.91,412483,23.48,,,,21.302755741853915,27.90892771350976,2.4114420707809923
17,25.95,26.69,24.7271,26.61,391637,23.69,,,,21.596901548107603,27.92419362993929,2.379403351439493
18,26.53,26.87,22.53,24.04,611552,23.74,,,,21.57566320196618,27.797244363281422,2.519445969193815
19,24.12,27.13,24.08,26.83,285161,24.08,25.1,,,21.570919721970682,27.54468923858462,2.560199828537114
20,26.27,27.48,25.8,26.5,536610,24.53,25.27,,,21.610170566395293,27.465102721072395,2.4973284122130344
21,26.77,27.63,26.72,27.46,246562,24.86,25.26,,,21.601575963184818,27.481855980969602,2.3996620970549603
22,27.1,28.99,27.05,28.49,686294,25.55,25.33,,,21.561436145792477,27.728970639768203,2.366829090122463
23,27.7,28.43,25.595,25.92,231272,25.95,25.26,,,21.571709240835244,27.902614730512663,2.404555583685144
24,25.79,27.02,25.32,26.75,467514,26.39,25.23,,,21.58253161547698,27.84676477156871,2.3542301848504907
25,26.59,27.46,24.89,26.01,405325,26.51,25.18,,,21.601399305735633,27.928154347609848,2.3696423145040275
26,26.75,28.53,26.12,28.05,364078,26.67,25.24,,,21.762773870965706,28.188010973707897,2.3803821491823114
27,28.56,28.8,27.01,27.46,290805,27.05,25.27,,,21.992655812179272,28.468706106398596,2.338211995669289
28,27.78,28.93,27.695,28.27,387094,27.21,25.45,,,22.21652560173911,28.730814012978716,2.276196853121483
29,28.79,29.75,28.49,29.64,179314,27.56,25.75,,,22.510936111468506,29.06962152345962,2.2193256493270916
30,29.53,29.7,28.58,29.13,260261,27.75,26.02,,,22.86671212169618,29.336860158540603,2.140802388660871
31,27.87,28.74,26.02,27.43,731726,27.63,26.27,,,23.50120246078201,29.383040637872366,2.210030789470809
32,26.76,27.37,26.165,27.06,917496,27.76,26.4,,,24.003103450518754,29.253493936511674,2.142528590222894
33,27.32,27.62,26.08,27.0,854443,27.78,26.63,,,24.364576550475746,29.14360402284827,2.0994908337784017
34,27.77,28.13,27.55,27.94,420434,28.0,26.91,,,24.530095021176407,29.155068091615473,2.030241488508516
