,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,26.43,27.01,26.15,26.52,45619,,,,,,,0.860000000000003
1,25.83,25.96,24.77,24.93,62815,,,,,,,0.9235714285714314
2,25.02,25.81,25.02,25.64,42126,,,,,,,0.9204591836734719
3,25.46,26.38,24.29,24.91,42007,,,,,,,1.0039978134110812
4,25.04,25.57,24.38,25.02,23557,,,,,,,1.0172836838817183
5,24.53,24.53,23.5,23.64,26603,,,,,,,1.0531919921758814
6,23.18,23.79,22.2,22.73,159497,,,,,,,1.0915354213061756
7,21.46,22.25,20.01,20.01,113622,,,,,,,1.207854319784306
8,20.67,21.08,19.2562,19.45,201182,23.65,,,,,,1.2518504397997126
9,19.0,19.837,18.705,19.3,95556,22.85,,,,,,1.2432896940997333
10,18.78,19.6725,17.03,17.3,108320,22.0,,,,,,1.343233287378324
11,25.71,25.71,17.64,19.32,52017,21.3,,,,,,1.8480023382798723
12,17.75,21.55,17.75,20.42,218199,20.8,,,,,,1.9874307426884528
13,20.61,22.78,19.6,22.23,200684,20.49,,,,,,2.0726142610678493
14,21.31,21.677,13.43,13.43,101772,19.35,,,,,,2.5531418138487174
15,14.76,16.82,12.5,16.48,181035,18.66,,,,,,2.6793459700023807
16,16.59,16.82,14.69,15.05,146768,18.11,,,,,,2.640106972145068
17,15.4,16.03,13.45,15.25,82063,17.64,,,,,,2.635813616991849
18,16.19,17.54,15.9801,16.94,93972,17.38,,,,,,2.611112644349574
19,16.7,17.74,15.8,16.26,55414,17.26,20.24,,,10.637939440605567,29.179058936916856,2.563176026896033
20,16.66,17.5,16.52,17.49,100258,17.06,19.79,,,10.704149335829714,28.54586536968253,2.4686634535463163
21,17.11,17.63,16.59,17.52,59287,16.74,19.42,,,10.744006251289822,27.991830896270308,2.3666160640072937
22,17.68,18.04,17.11,17.6,98127,16.22,19.02,,,10.993179567896092,27.343705186928958,2.2640006308639156
23,17.79,17.79,16.94,17.71,73456,16.7,18.66,,,11.266299737768744,26.45200075081944,2.163000585802207
24,17.44,17.63,15.99,16.3,42273,16.68,18.22,,,11.655881045300557,25.615693521963372,2.131357686816335
25,16.07,16.91,15.76,16.4,92376,16.83,17.86,,,12.084738973242583,24.924746601656274,2.061260709186597
26,16.21,16.56,15.8053,16.42,60216,16.96,17.54,,,12.471786364762913,24.302891627960623,1.967934944244697
27,16.84,17.5,16.8,17.04,58273,16.97,17.4,,,12.65170322813642,23.887135181707006,1.90451101965579
28,17.63,18.01,16.68,17.13,60366,17.07,17.28,,,12.774470246741172,23.632605389847512,1.863474518251805
29,17.14,17.5,16.705,17.3,44690,17.05,17.18,,,12.863981115885341,23.5118140628665,1.7871549098052477
30,17.7,18.49,17.35,18.0,150916,17.1,17.21,,,12.858583091687148,23.425391161492435,1.7445009876763014
31,17.77,17.79,17.12,17.38,38393,17.08,17.12,,,12.873978839292896,21.67729850726689,1.682750917127994
32,17.9,17.9,16.81,17.39,118850,17.04,16.97,,,12.899226259480862,21.106721836035398,1.640411565904566
33,16.96,17.36,15.86,16.01,86150,17.01,16.66,,,13.17719900925622,19.872514132169993,1.6325250254828114
34,15.88,16.45,14.91,15.45,156393,16.9,16.76,,,13.461304757544756,18.63120326493251,1.625916095091182
35,15.83,17.07,15.83,16.68,226712,16.93,16.77,,,14.226963888500263,18.623795301922517,1.6254935168703835
36,16.18,17.2,16.18,16.91,91584,16.92,16.86,,,14.426786646735405,18.615226632204344,1.5822439799510704
37,16.21,16.8,16.21,16.69,78342,16.87,16.93,,,15.124897616329324,18.50203386045389,1.5192265528117084
38,17.07,17.29,16.18,16.52,86856,16.78,16.91,,,15.144307542971562,18.492043672089924,1.4899960847537292
39,16.41,16.97,16.41,16.71,67436,16.64,16.93,,,15.20349019761146,18.46659070637083,1.4235677929856057
40,16.69,16.935,16.49,16.83,56069,16.58,16.9,,,15.202618117443816,18.45946974380385,1.353670093486634
41,17.1,17.58,16.76,17.2,183154,16.56,16.88,,,15.202556585365967,18.45484901287962,1.3155508010947312
42,17.89,18.2,17.45,17.7,62919,16.74,16.89,,,15.168056472556286,18.485584601522852,1.2930114581593932
43,18.4,19.63,17.89,19.335,210764,17.18,16.97,,,15.066989661630913,18.960940902237656,1.3385106397194366
44,18.78,19.5,17.3764,18.05,47727,17.33,17.06,,,15.097238106906232,19.30792141776904,1.3945884511680482
45,17.44,17.68,16.77,17.53,86112,17.4,17.11,,,15.191339155512077,19.317385292509627,1.386403561798902
46,17.5,17.78,17.03,17.6,52711,17.5,17.17,,,15.288767814066464,19.30389696913487,1.3409461645275518
47,18.29,18.66,17.35,17.4,138648,17.6,17.19,,,15.280702067015518,19.416565512558748,1.338735724204155
48,17.55,17.58,16.87,17.41,61936,17.67,17.2,,,15.287259178106698,19.391498573725205,1.2938260296181439
49,17.78,18.14,17.51,17.58,72738,17.76,17.22,18.4,,15.278422032866022,19.430389326929312,1.2535527417882766
50,18.14,18.48,17.9,18.09,39829,17.86,17.22,18.23,,15.235761757752687,19.428968098119594,1.2282989745176855
51,17.74,18.2375,17.02,17.7,71365,17.86,17.24,18.09,,15.235331599135465,19.46546743979793,1.227527619194994
