,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.0,10.46,9.9,10.4,5496128,,,,,,,0.5600000000000005
1,10.5,10.98,10.23,10.97,4622233,,,,,,,0.5735714285714291
2,10.94,11.07,10.24,10.31,5082137,,,,,9.929856375187581,11.16595883683373,0.5918877551020413
3,10.64,10.97,10.21,10.92,3087482,,,,,10.211391414350173,11.061742372139523,0.6038957725947526
4,10.48,10.69,10.24,10.39,3232398,,,,,10.212679491924336,11.106977156035923,0.6093317888379846
5,9.96,10.28,9.77,9.97,4341311,,,,,9.810211055041787,10.993701727335374,0.6100938039209858
6,9.26,9.5,8.73,9.35,7186348,,,,,8.807277540121941,10.761177488185465,0.6550871036409154
7,9.78,9.88,9.305,9.56,8081505,,,,,8.747364684244605,10.276709399368269,0.649366596237993
8,9.24,9.57,8.905,8.96,12514816,10.09,,,,8.685254346936212,9.852237484161568,0.6504832679352793
9,8.14,8.44,7.62,8.07,9874456,9.83,,,,7.72961656081001,10.054580470033075,0.6997344630827594
10,8.65,8.8836,7.9,8.26,10820386,9.53,,,,7.465938664188356,9.533864215451398,0.7200105728625623
11,7.06,7.4758,6.253,6.795,12301496,9.14,,,,6.376408286091865,8.986230915107313,0.811938389086665
12,6.9,6.98,5.6,6.72,8868339,8.67,,,,5.399075414847523,8.767339994126818,0.8525142184376177
13,6.25,7.085,5.73,6.86,12094242,8.28,,,,5.515351334444967,7.441535136508178,0.8884060599777878
14,6.83,7.32,6.28,6.91,4508377,7.94,,,,5.509029087044433,7.302426220417569,0.899234198550803
15,6.98,7.16,6.33,6.62,7415984,7.64,,,,5.780416927409398,7.308368050533503,0.894288898654317
16,6.6,6.89,6.235,6.46,11072064,7.3,,,,6.234144741902278,7.340665644169352,0.877196834464723
17,6.79,7.33,6.79,6.95,4172096,7.07,,,,6.15483618754885,7.348552523208547,0.8766827748600999
18,7.06,7.715,6.86,7.19,4036494,6.97,,,,6.285903291816362,7.72447210913724,0.8751340052272356
19,7.37,7.89,7.23,7.75,5214188,6.92,8.47,,,6.7235681916492975,7.931487347015527,0.8626244334252902
20,7.39,7.59,7.11,7.34,3776639,6.98,8.32,,,6.877898731536472,7.882359511000196,0.8467226881806266
21,7.45,7.47,6.87,7.29,3292166,7.04,8.13,,,6.886696972201809,7.866333076527828,0.8290996390248675
22,7.45,7.47,7.03,7.2,5808874,7.08,7.98,,,6.8811313148012445,7.579282032302713,0.8013068076659483
23,6.85,6.975,6.55,6.75,3703688,7.06,7.77,,,6.572262629602391,7.590788383248851,0.7904991785469521
24,6.81,6.99,6.48,6.67,2279308,7.07,7.58,,,6.387278401476938,7.426558164506005,0.7704635229364555
25,6.61,6.94,6.06,6.09,8640394,7.03,7.39,,,6.098317610529358,6.993991340530364,0.778287557012423
26,6.47,6.73,6.395,6.69,6150794,7.0,7.26,,,6.089611868625028,7.024628013910458,0.7684098743686786
27,7.18,7.565,6.7,6.71,9235784,6.94,7.11,,,6.064882833949848,7.512681503967589,0.7760234547709158
28,6.85,7.11,6.78,7.03,5652722,6.86,7.02,,,6.421837503460946,7.553061000333674,0.7491646365729933
29,7.3,7.54,7.105,7.19,8327984,6.85,6.97,,,6.6471711344677065,7.660783111248562,0.7320814482463508
30,7.25,7.29,6.74,6.95,3689841,6.81,6.91,,,6.674812587808368,7.529280857823257,0.7190756305144685
31,6.8321,7.2499,6.73,6.84,3046579,6.77,6.91,,,6.644655226515355,7.517164005490602,0.7048487997634351
32,6.5,6.77,6.31,6.56,16238740,6.75,6.9,,,6.3479085315440384,7.392641787510879,0.6923595997803327
33,6.33,6.58,6.115,6.54,6735299,6.73,6.89,,,6.070715097403677,7.211879627061914,0.6761196283674519
34,6.83,6.99,6.63,6.91,12992257,6.82,6.89,,,6.091650641519536,6.9851828452868014,0.6599682263412053
35,6.65,7.1,6.59,6.83,8024817,6.84,6.9,,,6.158512652984499,7.164043792120874,0.6492562101739764
36,6.52,6.83,6.44,6.76,9511487,6.85,6.91,,,6.453166805324653,7.10910274569607,0.6307379094472637
37,6.91,6.99,6.7,6.855,14535136,6.83,6.91,,,6.446154853663729,7.10910274569607,0.6063994873438877
38,6.92,7.41,6.92,7.17,8348654,6.82,6.91,,,6.446389049454173,7.376221892515464,0.6027280953907529
39,7.21,7.51,7.2,7.45,11251350,6.88,6.89,,,6.689400718277205,7.5792560278209855,0.5839618028628419
40,7.5,7.625,7.45,7.46,14830626,6.95,6.9,,,6.9248585283287785,7.622587173956727,0.554750245515496
41,7.7,7.8,7.48,7.64,3226914,7.07,6.91,,,7.2229352992320575,7.791030818665088,0.5394109422643891
42,7.99,8.62,7.914,8.54,4563210,7.29,6.98,,,7.355002781358533,8.546201468371464,0.5708815892455041
43,8.36,8.55,8.21,8.34,6366273,7.45,7.06,,,7.500832463308663,8.777902726642358,0.5543900471565395
44,8.11,8.18,7.9504,8.09,2505026,7.59,7.13,,,7.863382776631539,8.686431808350745,0.542619329502501
45,7.95,8.145,7.74,8.09,4399742,7.74,7.23,,,7.731371199722756,8.516073291643147,0.5327893773951795
46,8.21,8.34,8.01,8.05,2111508,7.87,7.3,,,7.758288159522886,8.325629801158343,0.5183044218669524
47,8.08,8.19,7.82,7.87,2678183,7.95,7.36,,,7.717982372915298,8.327102889283317,0.5077112488764557
48,7.99,8.13,7.82,7.85,1980451,7.99,7.4,,,7.773636782187382,8.328166538263925,0.49358901681385176
49,8.05,8.2,8.045,8.13,4225486,8.07,7.45,7.75,,7.765096189432401,8.211192722305348,0.48333265847000517
50,8.06,8.08,7.89,7.98,2569282,8.1,7.5,7.7,,7.803188497003968,8.196943804400094,0.4659517542935763
51,8.04,8.19,7.67,7.68,3031500,8.01,7.54,7.63,,7.679896783446333,8.223249947851468,0.46981234327260657
52,7.56,7.84,7.285,7.3,10443478,7.89,7.58,7.57,,7.3087729600443785,8.215645250115454,0.4758971758959918
53,7.13,7.5,7.08,7.39,8408364,7.82,7.62,7.5,,7.0454586839850295,8.188345410416636,0.4719045204748495
54,7.21,7.58,7.17,7.44,3824700,7.74,7.65,7.44,,7.075579582388113,7.817763888346318,0.46748276901236024
55,7.68,7.83,7.45,7.595,6727540,7.69,7.68,7.39,,7.040373924821304,7.808810017782344,0.4619482855114774
56,7.54,7.555,7.28,7.31,3225393,7.63,7.71,7.35,,7.158932640203414,7.807069063257463,0.45145197940351467
57,7.45,7.54,7.155,7.26,4629657,7.57,7.73,7.31,,7.146929071050462,7.804940465340352,0.44670540944612075
58,7.23,7.42,7.21,7.4,2389948,7.48,7.74,7.28,,7.152350179569458,7.578993242934758,0.4297978801999693
59,7.44,7.525,7.255,7.3,2193356,7.41,7.74,7.26,,7.156583402662486,7.560383484153128,0.4183837458999715
60,7.63,7.73,7.55,7.63,7321307,7.4,7.74,7.25,,7.153648917820512,7.715998590550438,0.4192134783356879
61,7.86,7.92,7.6,7.74,4791639,7.45,7.75,7.27,,7.28189746410932,7.922547462651389,0.4121268013117102
62,7.81,7.86,7.51,7.665,3562890,7.48,7.71,7.29,,7.5082408358053225,7.933792015228899,0.4076891726465881
63,7.56,7.69,7.46,7.575,6663560,7.5,7.67,7.3,,7.452387344487497,7.9426368677878285,0.39499708888611756
64,7.6,7.795,7.53,7.68,4337076,7.51,7.65,7.32,,7.463944487245635,7.867447394883062,0.38571158253710913
65,7.77,7.83,7.61,7.62,2278337,7.54,7.62,7.34,,7.4582777983388135,7.8445249766479925,0.3738750409273156
66,7.71,7.94,7.71,7.84,7283118,7.61,7.61,7.36,,7.526481671610315,7.930663729752118,0.37002682371822165
67,7.81,8.14,7.7674,8.12,4958248,7.69,7.63,7.39,,7.616144993879972,8.127162336455024,0.370210622024063
68,8.6,8.775,8.4,8.4,7200708,7.81,7.65,7.41,,7.576254431677318,8.720975916766056,0.39055272045091577
69,8.64,8.73,8.51,8.69,7782332,7.93,7.68,7.43,,7.825022106398087,8.902675446739764,0.3862275261329932
70,8.56,8.665,8.38,8.515,9705776,8.01,7.71,7.45,,8.360000000000095,8.778635533410139,0.3807827028377794
71,8.41,8.44,8.02,8.1,9582316,8.06,7.73,7.47,,8.049496115153415,8.763845289782186,0.3889410812065095
72,7.75,8.03,7.62,7.72,5678875,8.08,7.75,7.48,,7.626491268549801,8.700293475794066,0.3954452896917588
73,8.03,8.03,7.64,7.64,1912943,8.07,7.76,7.5,,7.5346114466083485,8.40338027703442,0.39505634042806176
74,7.61,8.02,7.4886,7.99,4392461,8.11,7.79,7.52,,7.500619154039759,8.032440169358951,0.40479517325462877
75,8.34,8.34,7.79,8.05,6772065,8.14,7.81,7.56,,7.488832791418866,8.311934053986615,0.41516694659358383
76,8.06,8.08,7.84,7.87,5584620,8.11,7.84,7.59,,7.51610181484301,8.316764677628987,0.40265502183689933
77,7.75,7.89,7.66,7.69,4004183,8.03,7.86,7.61,,7.670417600901655,8.329238918331441,0.3903225202771208
78,7.79,7.79,7.38,7.64,6910203,7.91,7.87,7.62,,7.394862151323861,8.067309198626582,0.39172805454304077
79,7.6,7.65,7.48,7.54,3830425,7.8,7.89,7.63,,7.364774688974791,7.897220942133527,0.375890336361395
80,7.64,7.675,7.32,7.4,4874152,7.73,7.87,7.63,,7.312504295646925,7.779665922615385,0.3743981694784382
81,7.32,7.415,7.03,7.03,6930027,7.65,7.84,7.64,,7.048558505187711,7.723439882877837,0.3751554430871211
82,7.0,7.22,6.86,7.0,5419287,7.58,7.81,7.65,,6.837405933007796,7.664939164645161,0.37407291143804106
83,6.9,7.15,6.605,6.67,5952111,7.43,7.76,7.65,,6.617754691000728,7.398992313700796,0.3862819891924667
84,6.86,7.005,6.68,6.96,4728300,7.31,7.72,7.65,,6.583946575779302,7.23465856099735,0.3826189899644334
85,6.91,7.095,6.865,7.03,4483538,7.22,7.69,7.66,,6.582844645559137,7.156533970853394,0.3717176335384024
86,7.01,7.08,6.84,6.92,4207459,7.13,7.65,7.66,,6.694625700500719,7.108218253805067,0.3623092311428023
87,7.05,7.14,6.93,6.99,3236181,7.06,7.59,7.66,,6.8318754671177455,7.136224989992146,0.35214428606117354
88,7.11,7.17,7.0,7.11,2281542,7.01,7.53,7.66,,6.843125270563397,7.175825756949662,0.33984826562823256
89,7.05,7.105,6.9,6.94,3781333,6.96,7.44,7.65,,6.8920173189391285,7.170865368826717,0.33057338951193027
90,6.89,7.065,6.78,6.865,3605876,6.94,7.36,7.64,,6.783181922387738,7.16632704365204,0.3273181474039353
91,6.84,6.865,6.53,6.59,6570187,6.9,7.28,7.62,,6.547898731536509,7.14024867681328,0.32786685116079706
92,6.57,6.865,6.48,6.825,5268049,6.91,7.24,7.58,,6.435939153983548,7.047136720504638,0.33194779036359723
93,6.95,7.08,6.77,6.9,4710602,6.91,7.2,7.55,,6.438306453943655,7.060796974542479,0.33038009105191174
94,6.88,6.99,6.77,6.83,3408055,6.89,7.14,7.53,,6.505901755268432,7.086307095578352,0.3224957988339181
95,6.75,6.95,6.75,6.885,3596639,6.88,7.08,7.5,,6.751786327950809,7.073249947851537,0.31374609891720967
96,6.86,7.085,6.82,7.025,2649624,6.89,7.04,7.48,,6.743944487245764,7.077675480209122,0.3102642347088375
97,7.06,7.11,6.82,6.87,2706636,6.86,7.0,7.46,,6.7562521478237505,7.134405008891228,0.308816789372492
