,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
<<<<<<< HEAD
0,43.58,43.58,41.6338,41.85,2113857,,,,,,,1.9461999999999975
1,40.91,42.115,39.45,40.88,2699013,,,,,,,1.9975428571428546
2,39.35,40.6,38.41,40.6,2239281,,,,,38.18589594450909,43.58840324220785,2.0312897959183656
3,40.84,41.77,39.47,41.75,1565788,,,,,38.50369974435104,42.28905604336217,2.050483381924197
4,41.68,42.82,40.48,40.49,1555677,,,,,38.41823269410383,42.84054040899014,2.071163140358183
5,41.16,41.48,40.06,40.98,1186512,,,,,39.49595444794949,42.72833924347404,2.0246514874754555
6,39.48,39.67,36.88,37.16,1507717,,,,,37.17154883220335,42.90416644702159,2.172890666941494
7,35.75,36.61,35.13,35.96,1681529,,,,,34.857340090700006,41.71492495936176,2.1626841907313867
8,32.84,33.39,30.0,31.03,2791228,38.97,,,,30.427632935742242,39.69700635105327,2.4339210342505733
9,32.44,34.09,29.77,34.08,2360927,38.1,,,,28.602948319290885,36.39022308241823,2.5686409603755327
10,32.73,33.2,30.07,30.23,2816785,36.92,,,,29.789716568441253,34.02872166581025,2.6715951774915663
11,27.85,27.85,24.34,25.09,3387424,35.2,,,,24.834895350535188,35.08854196885992,2.901481236242169
12,26.9,29.14,26.07,29.13,3326988,33.79,,,,23.88768158107456,32.855292024527245,2.9835182907962996
13,26.5,28.1,26.01,26.91,2594020,32.29,,,,24.49137949870931,29.047462950681673,2.99326698431085
14,27.39,28.13,23.29,28.1,2937385,30.85,,,,23.5353366918593,29.048640765199018,3.1251764854315036
15,25.51,27.365,24.0,25.79,2451850,29.59,,,,23.02250615279959,28.29827243161762,3.1948067364721107
16,24.91,26.26,22.05,25.45,3223082,28.42,,,,22.126402062508085,28.191804067972008,3.267320541009817
17,25.78,26.0183,22.14,22.29,2269992,27.45,,,,21.629227543949526,27.2657551507896,3.3109619309376876
18,22.01,22.98,20.26,21.6501,3546423,26.07,,,,20.422940324429234,26.91403534623076,3.268750364442139
19,23.15,24.0,21.25,22.98,4655790,25.27,32.12,,,20.276223508717884,25.879009520597794,3.2316967669819863
20,23.85,27.28,23.55,26.04,4779308,25.37,31.33,,,19.998758691292213,27.00013847248828,3.308004140768987
21,26.74,29.38,26.07,29.28,3174802,25.39,30.75,,,21.212496687408787,29.598148426393834,3.310289559285488
22,27.75,28.56,26.45,26.65,1704075,25.36,30.05,,,23.78055330356972,29.465030183296545,3.275983162193668
23,26.2,27.9,25.57,27.66,1469154,25.31,29.35,,,25.588638470186364,29.354773373615192,3.208412936322692
24,27.11,28.46,26.39,26.64,1509837,25.4,28.66,,,25.645002824867444,28.662381908585203,3.127097726585357
25,25.0,25.67,24.18,24.87,1603427,25.34,27.85,,,24.262816040215657,28.819285003725405,3.0794478889721173
26,24.36,26.66,23.85,24.52,1748605,25.59,27.22,,,23.425568070138258,28.34446102809509,3.0602016111883947
27,24.47,25.37,24.3,24.86,2074692,25.94,26.66,,,23.876976396046675,26.575055553269365,2.918044353246367
28,26.56,27.83,26.18,27.32,4134152,26.43,26.48,,,23.5406920175202,27.85048770818721,2.9217554708716267
29,29.3,29.66,26.5,26.63,2708048,26.49,26.1,,,24.47138736335196,29.772695984109188,2.938772937237939
30,27.14,28.21,26.72,27.84,3686370,26.33,25.99,,,26.195127841942185,29.532396097373404,2.8417177274352294
31,28.62,30.13,28.1,29.45,3902502,26.64,26.2,,,26.23941045692657,30.334149666799746,2.8023093183327132
32,29.42,29.6,26.72,27.41,2222322,26.62,26.12,,,26.383256628518673,30.304914562145758,2.8078586527375196
33,28.02,28.3753,27.25,27.45,2095768,26.71,26.14,,,26.66051055390692,30.26841131269347,2.6876758918276966
34,26.52,26.81,25.2242,25.9,2224616,26.82,26.03,,,25.3474967197651,29.66022737878309,2.6546847566971468
35,25.68,25.755,24.38,24.73,2575524,26.84,25.98,,,24.143084221573588,28.298505677323874,2.5736358455044934
36,26.05,27.84,26.02,27.75,4479436,27.16,26.1,,,24.387947642784923,27.844191646383297,2.611947570825601
37,26.78,27.72,25.99,26.66,2284936,27.09,26.31,,,24.525019242352734,28.27567288343065,2.5510941729094867
38,25.68,26.38,25.55,26.15,2317488,27.04,26.54,,,25.590211055042897,28.12384757338909,2.4481588748445233
39,26.9,27.09,26.4,26.7,1984414,26.91,26.73,,,25.55491177386404,27.733731225135777,2.3404332409270574
40,27.09,28.16,26.88,27.81,3430164,26.73,26.81,,,25.60314359109111,28.106046873773813,2.277545152289411
41,28.0,28.31,26.95,27.03,2475686,26.69,26.7,,,26.443945068144536,28.518640280037758,2.212006212840167
42,27.22,28.38,26.99,28.19,2499810,26.77,26.78,,,26.884322356376828,28.395731435333147,2.1532914833515835
43,29.04,29.97,28.51,29.03,1804376,27.12,26.85,,,26.593989005565525,29.825513477032,2.1266278059693273
44,30.0,30.69,29.61,30.08,2771586,27.71,27.02,,,27.054401276984713,30.86198984767206,2.09329724840009
45,28.77,29.0484,26.07,26.35,6395352,27.56,27.09,,,26.25155704103542,30.725660571421322,2.230204587800084
46,25.61,26.3919,25.365,26.22,4699566,27.51,27.18,,,24.740186820857712,30.879028553456713,2.144254260100078
47,25.89,25.89,24.76,25.64,4559046,27.45,27.22,,,24.742697509622687,28.807371654744706,2.095378955807215
48,26.06,26.88,25.26,25.32,2730332,27.3,27.12,,,24.805055846748314,26.882316030043288,2.0614233161066995
49,25.42,25.68,24.6399,25.08,4035292,26.99,27.04,28.95,,24.557759492274602,26.790858798800336,1.9884716506705067
50,25.6,26.66,25.44,25.69,2602954,26.84,26.93,28.63,,24.693561188357098,27.045519805762932,1.959295104194042
51,26.24,27.38,26.0,27.28,2398442,26.74,26.82,28.36,,24.67639369811632,27.426640624602516,1.9400597396087533
52,26.77,26.84,25.42,25.81,3215322,26.39,26.74,28.06,,25.290758447337826,27.334699879903663,1.9343411867795566
53,26.18,26.5,24.83,24.84,2392834,25.8,26.61,27.72,,24.831659544203415,27.350438379750265,1.91545967343816
54,24.48,24.5255,23.13,23.38,2815783,25.47,26.49,27.38,,23.27100883098343,27.204910673786983,1.9007839824782913
55,22.75,24.1,21.92,23.96,2905712,25.22,26.45,27.04,,21.831473786956632,26.32243869148749,1.9207279837298419
56,23.58,24.51,23.32,24.2,2032758,25.06,26.27,26.78,,22.030592336093882,24.619812556655894,1.868533127749139
57,25.73,27.54,25.47,27.23,3970098,25.27,26.3,26.61,,21.781844525775416,27.26227807263067,1.9736379043384864
58,27.14,27.54,26.33,26.49,1787278,25.43,26.32,26.52,,23.48961295155069,28.279371315644504,1.9190923397428803
59,26.88,27.67,26.88,27.32,1918472,25.61,26.35,26.38,,25.516009693625012,27.658388868326455,1.8663000297612462
60,27.31,27.7472,26.91,26.95,1950165,25.58,26.3,26.32,,26.380119069320223,27.757115232892684,1.7927928847783
61,27.35,27.35,26.42,26.89,1574088,25.7,26.3,26.35,,26.462015372599566,27.79967201639241,1.73116482157985
62,28.5,30.635,28.44,30.02,3766324,26.27,26.39,26.37,,26.20299056210097,30.370366893168903,1.8750101914670039
63,31.19,31.92,30.18,31.45,3700230,27.17,26.51,26.46,,26.46492988025557,32.32514438501589,1.8767951777907896
64,32.04,32.13,30.6536,31.02,3560057,27.95,26.56,26.52,,28.592253672001288,32.371023407129734,1.8481955222343047
65,30.42,31.3397,29.77,30.96,3684592,28.7,26.79,26.62,,29.759018679725752,32.20592025872736,1.8283029849318546
66,30.88,31.71,30.73,31.54,2058734,29.18,27.05,26.74,,29.850962669472572,32.12197703999164,1.7677099145795794
67,31.83,32.65,31.55,31.89,3082718,29.78,27.37,26.94,,29.792416202881338,32.57537615057799,1.7207306349667522
68,32.96,34.905,32.79,34.74,3249416,30.61,27.84,27.2,,30.6528886270031,34.730316382372806,1.8131784467548413
69,34.77,36.99,34.04,36.94,3435990,31.72,28.43,27.48,,31.5483299866178,37.01888817791407,1.894379986272353
70,39.29,40.42,38.39,39.12,4973588,33.08,29.1,27.74,,32.133803892532825,40.223034095234475,2.007638558681471
71,41.09,41.38,40.085,40.54,3809098,34.24,29.76,27.96,,34.38683948456792,41.90457336610942,2.025664375918509
72,38.38,39.23,37.78,38.5,2687792,35.03,30.4,28.2,,37.55736422032696,41.42038176926029,2.0781169204957584
73,37.88,38.0,35.34,35.35,3422132,35.51,30.92,28.35,,35.36217994782587,41.24740724703902,2.1553942833174897
74,32.5,33.08,31.56,31.65,4567746,35.59,31.34,28.46,,31.759368857891246,40.024274112609376,2.272151834509098
75,33.75,34.25,32.91,32.995,1525462,35.75,31.79,28.62,,31.354458301158747,37.68027235910899,2.2955695606155913
76,32.1,34.405,32.03,33.83,3085006,35.96,32.27,28.8,,31.481368677954492,34.63606871893672,2.3012431634287633
77,35.98,36.24,33.99,34.99,2304098,35.99,32.66,29.01,,31.994967459509528,36.07189882103093,2.3090115088981378
78,34.8,35.13,34.34,34.6,1755648,35.73,33.06,29.15,,32.20832998661778,36.18254020050808,2.200510686833985
79,34.0,35.56,33.83,35.01,2191496,35.27,33.45,29.32,,33.79250133120756,36.20300585662972,2.166902780631558
80,35.87,35.955,33.92,34.44,4779932,34.6,33.82,29.45,,33.7577868482244,35.960957052153454,2.1574811534435896
81,34.13,34.39,33.4,34.09,1418113,34.11,34.18,29.54,,33.4387578087061,36.115520666677085,2.077661071054762
82,34.37,34.61,33.85,33.97,1191226,33.95,34.38,29.68,,33.441139546490064,35.83221602912106,1.983542423122279
83,33.09,33.33,32.13,32.41,1445633,34.04,34.43,29.77,,32.234683856668106,34.79439754529053,1.9732893928992588
84,32.02,33.09,31.71,33.01,1093135,34.04,34.53,29.92,,31.429431515126424,34.49381618378887,1.9309115791207405
85,32.61,32.73,31.29,31.86,1274418,33.82,34.57,30.06,,31.29000000000048,33.351993377410416,1.9158464663264019
86,32.78,33.61,32.19,33.36,1028507,33.64,34.66,30.17,,31.279666790032543,33.58575093394737,1.9040002901602304
87,33.01,33.41,32.54,32.91,1139767,33.45,34.72,30.3,,31.361815262595208,33.71130250378655,1.830143126577357
88,33.05,33.75,31.85,31.885,1333716,33.1,34.57,30.41,,31.848321256250607,33.760880074905565,1.835132903250403
89,32.83,33.7,32.36,32.47,828768,32.88,34.35,30.53,,31.89208939663709,33.80357559750612,1.8336948387325172
90,33.36,33.75,32.65,33.22,765723,32.79,34.05,30.64,,31.881656378731986,33.762200846788026,1.7941452073944804
91,32.74,32.9,31.45,31.5,875426,32.51,33.6,30.72,,31.527207680342705,33.926969600708205,1.792420549723446
92,31.42,31.99,31.13,31.71,980396,32.44,33.26,30.79,,30.94200110926335,33.76017043804014,1.725819081886057
93,31.37,31.685,30.055,30.11,1507965,32.11,33.0,30.82,,30.1475745952173,32.823772934103665,1.7207605760370532
94,30.34,31.33,30.145,31.05,1606946,32.02,32.97,30.84,,29.846962363774168,31.99864883907466,1.684991963462978
95,31.56,32.64,30.9,32.04,1316477,31.88,32.92,30.95,,29.902599501987954,32.56251383749693,1.6889211089299083
96,31.8,32.89,31.54,32.61,823886,31.84,32.86,31.08,,30.16337708967662,33.12454096113639,1.6647124582920578
97,33.48,33.91,33.07,33.65,1128790,32.04,32.8,31.24,,30.721662929752334,33.81944696760681,1.6386615684140537
98,33.21,34.01,32.6,33.5,673895,32.15,32.74,31.4,,31.61960293751286,34.22311824225988,1.6223285992416212
