,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,25.8,26.05,24.88,25.98,7179679,,,,,,,1.1700000000000017
1,26.14,27.44,25.65,27.44,5468411,,,,,,,1.2142857142857162
2,27.43,27.92,26.51,26.72,3903742,,,,,24.86458599472415,28.10786867105779,1.2282653061224509
3,27.19,28.36,27.02,28.36,4108454,,,,,25.700922087516705,28.366811571379667,1.2576749271137044
4,27.12,27.461,26.44,26.95,4364434,,,,,26.34007018321599,28.363200128528337,1.304983860891297
5,26.43,26.88,25.83,26.6,5459447,,,,,25.834936978127523,28.3126721799826,1.2917707279704902
6,24.91,24.91,23.57,23.94,5974796,,,,,23.768014550334566,27.754040388320416,1.4159299616868837
7,24.79,24.99,22.855,24.43,4345894,,,,,22.532075339882844,26.708337070247858,1.4672921072806775
8,23.69,23.83,21.75,22.455,7989253,25.88,,,,21.80806216132173,25.224534966040355,1.553914099617772
9,20.49,20.662,18.2,18.66,8229808,25.06,,,,18.502835326298822,25.40095712402557,1.746848806787931
10,20.05,21.92,18.66,21.92,8097611,24.45,,,,17.606114068747285,23.73247637812066,1.8549310348745076
11,19.03,20.07,16.95,16.95,6741881,23.36,,,,17.05177495954469,21.828768754775503,2.0774359609549
12,17.36,18.95,16.625,18.95,5610546,22.32,,,,16.318433693630617,21.8132111061313,2.0951191066009787
13,17.35,18.05,15.965,16.24,6079963,21.13,,,,16.011428627902884,20.035328063227414,2.1586820275580516
14,16.28,16.76,15.03,16.14,7018849,19.96,,,,15.071891923538942,19.020772456050786,2.1280618827324767
15,16.38,16.45,14.6,14.73,9226497,18.94,,,,14.500437686883798,17.935214445718284,2.108200319680157
16,14.5,14.69,13.1,13.46,8446787,17.72,,,,13.230104172021239,17.08310445415572,2.0740431539887174
17,14.31,16.9,14.16,16.87,7837553,17.1,,,,13.182273456713363,17.181251709476737,2.1716115001323804
18,16.66,19.265,16.32,17.72,6100964,17.0,,,,12.885650721182525,19.23960423865884,2.2268535358372104
