,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,25.02,25.0619,23.87,23.87,44142,,,,,,,1.1919000000000004
1,25.7,25.7,24.2,24.2,23836,,,,,,,1.2374785714285716
2,25.0,25.55,25.0,25.15,25251,,,,,,,1.245515816326531
3,25.01,25.51,25.01,25.51,27193,,,,,,,1.1922646865889217
4,25.56,25.69,25.36,25.36,9064,,,,,,,1.1306743518325704
5,25.28,25.5,25.0,25.0,24821,,,,,,,1.0856261838445298
6,24.62,24.62,23.65,23.96,28644,,,,,,,1.104510027855635
7,24.98,24.98,23.66,23.75,64148,,,,,,,1.1199021687230897
8,23.9,24.02,22.6,22.85,100338,24.41,,,,,,1.1413377281000117
9,22.79,23.0372,15.63,16.0,77378,23.53,,,,,,1.5888993189500105
10,17.19,19.39,16.93,18.6,39866,22.91,,,,,,1.7175493675964384
11,16.98,16.98,16.0,16.0,78228,21.89,,,,,,1.7805815556252642
12,17.24,17.82,13.19,13.52,28293,20.56,,,,,,1.984111444509174
13,13.55,14.1413,5.07,7.0,79516,18.52,,,,,,2.4903391984728045
14,7.01,10.94,7.01,10.88,269302,16.95,,,,,,2.5938863985818896
15,11.58,15.61,11.58,15.22,57461,15.98,,,,,,2.746465941540326
16,15.0,15.0,12.4372,14.36,42563,14.94,,,,,,2.7490612314303027
17,15.52,16.5,14.35,16.5,24563,14.23,,,,,,2.706271143470995
18,16.5,17.55,16.113,16.75,75158,14.31,,,,,,2.615608918937353
19,17.5,19.12,16.75,18.6,49832,14.31,19.15,,,11.799469270186119,25.444415904599413,2.598065424727542
20,18.2,18.58,17.0,17.42,97106,14.47,18.83,,,11.595768246426825,25.023784647502584,2.5267750372470035
21,17.98,17.98,16.75,17.08,35530,14.87,18.48,,,11.40424282000138,24.486957935972544,2.434148248872218
22,17.5,17.74,16.75,16.79,33866,15.96,18.06,,,11.25787691189186,23.920541279545116,2.3309948025242027
23,16.53,16.53,13.32,13.41,47870,16.24,17.45,,,10.936262024949434,23.28329516162671,2.4123523166296166
24,13.44,14.99,12.65,12.65,59380,15.95,16.82,,,10.659569715966631,22.538969151991164,2.4071842940132155
25,12.39,13.04,11.755,12.8212,42129,15.78,16.21,,,10.403055188075104,21.742803544385495,2.3270282730122718
26,12.29,14.08,12.29,13.5,42733,15.45,15.69,,,10.24133691175481,20.962314960592344,2.2886691106542525
27,14.0,15.805,14.0,15.52,69628,15.31,15.27,,,10.317850769471624,20.0361618030947,2.2898356027503777
28,16.54,17.875,16.14,17.51,69170,15.19,15.01,,,10.517193097807963,19.25836229400637,2.294490202553922
29,17.57,18.75,17.56,18.25,124452,15.28,15.12,,,10.528986001369,18.63686829980966,2.2191694738000707
30,18.3,18.3,16.94,17.86,35837,15.37,15.08,,,10.529006929593184,18.517969898463235,2.1578002256714943
31,18.1,18.47,17.9,18.245,95108,15.53,15.19,,,10.535143602946277,18.640101260268054,2.0472430666949593
32,18.0,18.09,17.278,17.7622,121023,16.01,15.41,,,10.668158108858313,18.66331945855446,1.9700828476453194
33,18.0,18.19,17.83,17.87,124266,16.59,15.95,,,11.947875256308645,18.827790178713734,1.8599197870992252
34,18.25,18.5,18.0,18.18,132030,17.19,16.31,,,13.077520669156433,18.772953272947053,1.772068373734995
35,18.0,18.4874,17.83,18.33,342855,17.73,16.47,,,13.511024273340116,18.9117413503741,1.6924492041824957
36,18.33,18.335,17.22,17.68,107385,17.97,16.64,,,13.86608578143043,19.017163095340038,1.6512028324551749
37,17.75,18.3,17.75,18.26,114160,18.05,16.72,,,14.032284340950628,19.107694634320147,1.5775454872798051
38,18.4,18.4,17.9,18.34,143886,18.06,16.8,,,14.082246840828468,19.16400035836973,1.500577952474105
39,18.35,18.73,18.13,18.32,155184,18.11,16.79,,,14.109271202364301,19.126670984832305,1.436250955868812
40,18.32,18.49,18.19,18.3,57720,18.12,16.83,,,14.130614343212455,19.119105131465144,1.3550901733067537
41,18.5,18.5,18.0,18.3,82656,18.18,16.89,,,14.162091404523947,19.15776134979033,1.294012303784843
42,18.3,18.49,18.0524,18.44,35942,18.24,16.98,,,14.196495180133848,19.20969634007204,1.2328399963716399
43,18.89,18.89,18.25,18.78,72164,18.31,17.25,,,14.534633995681764,19.337459222909022,1.1904942823450944
44,18.9147,18.915,17.86,18.77,31983,18.35,17.55,,,15.00420522920598,19.43607672020719,1.180816119320445
45,18.33,18.98,18.04,18.716,26566,18.47,17.85,,,15.74006355946278,19.287092531613354,1.1636149679404133
46,18.9,18.94,18.335,18.35,46996,18.48,18.09,,,16.575352015116295,19.0435416311601,1.1237138988018123
47,18.45,18.65,18.45,18.5423,13417,18.5,18.24,,,17.241953010719204,18.809304712198635,1.0648771917445397
48,18.75,19.19,18.75,19.0,37716,18.58,18.31,,,17.486938469627823,18.871636346856345,1.035078820905644
49,19.19,19.3894,19.0,19.3894,22202,18.7,18.37,18.11,,17.50372012817711,18.95392166214948,0.9889589051266694
50,19.5,19.5,19.15,19.19,29804,18.8,18.44,18.02,,17.613139221323042,19.05865978722588,0.9433189833319074
51,19.32,20.225,19.16,19.17,31780,18.88,18.48,17.92,,17.62365582123457,19.275674793012687,0.9520104845224856
52,19.17,19.17,18.61,18.89,27852,18.89,18.54,17.79,,17.723807283031682,19.312129570197424,0.9240097356280225
53,18.6,18.6,17.6,17.995,22792,18.8,18.55,17.64,,17.700272614062225,19.313708464483682,0.950151897368878
54,17.81,18.24,17.8,17.8,11122,18.7,18.53,17.49,,17.683980779917587,19.313591154580536,0.9137124761282437
55,18.49,18.49,18.06,18.3,25066,18.7,18.53,17.35,,17.701679225618935,19.3136287728493,0.8977330135476548
56,18.5,18.5,18.34,18.415,13654,18.68,18.56,17.24,,17.813932214641493,19.314632628295648,0.8478949411513937
57,18.5,18.68,18.2,18.21,13596,18.6,18.56,17.13,,17.85264686621225,19.319027091004628,0.8216167310691515
58,18.2,18.2,17.6,17.74,52294,18.41,18.53,17.03,,17.818852767942897,19.321031342814518,0.8065012502784977
59,17.9,18.0,17.33,17.64,29934,18.24,18.5,17.06,,17.732755116952568,19.319507933621146,0.7967511609728909
60,17.78,18.375,17.78,18.11,23934,18.12,18.49,17.05,,17.701972477583496,19.318027667329844,0.7923403637605415
61,18.17,18.3534,17.88,17.96,32306,18.02,18.47,17.09,,17.69261548193148,19.316079683131225,0.7695589092062173
62,18.2,19.05,18.2,18.69,27300,18.1,18.48,17.2,,17.701340298681572,19.342237678259487,0.7924475585486304
63,18.95,18.95,18.52,18.74,51046,18.2,18.48,17.43,,17.710513589116687,19.345848107096995,0.7665584472237282
64,19.2,19.36,18.86,19.03,83202,18.28,18.49,17.59,,17.750367384803223,19.381573344401914,0.7560899867077477
65,19.1,19.1394,18.5,18.53,66900,18.29,18.48,17.66,,17.7744930437443,19.392854780478675,0.7477549876571943
66,18.6,19.39,18.6,19.26,163588,18.41,18.53,17.76,,17.783702758302606,19.428447066149126,0.7557724885388233
67,19.42,19.6294,19.1,19.19,37178,18.57,18.56,17.81,,17.788854697632168,19.49947803835698,0.7396030250717645
